20110104|300219.60|0|0|1.0000|54.30|0.0293|-0.001092|3.6952|0.0253|0|1
20110105|301291.68|0|0|1.0000|66.34|0.0292|-0.000061|3.7244|0.0244|0|1
20110106|301633.44|0|0|1.0000|76.41|0.0289|-0.000279|3.7533|0.0238|0|1
20110107|300437.40|0|0|1.0000|72.40|0.0286|-0.000368|3.7818|0.0235|0|1
20110110|298524.96|0|0|1.0000|69.71|0.0284|-0.000195|3.8102|0.0230|0|1
20110111|301321.92|0|0|1.0000|67.98|0.0280|-0.000327|3.8382|0.0226|0|1
20110112|305705.16|0|0|1.0000|72.09|0.0284|0.000394|3.8667|0.0224|0|1
20110113|307065.60|0|0|1.0000|77.64|0.0286|0.000170|3.8953|0.0223|0|1
20110114|307596.60|0|0|1.0000|80.30|0.0286|-0.000025|3.9238|0.0223|0|1
20110117|306081.48|0|0|1.0000|83.29|0.0286|0.000071|3.9525|0.0222|0|1
20110118|306045.60|0|0|1.0000|80.20|0.0288|0.000190|3.9813|0.0221|0|1
20110119|309233.28|0|0|1.0000|82.33|0.0290|0.000175|4.0103|0.0220|0|1
20110120|304242.24|0|0|1.0000|68.79|0.0294|0.000359|4.0397|0.0221|0|1
20110121|302720.16|0|0|1.0000|59.57|0.0295|0.000121|4.0692|0.0221|0|1
20110124|301819.20|0|0|1.0000|53.11|0.0296|0.000087|4.0988|0.0221|0|1
20110125|301663.80|0|0|1.0000|50.75|0.0294|-0.000153|4.1282|0.0219|0|1
20110126|302316.72|0|0|1.0000|51.36|0.0292|-0.000212|4.1574|0.0217|0|1
20110127|301553.28|0|0|1.0000|52.26|0.0296|0.000431|4.1870|0.0215|0|1
20110128|299602.08|0|0|1.0000|52.18|0.0302|0.000578|4.2173|0.0216|0|1
20110131|297565.92|0|0|1.0000|42.17|0.0305|0.000259|4.2477|0.0217|0|1
20110201|297993.24|0|0|1.0000|30.75|0.0308|0.000337|4.2786|0.0219|0|1
20110202|303105.36|0|0|1.0000|41.67|0.0311|0.000267|4.3096|0.0219|0|1
20110207|298840.92|0|0|1.0000|34.09|0.0309|-0.000176|4.3406|0.0218|0|1
20110208|298009.44|0|0|1.0000|34.96|0.0309|-0.000034|4.3714|0.0217|0|1
20110209|294166.20|0|0|1.0000|30.61|0.0306|-0.000322|4.4020|0.0214|0|1
20110210|288701.28|0|0|1.0000|18.81|0.0301|-0.000485|4.4320|0.0211|0|1
20110211|290144.88|0|0|1.0000|26.00|0.0292|-0.000893|4.4612|0.0205|0|1
20110214|293650.56|0|0|1.0000|35.54|0.0285|-0.000655|4.4897|0.0199|0|1
20110215|290995.20|0|0|1.0000|33.65|0.0275|-0.001030|4.5172|0.0192|0|1
20110216|294081.48|0|0|1.0000|39.48|0.0262|-0.001340|4.5434|0.0184|0|1
20110217|295819.92|0|0|1.0000|41.25|0.0246|-0.001526|4.5680|0.0174|0|1
20110218|299340.72|0|0|1.0000|47.23|0.0233|-0.001342|4.6135|0.0213|0|1
20110221|298022.88|0|0|1.0000|47.99|0.0218|-0.001446|4.6545|0.0245|0|1
20110222|292087.56|0|0|1.0000|43.65|0.0199|-0.001904|4.6915|0.0270|0|1
20110223|291080.64|0|0|1.0000|42.10|0.0182|-0.001730|4.7247|0.0241|0|1
20110224|287410.32|0|0|1.0000|31.44|0.0159|-0.002300|4.7530|0.0212|0|1
20110225|292346.28|0|0|1.0000|42.44|0.0136|-0.002344|4.7764|0.0181|0|1
20110228|296254.08|0|0|1.0000|48.09|0.0115|-0.002014|4.7954|0.0150|0|1
20110301|296954.88|0|0|1.0000|53.25|0.0095|-0.001996|4.8108|0.0122|0|1
20110302|292781.76|0|0|1.0000|54.90|0.0073|-0.002298|4.8222|0.0096|0|1
20110303|293666.88|0|0|1.0000|54.29|0.0051|-0.002183|4.8302|0.0072|0|1
20110304|297104.16|0|0|1.0000|54.21|0.0028|-0.002220|4.8341|0.0048|0|1
20110307|295956.12|0|0|1.0000|56.29|0.0013|-0.001581|4.8349|0.0026|0|1
20110308|300738.24|0|0|1.0000|58.09|0.0003|-0.000957|4.8341|0.0008|0|0
20110309|301919.16|0|0|1.0000|57.51|-0.0004|-0.000733|4.8323|-0.0004|0|0
20110310|299576.52|0|0|1.0000|50.30|-0.0014|-0.000934|4.8291|-0.0012|0|0
20110311|295195.20|0|0|1.0000|46.67|-0.0027|-0.001302|4.8243|-0.0020|0|0
20110314|296348.40|0|0|1.0000|55.65|-0.0038|-0.001105|4.8186|-0.0028|0|0
20110315|288336.84|0|0|1.0000|46.93|-0.0053|-0.001578|4.8116|-0.0036|0|0
20110316|288608.40|0|0|1.0000|51.45|-0.0066|-0.001295|4.8029|-0.0044|0|0
20110317|283611.00|0|0|1.0000|39.44|-0.0084|-0.001767|4.7932|-0.0053|0|0
20110318|283800.60|0|0|1.0000|33.46|-0.0107|-0.002278|4.7816|-0.0062|0|0
20110321|288420.48|0|0|1.0000|39.74|-0.0121|-0.001440|4.7694|-0.0070|0|0
20110322|290492.64|0|0|1.0000|47.10|-0.0132|-0.001061|4.7567|-0.0076|0|0
20110323|290102.64|0|0|1.0000|45.43|-0.0138|-0.000647|4.7438|-0.0079|0|0
20110324|291181.20|0|0|1.0000|41.91|-0.0136|0.000190|4.7314|-0.0080|0|0
20110325|294101.88|0|0|1.0000|47.59|-0.0134|0.000287|4.7192|-0.0079|0|0
20110328|293016.12|0|0|1.0000|38.87|-0.0135|-0.000141|4.7072|-0.0077|0|0
20110329|292922.16|0|0|1.0000|36.61|-0.0133|0.000167|4.6956|-0.0076|0|0
20110330|297615.00|0|0|1.0000|47.27|-0.0131|0.000241|4.6852|-0.0072|0|0
20110331|298528.08|0|0|1.0000|55.13|-0.0129|0.000209|4.6762|-0.0066|0|0
20110401|301820.64|0|0|1.0000|57.90|-0.0128|0.000055|4.6687|-0.0057|0|0
20110404|306004.80|0|0|1.0000|78.68|-0.0121|0.000703|4.6645|-0.0044|0|0
20110406|307618.44|0|0|1.0000|79.57|-0.0104|0.001689|4.6644|-0.0025|0|0
20110407|307579.44|0|0|1.0000|94.08|-0.0087|0.001771|4.6690|0.0001|0|0
20110408|308950.68|0|0|1.0000|94.33|-0.0064|0.002226|4.6795|0.0032|0|0
20110411|307834.68|0|0|1.0000|89.04|-0.0048|0.001644|4.6956|0.0067|0|0
20110412|303914.28|0|0|1.0000|75.12|-0.0040|0.000759|4.7157|0.0100|0|0
20110413|305818.20|0|0|1.0000|77.84|-0.0032|0.000878|4.7396|0.0128|0|0
20110414|304365.84|0|0|1.0000|73.05|-0.0020|0.001196|4.7670|0.0152|0|0
20110415|304294.68|0|0|1.0000|69.79|-0.0008|0.001123|4.7974|0.0173|0|0
20110418|302161.56|0|0|1.0000|67.06|-0.0003|0.000517|4.8306|0.0192|0|0
20110419|298445.28|0|0|1.0000|59.08|-0.0001|0.000168|4.8657|0.0207|0|1
20110420|302951.04|0|0|1.0000|58.82|-0.0001|0.000019|4.9027|0.0219|0|1
20110421|305857.56|0|0|1.0000|61.37|-0.0000|0.000096|4.9418|0.0230|0|1
20110426|304286.40|0|0|1.0000|54.04|0.0004|0.000431|4.9838|0.0243|0|1
20110427|302911.92|0|0|1.0000|44.42|0.0012|0.000834|5.0284|0.0256|0|1
20110428|301865.40|0|0|1.0000|39.40|0.0020|0.000773|5.0749|0.0270|0|1
20110429|300847.56|0|0|1.0000|38.02|0.0038|0.001770|5.1240|0.0281|0|1
20110503|299796.84|0|0|1.0000|33.53|0.0055|0.001768|5.1759|0.0293|0|1
20110504|295980.72|0|0|1.0000|30.56|0.0076|0.002054|5.2305|0.0307|0|1
20110505|295337.16|0|0|1.0000|34.24|0.0095|0.001886|5.2877|0.0319|0|1
20110506|294107.52|0|0|1.0000|27.93|0.0106|0.001156|5.3458|0.0328|0|1
20110509|296229.84|0|0|1.0000|35.05|0.0118|0.001171|5.4038|0.0331|0|1
20110511|295699.44|0|0|1.0000|34.47|0.0128|0.000999|5.4611|0.0328|0|1
20110512|293082.96|0|0|1.0000|33.87|0.0134|0.000570|5.5181|0.0322|0|1
20110513|295513.08|0|0|1.0000|44.54|0.0137|0.000318|5.5741|0.0315|0|1
20110516|291725.40|0|0|1.0000|28.53|0.0136|-0.000062|5.6290|0.0307|0|1
20110517|291010.80|0|0|1.0000|19.01|0.0137|0.000039|5.6832|0.0299|0|1
20110518|292331.52|0|0|1.0000|24.78|0.0133|-0.000413|5.7362|0.0291|0|1
20110519|294158.40|0|0|1.0000|31.88|0.0129|-0.000389|5.7874|0.0281|0|1
20110520|294590.52|0|0|1.0000|34.55|0.0119|-0.000968|5.8368|0.0270|0|1
20110523|288730.08|0|0|1.0000|28.65|0.0100|-0.001939|5.8829|0.0256|0|1
20110524|288967.20|0|0|1.0000|30.36|0.0079|-0.002099|5.9251|0.0238|0|1
20110525|289165.20|0|0|1.0000|35.77|0.0057|-0.002141|5.9640|0.0218|0|1
20110526|291007.32|0|0|1.0000|41.39|0.0037|-0.002037|5.9982|0.0196|0|1
20110527|293614.68|0|0|1.0000|49.07|0.0020|-0.001729|6.0279|0.0173|0|1
20110530|294409.68|0|0|1.0000|46.39|0.0009|-0.001106|6.0544|0.0152|0|1
20110531|300407.40|0|0|1.0000|57.68|0.0001|-0.000727|6.0786|0.0134|0|1
20110601|299715.00|0|0|1.0000|61.54|-0.0005|-0.000662|6.1004|0.0120|0|1
20110602|295243.92|0|0|1.0000|49.56|-0.0016|-0.001081|6.1194|0.0107|0|1
20110603|291592.56|0|0|1.0000|49.78|-0.0027|-0.001085|6.1355|0.0094|0|1
20110607|290621.88|0|0|1.0000|49.37|-0.0036|-0.000850|6.1498|0.0081|0|1
20110608|288137.40|0|0|1.0000|43.46|-0.0051|-0.001579|6.1614|0.0069|0|1
20110609|287515.80|0|0|1.0000|39.24|-0.0071|-0.001984|6.1692|0.0055|0|1
20110610|285242.28|0|0|1.0000|35.71|-0.0091|-0.001947|6.1733|0.0038|0|1
20110613|286294.80|0|0|1.0000|45.63|-0.0107|-0.001650|6.1740|0.0020|0|1
20110614|286149.84|0|0|1.0000|44.93|-0.0124|-0.001700|6.1714|0.0004|0|0
20110615|284323.08|0|0|1.0000|41.77|-0.0143|-0.001852|6.1655|-0.0013|0|0
20110616|279635.16|0|0|1.0000|32.38|-0.0164|-0.002131|6.1561|-0.0029|0|0
20110617|276540.96|0|0|1.0000|23.94|-0.0184|-0.001983|6.1434|-0.0046|0|0
20110620|275391.96|0|0|1.0000|21.29|-0.0203|-0.001887|6.1276|-0.0061|0|0
20110621|278404.92|0|0|1.0000|13.49|-0.0217|-0.001453|6.1089|-0.0077|0|0
20110622|278517.48|0|0|1.0000|14.14|-0.0235|-0.001747|6.0880|-0.0090|0|0
20110623|277307.52|0|0|1.0000|15.89|-0.0253|-0.001818|6.0648|-0.0102|0|0
20110624|282261.24|0|0|1.0000|33.09|-0.0264|-0.001134|6.0402|-0.0112|0|0
20110627|280699.08|0|0|1.0000|32.40|-0.0279|-0.001444|6.0134|-0.0122|0|0
20110628|280939.20|0|0|1.0000|36.13|-0.0288|-0.000961|5.9846|-0.0132|0|0
20110629|280932.00|0|0|1.0000|37.00|-0.0297|-0.000864|5.9542|-0.0142|0|0
20110630|284975.04|0|0|1.0000|49.51|-0.0302|-0.000518|5.9220|-0.0152|0|0
20110704|289443.48|0|0|1.0000|55.16|-0.0305|-0.000251|5.8882|-0.0161|0|0
20110705|289173.24|0|0|1.0000|54.93|-0.0308|-0.000296|5.8525|-0.0171|0|0
20110706|286408.44|0|0|1.0000|53.30|-0.0306|0.000164|5.8154|-0.0180|0|0
20110707|286560.00|0|0|1.0000|62.80|-0.0305|0.000114|5.7771|-0.0189|0|0
20110708|288915.00|0|0|1.0000|73.52|-0.0302|0.000249|5.7372|-0.0197|0|0
20110711|284364.60|0|0|1.0000|65.10|-0.0305|-0.000303|5.6957|-0.0206|0|0
20110712|276155.76|0|0|1.0000|46.78|-0.0318|-0.001234|5.6522|-0.0216|0|0
20110713|279320.40|0|0|1.0000|51.06|-0.0328|-0.001004|5.6072|-0.0227|0|0
20110714|279480.24|0|0|1.0000|52.94|-0.0345|-0.001696|5.5599|-0.0238|0|0
20110715|278702.40|0|0|1.0000|44.56|-0.0362|-0.001730|5.5106|-0.0251|0|0
20110718|277854.84|0|0|1.0000|45.56|-0.0375|-0.001274|5.4594|-0.0263|0|0
20110719|279026.64|0|0|1.0000|47.10|-0.0381|-0.000637|5.4070|-0.0275|0|0
20110720|280242.12|0|0|1.0000|48.99|-0.0387|-0.000555|5.3530|-0.0286|0|0
20110721|280045.32|0|0|1.0000|41.87|-0.0390|-0.000318|5.2980|-0.0296|0|0
20110722|285535.44|0|0|1.0000|43.76|-0.0387|0.000233|5.2428|-0.0304|0|0
20110725|283717.32|0|0|1.0000|41.70|-0.0384|0.000336|5.1872|-0.0310|0|0
20110727|286074.24|||0.0000|50.21|-0.0374|0.000498|5.0763|-0.0317|0|0
20110728|286074.24|||0.0000|47.05|-0.0367|0.000694|5.0209|-0.0321|0|0
20110729|286074.24|||0.0000|51.95|-0.0356|0.001058|4.9665|-0.0322|0|0
20110801|286074.24|||0.0000|75.93|-0.0339|0.001691|4.9136|-0.0321|0|0
20110802|286074.24|||0.0000|62.97|-0.0322|0.001714|4.8620|-0.0316|0|0
20110803|286074.24|||0.0000|51.13|-0.0315|0.000755|4.8109|-0.0313|0|0
20110804|286074.24|||0.0000|50.20|-0.0309|0.000599|4.7603|-0.0312|0|0
20110805|286074.24|||0.0000|36.72|-0.0313|-0.000401|4.7094|-0.0314|0|0
20110808|286074.24|||0.0000|30.34|-0.0329|-0.001665|4.6568|-0.0320|0|0
20110809|286074.24|||0.0000|21.26|-0.0356|-0.002718|4.6016|-0.0334|0|0
20110810|286074.24|||0.0000|28.34|-0.0378|-0.002150|4.5443|-0.0351|0|0
20110811|286074.24|||0.0000|20.42|-0.0402|-0.002441|4.4840|-0.0371|0|0
20110812|286074.24|||0.0000|21.51|-0.0431|-0.002822|4.4199|-0.0395|0|0
20110815|286074.24|||0.0000|27.12|-0.0457|-0.002610|4.3520|-0.0423|0|0
20110816|286074.24|||0.0000|27.02|-0.0482|-0.002534|4.2798|-0.0455|0|0
20110817|286074.24|||0.0000|27.71|-0.0504|-0.002154|4.2040|-0.0489|0|0
20110818|286074.24|||0.0000|26.96|-0.0530|-0.002656|4.1237|-0.0525|0|0
20110819|286074.24|||0.0000|21.14|-0.0567|-0.003672|4.0377|-0.0566|0|0
20110822|286074.24|||0.0000|23.31|-0.0598|-0.003131|3.9462|-0.0613|0|0
20110823|286074.24|||0.0000|30.61|-0.0614|-0.001549|3.8508|-0.0662|0|0
20110824|286074.24|||0.0000|29.01|-0.0637|-0.002291|3.7502|-0.0712|0|0
20110825|286074.24|||0.0000|38.31|-0.0656|-0.001974|3.6443|-0.0765|0|0
20110826|286074.24|||0.0000|40.58|-0.0678|-0.002195|3.5330|-0.0825|0|0
20110829|286074.24|||0.0000|56.78|-0.0696|-0.001750|3.4166|-0.0889|0|0
20110830|286074.24|||0.0000|55.49|-0.0710|-0.001414|3.2953|-0.0958|0|0
20110831|286074.24|||0.0000|61.83|-0.0722|-0.001223|3.1693|-0.1030|0|0
20110901|286074.24|||0.0000|62.08|-0.0732|-0.001007|3.0380|-0.1108|0|0
20110902|286074.24|||0.0000|49.37|-0.0753|-0.002083|2.9006|-0.1198|0|0
20110905|286074.24|||0.0000|43.04|-0.0779|-0.002614|2.7573|-0.1300|0|0
20110906|286074.24|||0.0000|43.26|-0.0810|-0.003055|2.6076|-0.1417|0|0
20110907|286074.24|||0.0000|50.36|-0.0836|-0.002596|2.4529|-0.1544|0|0
20110908|286074.24|||0.0000|56.61|-0.0866|-0.003030|2.2927|-0.1685|0|0
20110909|286074.24|||0.0000|54.95|-0.0895|-0.002887|2.1269|-0.1843|0|0
20110912|286074.24|||0.0000|40.14|-0.0938|-0.004339|1.9540|-0.2034|0|0
20110914|286074.24|||0.0000|44.59|-0.0978|-0.003964|1.7747|-0.2259|0|0
20110915|286074.24|||0.0000|42.37|-0.1008|-0.003040|1.5912|-0.2519|0|0
20110916|286074.24|||0.0000|48.34|-0.1033|-0.002507|1.4040|-0.2815|0|0
20110919|286074.24|||0.0000|38.45|-0.1051|-0.001738|1.2144|-0.3157|0|0
20110920|286074.24|||0.0000|34.59|-0.1060|-0.000911|1.0221|-0.3577|0|0
20110921|286074.24|||0.0000|27.00|-0.1053|0.000699|0.8293|-0.4094|0|0
20110922|286074.24|||0.0000|20.81|-0.1064|-0.001089|0.6337|-0.4782|0|0
20110923|286074.24|||0.0000|21.42|-0.1075|-0.001096|0.4348|-0.5000|0|0
20110926|286074.24|||0.0000|23.16|-0.1088|-0.001315|0.2322|-0.5000|0|0
20110927|286074.24|||0.0000|33.35|-0.1102|-0.001414|0.0259|-0.5000|0|0
20110928|286074.24|||0.0000|27.50|-0.1116|-0.001396|-0.1834|-0.5000|0|0
20110930|286074.24|||0.0000|25.88|-0.1135|-0.001901|-0.3962|-0.5000|0|0
20111003|286074.24|||0.0000|22.49|-0.1159|-0.002368|-0.6128|-0.5000|0|0
20111004|286074.24|||0.0000|23.62|-0.1180|-0.002119|-0.8324|-0.5000|0|0
20111006|286074.24|||0.0000|34.84|-0.1191|-0.001116|-1.0532|-0.5000|0|0
20111007|286074.24|||0.0000|38.79|-0.1202|-0.001110|-1.2749|-0.5000|0|0
20111010|286074.24|||0.0000|36.17|-0.1208|-0.000587|-1.4960|-0.5000|0|0
20111011|286074.24|||0.0000|43.74|-0.1213|-0.000457|-1.7171|-0.5000|0|0
20111012|286074.24|||0.0000|44.55|-0.1213|-0.000007|-1.9376|-0.5000|0|0
20111013|286074.24|||0.0000|49.49|-0.1212|0.000072|-2.1568|-0.4417|0|0
20111014|286074.24|||0.0000|55.02|-0.1220|-0.000833|-2.3751|-0.3832|0|0
20111017|286074.24|||0.0000|60.04|-0.1230|-0.001007|-2.5923|-0.3379|0|0
20111018|286074.24|||0.0000|55.11|-0.1250|-0.001941|-2.8089|-0.3023|0|0
20111019|286074.24|||0.0000|51.48|-0.1260|-0.000992|-3.0237|-0.2731|0|0
20111020|286074.24|||0.0000|49.78|-0.1265|-0.000501|-3.2370|-0.2487|0|0
20111021|286074.24|||0.0000|53.69|-0.1271|-0.000640|-3.4484|-0.2276|0|0
20111024|286074.24|||0.0000|66.66|-0.1274|-0.000282|-3.6581|-0.2098|0|0
20111025|286074.24|||0.0000|74.81|-0.1272|0.000147|-3.8658|-0.1943|0|0
20111026|286074.24|||0.0000|70.35|-0.1269|0.000313|-4.0716|-0.1807|0|0
20111027|286074.24|||0.0000|70.90|-0.1246|0.002314|-4.2733|-0.1682|0|0
20111028|286074.24|||0.0000|72.77|-0.1219|0.002691|-4.4706|-0.1564|0|0
20111031|286074.24|||0.0000|67.98|-0.1197|0.002251|-4.6644|-0.1456|0|0
20111101|286074.24|||0.0000|60.20|-0.1184|0.001263|-4.8560|-0.1364|0|0
20111102|286074.24|||0.0000|59.69|-0.1158|0.002569|-5.0441|-0.1283|0|0
20111103|286074.24|||0.0000|57.03|-0.1141|0.001728|-5.2291|-0.1211|0|0
20111104|286074.24|||0.0000|58.81|-0.1112|0.002865|-5.4097|-0.1140|0|0
20111107|286074.24|||0.0000|66.46|-0.1072|0.004023|-5.5836|-0.1069|0|0
20111108|286074.24|||0.0000|64.78|-0.1028|0.004406|-5.7495|-0.0995|0|0
20111109|286074.24|||0.0000|71.88|-0.0975|0.005300|-5.9059|-0.0917|0|0
20111110|286074.24|||0.0000|58.30|-0.0946|0.002883|-6.0549|-0.0844|0|0
20111111|286074.24|||0.0000|53.60|-0.0913|0.003317|-6.1967|-0.0778|0|0
20111114|286074.24|||0.0000|55.14|-0.0870|0.004293|-6.3309|-0.0720|0|0
20111115|286074.24|||0.0000|52.65|-0.0817|0.005363|-6.4559|-0.0662|0|0
20111116|286074.24|||0.0000|42.83|-0.0758|0.005830|-6.5718|-0.0605|0|0
20111117|286074.24|||0.0000|37.72|-0.0716|0.004223|-6.6804|-0.0552|0|0
20111118|286074.24|||0.0000|36.44|-0.0686|0.003037|-6.7839|-0.0508|0|0
20111121|286074.24|||0.0000|38.17|-0.0658|0.002734|-6.8833|-0.0474|0|0
20111122|286074.24|||0.0000|33.52|-0.0636|0.002263|-6.9786|-0.0446|0|0
20111123|286074.24|||0.0000|34.31|-0.0621|0.001454|-7.0711|-0.0423|0|0
20111124|286074.24|||0.0000|25.30|-0.0614|0.000700|-7.1618|-0.0405|0|0
20111125|286074.24|||0.0000|24.78|-0.0607|0.000697|-7.2517|-0.0391|0|0
20111128|286074.24|||0.0000|30.88|-0.0602|0.000494|-7.3408|-0.0381|0|0
20111129|286074.24|||0.0000|28.93|-0.0582|0.002015|-7.4276|-0.0371|0|0
20111130|286074.24|||0.0000|35.62|-0.0569|0.001276|-7.5129|-0.0360|0|0
20111201|286074.24|||0.0000|48.40|-0.0539|0.003038|-7.5948|-0.0346|0|0
20111202|286074.24|||0.0000|44.00|-0.0508|0.003058|-7.6741|-0.0332|0|0
20111205|286074.24|||0.0000|47.82|-0.0488|0.001994|-7.7515|-0.0318|0|0
20111206|286074.24|||0.0000|49.75|-0.0475|0.001309|-7.8276|-0.0307|0|0
20111207|286074.24|||0.0000|55.45|-0.0462|0.001372|-7.9024|-0.0298|0|0
20111208|286074.24|||0.0000|58.36|-0.0461|0.000060|-7.9774|-0.0291|0|0
20111209|286074.24|||0.0000|54.57|-0.0473|-0.001198|-8.0537|-0.0289|0|0
20111212|286074.24|||0.0000|54.13|-0.0482|-0.000855|-8.1312|-0.0289|0|0
20111213|286074.24|||0.0000|57.94|-0.0483|-0.000186|-8.2090|-0.0290|0|0
20111214|286074.24|||0.0000|55.68|-0.0493|-0.000959|-8.2879|-0.0291|0|0
20111215|286074.24|||0.0000|54.47|-0.0497|-0.000389|-8.3670|-0.0290|0|0
20111216|286074.24|||0.0000|53.36|-0.0508|-0.001124|-8.4471|-0.0290|0|0
20111219|286074.24|||0.0000|47.47|-0.0519|-0.001118|-8.5286|-0.0290|0|0
20111220|286074.24|||0.0000|51.33|-0.0530|-0.001110|-8.6119|-0.0293|0|0
20111221|286967.94|0|0|1.0000|39.34|-0.0542|-0.001113|-8.6965|-0.0295|0|0
20111222|286394.64|0|0|1.0000|37.95|-0.0534|0.000771|-8.7807|-0.0296|0|0
20111223|290158.74|0|0|1.0000|40.37|-0.0526|0.000796|-8.8644|-0.0293|0|0
20111228|288501.24|0|0|1.0000|42.25|-0.0527|-0.000072|-8.9480|-0.0289|0|0
20111229|286689.99|0|0|1.0000|33.50|-0.0526|0.000048|-9.0315|-0.0286|0|0
20111230|287237.04|0|0|1.0000|36.30|-0.0518|0.000840|-9.1138|-0.0281|0|0
20120103|293882.34|0|0|1.0000|56.12|-0.0503|0.001515|-9.1941|-0.0275|0|0
20120104|291630.84|0|0|1.0000|53.01|-0.0487|0.001604|-9.2719|-0.0266|0|0
20120105|292922.34|0|0|1.0000|57.39|-0.0464|0.002285|-9.3468|-0.0256|0|0
20120106|289617.09|0|0|1.0000|54.58|-0.0444|0.001964|-9.4187|-0.0244|0|0
20120109|293706.99|0|0|1.0000|66.45|-0.0414|0.002969|-9.4863|-0.0231|0|0
20120110|295785.39|0|0|1.0000|64.80|-0.0384|0.003007|-9.5494|-0.0217|0|0
20120111|298000.29|0|0|1.0000|72.90|-0.0348|0.003673|-9.6074|-0.0200|0|0
20120112|297151.89|0|0|1.0000|71.08|-0.0317|0.003047|-9.6610|-0.0184|0|0
20120113|298787.49|0|0|1.0000|68.06|-0.0289|0.002812|-9.7098|-0.0168|0|0
20120116|295904.19|0|0|1.0000|63.58|-0.0257|0.003223|-9.7537|-0.0152|0|0
20120117|305137.44|0|0|1.0000|68.50|-0.0235|0.002216|-9.7930|-0.0137|0|0
20120118|306024.99|0|0|1.0000|72.06|-0.0211|0.002352|-9.8277|-0.0121|0|0
20120119|309865.44|0|0|1.0000|77.75|-0.0187|0.002439|-9.8579|-0.0107|0|0
20120120|312376.74|0|0|1.0000|78.75|-0.0156|0.003091|-9.8830|-0.0092|0|0
20120126|317308.29|0|0|1.0000|77.89|-0.0126|0.002953|-9.9029|-0.0077|0|0
20120127|318246.24|0|0|1.0000|82.71|-0.0093|0.003369|-9.9172|-0.0060|0|0
20120130|313127.34|0|0|1.0000|72.69|-0.0055|0.003734|-9.9256|-0.0043|0|0
20120131|316578.54|0|0|1.0000|80.18|-0.0016|0.003875|-9.9285|-0.0026|0|0
20120201|315721.74|0|0|1.0000|76.57|0.0023|0.003983|-9.9265|-0.0009|0|0
20120203|320931.84|||0.0000|77.68|0.0113|0.004665|-9.9068|0.0022|0|0
20120206|320931.84|||0.0000|77.94|0.0149|0.003634|-9.8893|0.0037|0|0
20120207|320931.84|||0.0000|76.77|0.0191|0.004195|-9.8664|0.0053|0|0
20120208|320931.84|||0.0000|84.37|0.0236|0.004505|-9.8375|0.0070|0|0
20120209|320931.84|||0.0000|79.90|0.0275|0.003912|-9.8033|0.0087|0|0
20120210|320931.84|||0.0000|72.13|0.0315|0.003969|-9.7634|0.0104|0|0
20120213|320931.84|||0.0000|70.30|0.0351|0.003641|-9.7176|0.0122|0|0
20120214|320931.84|||0.0000|68.44|0.0390|0.003906|-9.6664|0.0140|0|0
20120215|320931.84|||0.0000|70.07|0.0436|0.004568|-9.6097|0.0157|0|0
20120216|320931.84|||0.0000|66.62|0.0477|0.004104|-9.5481|0.0174|0|0
20120217|320931.84|||0.0000|80.17|0.0513|0.003640|-9.4831|0.0190|0|0
20120220|320931.84|||0.0000|75.31|0.0553|0.003988|-9.4145|0.0203|0|0
20120221|320931.84|||0.0000|78.08|0.0590|0.003714|-9.3419|0.0216|0|0
20120222|320931.84|||0.0000|73.76|0.0634|0.004312|-9.2652|0.0230|0|0
20120223|320931.84|||0.0000|66.82|0.0669|0.003539|-9.1852|0.0243|0|0
20120224|320931.84|||0.0000|69.00|0.0704|0.003457|-9.1020|0.0257|0|0
20120227|320931.84|||0.0000|62.89|0.0735|0.003114|-9.0157|0.0269|0|0
20120228|320931.84|||0.0000|63.46|0.0773|0.003809|-8.9263|0.0282|0|0
20120229|320931.84|||0.0000|65.61|0.0811|0.003781|-8.8348|0.0294|0|0
20120301|320931.84|||0.0000|63.65|0.0846|0.003566|-8.7415|0.0304|0|0
20120302|320931.84|||0.0000|64.78|0.0871|0.002436|-8.6480|0.0312|0|0
20120305|320931.84|||0.0000|56.81|0.0891|0.002000|-8.5542|0.0318|0|0
20120306|320931.84|||0.0000|39.09|0.0902|0.001136|-8.4600|0.0322|0|0
20120307|320931.84|||0.0000|37.75|0.0908|0.000558|-8.3660|0.0326|0|0
20120308|320931.84|||0.0000|39.10|0.0911|0.000310|-8.2730|0.0329|0|0
20120309|320931.84|||0.0000|44.01|0.0911|0.000041|-8.1811|0.0330|0|0
20120312|320931.84|||0.0000|43.90|0.0918|0.000697|-8.0890|0.0331|0|0
20120313|320931.84|||0.0000|46.46|0.0924|0.000621|-7.9964|0.0334|0|0
20120314|320931.84|||0.0000|48.70|0.0932|0.000807|-7.9030|0.0340|0|0
20120315|320931.84|||0.0000|49.06|0.0931|-0.000089|-7.8099|0.0345|0|0
20120316|320931.84|||0.0000|51.86|0.0930|-0.000118|-7.7172|0.0349|0|0
20120319|320931.84|||0.0000|41.07|0.0926|-0.000379|-7.6258|0.0351|0|0
20120320|320931.84|||0.0000|35.09|0.0916|-0.001070|-7.5362|0.0350|0|0
20120321|320931.84|||0.0000|38.91|0.0898|-0.001767|-7.4502|0.0346|0|0
20120322|320931.84|||0.0000|35.42|0.0880|-0.001813|-7.3677|0.0338|0|0
20120323|320931.84|||0.0000|36.45|0.0866|-0.001376|-7.2887|0.0328|0|0
