20120521|279470|0|0|1|50|0|0|0|0|False|False
20120522|254587.64|0|0|1|50|0|0|0|0|False|False
20120523|262799.64|0|0|1|50|0|0|0|0|False|False
20120524|271258|0|0|1|50|0|0|0|0|False|False
20120525|262060.56|0|0|1|50|0|0|0|0|False|False
20120529|236849.72|0|0|1|50|0|0|0|0|False|False
20120530|231511.92|0|0|1|50|0|0|0|0|False|False
20120531|243090.84|0|0|1|50|0|0|0|0|False|False
20120601|227652.28|0|0|1|50|0|0|0|0|False|False
20120604|220918.44|0|0|1|50|0|0|0|0|False|False
20120605|212460.08|0|0|1|50|0|0|0|0|False|False
20120606|220179.36|0|0|1|50|0|0|0|0|False|False
20120607|216073.36|0|0|1|21.18|0|0|0|0|False|False
20120608|222560.84|0|0|1|24.08|0|0|0|0|False|False
20120611|221739.64|0|0|1|29.764|0|0|0|0|False|False
20120612|225024.44|0|0|1|37.788|0|0|0|0|False|False
20120613|223956.88|0|0|1|32.949|0|0|0|0|False|False
20120614|232333.12|0|0|1|32.9|0|0|0|0|False|False
20120615|246457.76|0|0|1|43.43|0|0|0|0|False|False
20120618|257954.56|0|0|1|60.047|0|0|0|0|False|False
20120619|262060.56|0|0|1|64.715|0|0|0|0|False|False
20120620|259514.84|0|0|1|58.666|0|0|0|0|False|False
20120621|261485.72|0|0|1|70.808|0|0|0|0|False|False
20120622|271422.24|0|0|1|79.883|0|0|0|0|False|False
20120625|263292.36|0|0|1|80.195|0|0|0|0|False|False
20120626|271832.84|0|0|1|80.386|0|0|0|0|False|False
20120627|264688.4|0|0|1|77.612|0|0|0|0|False|False
20120628|257543.96|0|0|1|69.722|0|0|0|0|False|False
20120629|255326.72|0|0|1|68.642|0|0|0|0|False|False
20120702|252698.88|0|0|1|65.473|0|0|0|0|False|False
20120703|256230.04|0|0|1|67.56|0|0|0|0|False|False
20120705|258447.28|0|0|1|65.23|0|0|0|0|False|False
20120706|260582.4|0|0|1|59.577|0|0|0|0|False|False
20120709|264195.68|0|0|1|54.738|0|0|0|0|False|False
20120710|258447.28|0|0|1|47.324|0|0|0|0|False|False
20120711|254341.28|0|0|1|46.254|0|0|0|0|False|False
20120712|253027.36|0|0|1|43.818|0|0|0|0|False|False
20120713|252288.28|0|0|1|33.842|0|0|0|0|False|False
20120716|232004.64|0|0|1|28.078|0|0|0|0|False|False
20120717|230690.72|0|0|1|17.926|0|0|0|0|False|False
20120718|239066.96|0|0|1|30.402|0|0|0|0|False|False
20120719|238163.64|0|0|1|33.611|0|0|0|0|False|False
20120720|236192.76|0|0|1|33.752|0|0|0|0|False|False
20120723|236110.64|0|0|1|35.277|0|0|0|0|False|False
20120724|233647.04|0|0|1|29.569|0|0|0|0|False|False
20120725|240955.72|0|0|1|35.51|0|0|0|0|False|False
20120726|220425.72|0|0|1|24.505|0|0|0|0|False|False
20120727|194640.04|0|0|1|15.541|0|0|0|0|False|False
20120730|190123.44|0|0|1|15.733|0|0|0|0|False|False
20120731|178298.16|0|0|1|14.602|0|0|0|0|False|False
20120801|171482.2|0|0|1|13.891|0|0|0|0|False|False
20120802|164584.12|0|0|1|13.172|0|0|0|0|False|False
20120803|173206.72|0|0|1|22.63|0|0|0|0|False|False
20120806|180022.68|0|0|1|27.564|0|0|0|0|False|False
20120807|170168.28|0|0|1|19.885|0|0|0|0|False|False
20120808|170168.28|0|0|1|20.043|0|0|0|0|False|False
20120809|172549.76|0|0|1|22.062|0|0|0|0|False|False
20120810|179119.36|0|0|1|26.33|0|0|0|0|False|False
20120813|177394.84|0|0|1|26.493|0|0|0|0|False|False
20120814|167376.2|0|0|1|19.933|0|0|0|0|False|False
20120815|174110.04|0|0|1|28.669|0|0|0|0|False|False
20120816|163188.08|0|0|1|33.216|0|0|0|0|False|False
20120817|156454.24|0|0|1|32.449|0|0|0|0|False|False
20120820|164337.76|0|0|1|42.411|0|0|0|0|False|False
20120821|157357.56|0|0|1|42.335|0|0|0|0|False|False
20120822|159656.92|0|0|1|47.186|0|0|0|0|False|False
20120823|159656.92|0|0|1|41.415|0|0|0|0|False|False
20120824|159410.56|0|0|1|35.755|0|0|0|0|False|False
20120827|157275.44|0|0|1|40.025|0|0|0|0|False|False
20120828|158835.72|0|0|1|41.439|0|0|0|0|False|False
20120829|156864.84|0|0|1|38.077|0|0|0|0|False|False
20120830|156782.72|0|0|1|31.163|0|0|0|0|False|False
20120831|148324.36|0|0|1|27.985|0|0|0|0|False|False
20120904|145614.4|0|0|1|31.469|0|0|0|0|False|False
20120905|152594.6|0|0|1|31.755|0|0|0|0|False|False
20120906|155715.16|0|0|1|42.697|0|0|0|0|False|False
20120907|155879.4|0|0|1|49.355|0|0|0|0|False|False
20120910|154483.36|0|0|1|37.069|0|0|0|0|False|False
20120911|159574.8|0|0|1|53.061|0|0|0|0|False|False
20120912|171892.8|0|0|1|63.233|0|0|0|0|False|False
20120913|170086.16|0|0|1|60.855|0|0|0|0|False|False
20120914|180679.64|0|0|1|68.214|0|0|0|0|False|False
20120917|176737.88|0|0|1|66.166|0|0|0|0|False|False
20120918|179612.08|0|0|1|66.889|0|0|0|0|False|False
20120919|191273.12|0|0|1|74.164|0|0|0|0|False|False
20120920|185524.72|0|0|1|68.697|0|0|0|0|False|False
20120921|187741.96|0|0|1|77.907|0|0|0|0|False|False
20120924|170743.12|0|0|1|64.797|0|0|0|0|False|False
20120925|166555|0|0|1|58.5|0|0|0|0|False|False
20120926|169347.08|0|0|1|58.333|0|0|0|0|False|False
20120927|166883.48|0|0|1|56.543|0|0|0|0|False|False
20120928|177887.56|0|0|1|62.489|0|0|0|0|False|False
20121001|180597.52|0|0|1|61.511|0|0|0|0|False|False
20121002|182896.88|0|0|1|56.768|0|0|0|0|False|False
