20240112|283750.91|0|0|1|50|0|0|0|0|False|False
20240116|280910.16|0|0|1|50|0|0|0|0|False|False
20240117|277387.63|0|0|1|50|0|0|0|0|False|False
20240118|265229.22|0|0|1|50|0|0|0|0|False|False
20240119|270456.2|0|0|1|50|0|0|0|0|False|False
20240122|260797.65|0|0|1|50|0|0|0|0|False|False
20240123|253638.96|0|0|1|50|0|0|0|0|False|False
20240124|256820.6|0|0|1|50|0|0|0|0|False|False
20240125|258638.68|0|0|1|50|0|0|0|0|False|False
20240126|272615.17|0|0|1|50|0|0|0|0|False|False
20240129|280342.01|0|0|1|50|0|0|0|0|False|False
20240130|282728.24|0|0|1|50|0|0|0|0|False|False
20240131|276137.7|0|0|1|36.081|0|0|0|0|False|False
20240201|278864.82|0|0|1|37.863|0|0|0|0|False|False
20240202|278410.3|0|0|1|46.638|0|0|0|0|False|False
20240205|274887.77|0|0|1|46.241|0|0|0|0|False|False
20240206|279546.6|0|0|1|51.329|0|0|0|0|False|False
20240207|286591.66|0|0|1|64.03|0|0|0|0|False|False
20240208|295795.69|0|0|1|65.816|0|0|0|0|False|False
20240209|308522.25|0|0|1|78.689|0|0|0|0|False|False
20240212|325680.38|0|0|1|88.659|0|0|0|0|False|False
20240213|320680.66|0|0|1|83.612|0|0|0|0|False|False
20240214|335793.45|0|0|1|85.624|0|0|0|0|False|False
20240215|335452.56|0|0|1|83.193|0|0|0|0|False|False
20240216|336588.86|0|0|1|81.935|0|0|0|0|False|False
20240220|337157.01|0|0|1|81.555|0|0|0|0|False|False
20240221|330452.84|0|0|1|81.447|0|0|0|0|False|False
20240222|337725.16|0|0|1|82.375|0|0|0|0|False|False
20240223|331361.88|0|0|1|77.347|0|0|0|0|False|False
20240226|353633.36|0|0|1|84.071|0|0|0|0|False|False
20240227|370336.97|0|0|1|85.574|0|0|0|0|False|False
20240228|391472.15|0|0|1|87.009|0|0|0|0|False|False
20240229|402494.26|0|0|1|87.173|0|0|0|0|False|False
20240301|408971.17|0|0|1|86.589|0|0|0|0|False|False
20240304|439196.75|0|0|1|87.755|0|0|0|0|False|False
20240305|401357.96|0|0|1|72.022|0|0|0|0|False|False
20240306|435106.07|0|0|1|74.606|0|0|0|0|False|False
20240307|438969.49|0|0|1|75.208|0|0|0|0|False|False
20240308|449423.45|0|0|1|76.284|0|0|0|0|False|False
20240311|467263.36|0|0|1|78.05|0|0|0|0|False|False
20240312|462831.79|0|0|1|78.822|0|0|0|0|False|False
20240313|476694.65|0|0|1|79.413|0|0|0|0|False|False
20240314|448968.93|0|0|1|72.828|0|0|0|0|False|False
20240315|447605.37|0|0|1|69.851|0|0|0|0|False|False
20240318|433401.62|0|0|1|63.464|0|0|0|0|False|False
20240319|417038.9|0|0|1|55.572|0|0|0|0|False|False
20240320|426697.45|0|0|1|55.306|0|0|0|0|False|False
20240321|422152.25|0|0|1|52.915|0|0|0|0|False|False
20240322|413743.63|0|0|1|43.771|0|0|0|0|False|False
20240325|460786.45|0|0|1|63.917|0|0|0|0|False|False
20240326|450332.49|0|0|1|54.002|0|0|0|0|False|False
20240327|444650.99|0|0|1|51.479|0|0|0|0|False|False
20240328|459877.41|0|0|1|52.656|0|0|0|0|False|False
20240401|451696.05|0|0|1|45.841|0|0|0|0|False|False
20240402|427265.6|0|0|1|41.415|0|0|0|0|False|False
