date,open,high,low,close,volume
1991-01-02,1000.000,1000.000,1000.000,1000.000,0
1991-01-03,1001.910,1001.910,1001.910,1001.910,0
1991-01-04,996.340,996.340,996.340,996.340,0
1991-01-07,997.610,997.610,997.610,997.610,0
1991-01-08,1002.780,1002.780,1002.780,1002.780,0
1991-01-09,998.290,998.290,998.290,998.290,0
1991-01-10,1001.650,1001.650,1001.650,1001.650,0
1991-01-11,1005.030,1005.030,1005.030,1005.030,0
1991-01-14,991.500,991.500,991.500,991.500,0
1991-01-15,992.830,992.830,992.830,992.830,0
1991-01-16,991.210,991.210,991.210,991.210,0
1991-01-17,990.720,990.720,990.720,990.720,0
1991-01-18,996.180,996.180,996.180,996.180,0
1991-01-21,1015.300,1015.300,1015.300,1015.300,0
1991-01-22,1026.190,1026.190,1026.190,1026.190,0
1991-01-23,1032.890,1032.890,1032.890,1032.890,0
1991-01-24,1056.450,1056.450,1056.450,1056.450,0
1991-01-25,1056.040,1056.040,1056.040,1056.040,0
1991-01-28,1056.200,1056.200,1056.200,1056.200,0
1991-01-29,1059.070,1059.070,1059.070,1059.070,0
1991-01-30,1064.930,1064.930,1064.930,1064.930,0
1991-01-31,1068.980,1068.980,1068.980,1068.980,0
1991-02-01,1073.940,1073.940,1073.940,1073.940,0
1991-02-04,1078.140,1078.140,1078.140,1078.140,0
1991-02-05,1107.120,1107.120,1107.120,1107.120,0
1991-02-06,1120.170,1120.170,1120.170,1120.170,0
1991-02-07,1101.460,1101.460,1101.460,1101.460,0
1991-02-08,1082.140,1082.140,1082.140,1082.140,0
1991-02-11,1068.600,1068.600,1068.600,1068.600,0
1991-02-12,1065.790,1065.790,1065.790,1065.790,0
1991-02-13,1060.370,1060.370,1060.370,1060.370,0
1991-02-14,1054.810,1054.810,1054.810,1054.810,0
1991-02-15,1050.960,1050.960,1050.960,1050.960,0
1991-02-18,1049.900,1049.900,1049.900,1049.900,0
1991-02-19,1056.240,1056.240,1056.240,1056.240,0
1991-02-20,1031.960,1031.960,1031.960,1031.960,0
1991-02-21,1023.310,1023.310,1023.310,1023.310,0
1991-02-22,1048.930,1048.930,1048.930,1048.930,0
1991-02-25,1043.190,1043.190,1043.190,1043.190,0
1991-02-26,1054.850,1054.850,1054.850,1054.850,0
1991-02-27,1078.140,1078.140,1078.140,1078.140,0
1991-02-28,1111.260,1111.260,1111.260,1111.260,0
1991-03-01,1104.900,1104.900,1104.900,1104.900,0
1991-03-04,1097.360,1097.360,1097.360,1097.360,0
1991-03-05,1132.240,1132.240,1132.240,1132.240,0
1991-03-06,1166.800,1166.800,1166.800,1166.800,0
1991-03-07,1175.580,1175.580,1175.580,1175.580,0
1991-03-08,1178.490,1178.490,1178.490,1178.490,0
1991-03-11,1170.630,1170.630,1170.630,1170.630,0
1991-03-12,1192.050,1192.050,1192.050,1192.050,0
1991-03-13,1204.400,1204.400,1204.400,1204.400,0
1991-03-14,1200.900,1200.900,1200.900,1200.900,0
1991-03-18,1212.130,1212.130,1212.130,1212.130,0
1991-03-19,1185.980,1185.980,1185.980,1185.980,0
1991-03-20,1191.670,1191.670,1191.670,1191.670,0
1991-03-21,1188.130,1188.130,1188.130,1188.130,0
1991-03-22,1193.880,1193.880,1193.880,1193.880,0
1991-03-25,1179.300,1179.300,1179.300,1179.300,0
1991-03-26,1177.890,1177.890,1177.890,1177.890,0
1991-03-27,1174.290,1174.290,1174.290,1174.290,0
1991-03-28,1181.740,1181.740,1181.740,1181.740,0
1991-03-29,1187.540,1187.540,1187.540,1187.540,0
1991-04-02,1184.990,1184.990,1184.990,1184.990,0
1991-04-03,1192.490,1192.490,1192.490,1192.490,0
1991-04-04,1187.570,1187.570,1187.570,1187.570,0
1991-04-05,1184.080,1184.080,1184.080,1184.080,0
1991-04-08,1168.310,1168.310,1168.310,1168.310,0
1991-04-09,1179.550,1179.550,1179.550,1179.550,0
1991-04-10,1184.700,1184.700,1184.700,1184.700,0
1991-04-11,1207.720,1207.720,1207.720,1207.720,0
1991-04-12,1215.330,1215.330,1215.330,1215.330,0
1991-04-15,1192.180,1192.180,1192.180,1192.180,0
1991-04-16,1194.990,1194.990,1194.990,1194.990,0
1991-04-17,1197.320,1197.320,1197.320,1197.320,0
1991-04-18,1192.960,1192.960,1192.960,1192.960,0
1991-04-19,1196.100,1196.100,1196.100,1196.100,0
1991-04-22,1192.380,1192.380,1192.380,1192.380,0
1991-04-23,1184.100,1184.100,1184.100,1184.100,0
1991-04-24,1187.470,1187.470,1187.470,1187.470,0
1991-04-25,1207.720,1207.720,1207.720,1207.720,0
1991-04-26,1200.130,1200.130,1200.130,1200.130,0
1991-04-29,1193.970,1193.970,1193.970,1193.970,0
1991-04-30,1193.300,1193.300,1193.300,1193.300,0
1991-05-02,1192.350,1192.350,1192.350,1192.350,0
1991-05-03,1182.370,1182.370,1182.370,1182.370,0
1991-05-06,1175.400,1175.400,1175.400,1175.400,0
1991-05-07,1176.210,1176.210,1176.210,1176.210,0
1991-05-08,1159.430,1159.430,1159.430,1159.430,0
1991-05-09,1153.300,1153.300,1153.300,1153.300,0
1991-05-10,1148.360,1148.360,1148.360,1148.360,0
1991-05-13,1151.270,1151.270,1151.270,1151.270,0
1991-05-14,1162.190,1162.190,1162.190,1162.190,0
1991-05-15,1154.740,1154.740,1154.740,1154.740,0
1991-05-16,1153.160,1153.160,1153.160,1153.160,0
1991-05-17,1151.640,1151.640,1151.640,1151.640,0
1991-05-20,1157.440,1157.440,1157.440,1157.440,0
1991-05-21,1161.200,1161.200,1161.200,1161.200,0
1991-05-22,1160.390,1160.390,1160.390,1160.390,0
1991-05-23,1154.470,1154.470,1154.470,1154.470,0
1991-05-24,1146.080,1146.080,1146.080,1146.080,0
1991-05-27,1138.150,1138.150,1138.150,1138.150,0
1991-05-28,1124.720,1124.720,1124.720,1124.720,0
1991-05-29,1123.740,1123.740,1123.740,1123.740,0
1991-05-30,1120.410,1120.410,1120.410,1120.410,0
1991-05-31,1115.610,1115.610,1115.610,1115.610,0
1991-06-03,1124.620,1124.620,1124.620,1124.620,0
1991-06-04,1130.390,1130.390,1130.390,1130.390,0
1991-06-05,1127.820,1127.820,1127.820,1127.820,0
1991-06-06,1127.490,1127.490,1127.490,1127.490,0
1991-06-07,1123.570,1123.570,1123.570,1123.570,0
1991-06-10,1122.610,1122.610,1122.610,1122.610,0
1991-06-11,1126.320,1126.320,1126.320,1126.320,0
1991-06-12,1118.190,1118.190,1118.190,1118.190,0
1991-06-13,1117.000,1117.000,1117.000,1117.000,0
1991-06-14,1111.480,1111.480,1111.480,1111.480,0
1991-06-17,1104.950,1104.950,1104.950,1104.950,0
1991-06-18,1100.460,1100.460,1100.460,1100.460,0
1991-06-19,1105.460,1105.460,1105.460,1105.460,0
1991-06-20,1110.090,1110.090,1110.090,1110.090,0
1991-06-21,1117.510,1117.510,1117.510,1117.510,0
1991-06-24,1098.570,1098.570,1098.570,1098.570,0
1991-06-25,1090.520,1090.520,1090.520,1090.520,0
1991-06-26,1081.130,1081.130,1081.130,1081.130,0
1991-06-27,1074.370,1074.370,1074.370,1074.370,0
1991-06-28,1063.870,1063.870,1063.870,1063.870,0
1991-07-01,1062.260,1062.260,1062.260,1062.260,0
1991-07-02,1065.350,1065.350,1065.350,1065.350,0
1991-07-03,1060.750,1060.750,1060.750,1060.750,0
1991-07-04,1051.390,1051.390,1051.390,1051.390,0
