date,open,high,low,close,volume
2004-04-29,5.606,5.606,5.511,4.617,16800
2004-04-30,5.523,5.523,5.441,4.549,3200
2004-05-03,5.456,5.523,5.456,4.566,24000
2004-05-04,5.465,5.465,5.465,4.569,1600
2004-05-05,5.465,5.465,5.465,4.569,0
2004-05-06,5.469,5.485,5.469,4.585,3200
2004-05-07,5.548,5.548,5.506,4.603,4800
2004-05-10,5.444,5.485,5.444,4.585,8000
2004-05-11,5.520,5.575,5.520,4.656,108800
2004-05-12,5.450,5.454,5.421,4.532,20800
2004-05-13,5.534,5.544,5.534,4.634,2400
2004-05-14,5.544,5.544,5.544,4.634,0
2004-05-17,5.380,5.380,5.346,4.479,9600
2004-05-18,5.441,5.443,5.441,4.550,2400
2004-05-19,5.556,5.570,5.531,4.624,11200
2004-05-20,5.469,5.469,5.456,4.561,8800
2004-05-21,5.456,5.456,5.456,4.561,0
2004-05-24,5.554,5.554,5.511,4.607,6400
2004-05-25,5.580,5.591,5.580,4.672,10400
2004-05-26,5.662,5.669,5.649,4.722,13600
2004-05-27,5.676,5.676,5.676,4.745,2400
2004-05-28,5.676,5.709,5.676,4.772,8000
2004-06-01,5.710,5.710,5.656,4.740,5600
2004-06-02,5.686,5.691,5.648,4.758,17600
2004-06-03,5.620,5.644,5.616,4.695,10400
2004-06-04,5.699,5.699,5.699,4.764,7200
2004-06-07,5.706,5.782,5.706,4.834,35200
2004-06-08,5.771,5.796,5.771,4.845,2400
2004-06-09,5.734,5.734,5.734,4.793,1600
2004-06-10,5.753,5.753,5.738,4.796,3200
2004-06-14,5.702,5.702,5.666,4.737,5600
2004-06-15,5.781,5.781,5.781,4.833,1600
2004-06-16,5.736,5.736,5.736,4.795,3200
2004-06-17,5.684,5.684,5.684,4.751,800
2004-06-18,5.637,5.637,5.637,4.713,800
2004-06-21,5.688,5.688,5.686,4.753,2400
2004-06-22,5.646,5.689,5.646,4.756,4800
2004-06-23,5.734,5.754,5.734,4.809,7200
2004-06-24,5.812,5.815,5.812,4.861,1600
2004-06-25,5.801,5.801,5.779,4.831,10400
2004-06-28,5.806,5.806,5.741,4.799,7200
2004-06-29,5.741,5.741,5.741,4.799,0
2004-06-30,5.824,5.824,5.824,4.868,3200
2004-07-01,5.718,5.718,5.693,4.779,23200
2004-07-02,5.702,5.702,5.654,4.732,8800
2004-07-06,5.588,5.588,5.496,4.612,13600
2004-07-07,5.517,5.548,5.510,4.637,38400
2004-07-08,5.471,5.504,5.455,4.560,96800
2004-07-09,5.479,5.479,5.479,4.580,4000
2004-07-12,5.412,5.412,5.395,4.510,2400
2004-07-13,5.441,5.441,5.418,4.529,27200
2004-07-14,5.340,5.364,5.340,4.484,12000
2004-07-15,5.341,5.341,5.331,4.457,9600
2004-07-16,5.247,5.250,5.247,4.388,2400
2004-07-19,5.205,5.214,5.205,4.358,4000
2004-07-20,5.305,5.327,5.305,4.454,5600
2004-07-21,5.403,5.403,5.296,4.434,24000
2004-07-22,5.281,5.281,5.281,4.415,800
2004-07-23,5.195,5.195,5.195,4.343,2400
2004-07-26,5.220,5.220,5.157,4.321,23200
2004-07-27,5.200,5.200,5.180,4.330,2400
2004-07-28,5.157,5.169,5.157,4.321,1600
2004-07-29,5.296,5.296,5.286,4.419,7200
2004-07-30,5.358,5.358,5.330,4.456,80800
2004-08-02,5.306,5.339,5.306,4.463,17600
2004-08-03,5.335,5.335,5.307,4.437,4000
2004-08-04,5.235,5.235,5.235,4.376,800
2004-08-05,5.191,5.191,5.191,4.340,4800
2004-08-06,5.032,5.032,5.032,4.207,198400
2004-08-09,5.032,5.037,5.015,4.211,17600
2004-08-10,5.081,5.081,5.075,4.243,7200
2004-08-11,4.956,4.956,4.938,4.128,4000
2004-08-12,4.875,4.875,4.850,4.054,3200
2004-08-13,4.852,4.852,4.852,4.057,2400
2004-08-16,4.924,4.946,4.911,4.128,11200
2004-08-17,4.979,4.981,4.972,4.160,119200
2004-08-18,4.976,4.976,4.976,4.160,0
2004-08-19,5.060,5.076,5.060,4.237,23200
2004-08-20,5.061,5.090,5.061,4.255,2400
2004-08-23,5.128,5.128,5.122,4.282,10400
2004-08-24,5.146,5.146,5.131,4.290,8800
2004-08-25,5.084,5.084,5.084,4.250,1600
2004-08-26,5.119,5.124,5.119,4.282,7200
2004-08-27,5.139,5.140,5.139,4.297,27200
2004-08-30,5.122,5.122,5.080,4.251,70400
2004-08-31,5.085,5.085,5.085,4.251,0
2004-09-01,5.055,5.055,5.055,4.226,800
2004-09-02,5.055,5.055,5.055,4.226,0
2004-09-03,5.041,5.041,5.021,4.198,1600
2004-09-07,5.021,5.021,5.021,4.198,0
2004-09-08,5.045,5.045,5.045,4.217,800
2004-09-09,5.110,5.160,5.110,4.314,4800
