date,open,high,low,close,volume
2001-10-18,390.180,390.180,382.980,387.860,0
2001-10-22,391.200,395.880,389.930,395.250,0
2001-10-23,395.250,400.480,395.250,396.590,0
2001-10-24,396.590,399.420,392.640,395.250,0
2001-10-25,395.250,399.390,385.740,386.840,0
2001-10-29,387.770,390.670,385.660,389.670,0
2001-10-30,389.670,389.670,380.950,382.130,0
2001-10-31,382.130,384.340,380.160,381.500,0
2001-11-01,381.500,381.530,377.610,380.620,0
2001-11-05,385.820,395.220,385.820,394.520,0
2001-11-06,394.520,398.420,390.260,391.620,0
2001-11-07,391.620,395.060,389.200,394.430,0
2001-11-08,394.430,400.310,392.840,398.530,0
2001-11-12,403.160,403.160,388.420,393.260,0
2001-11-13,393.260,406.130,393.260,405.450,0
2001-11-14,405.450,410.200,405.450,407.320,0
2001-11-15,407.320,409.860,401.880,403.140,0
2001-11-19,404.350,408.940,404.350,407.720,0
2001-11-20,407.720,409.330,404.950,406.970,0
2001-11-21,406.970,408.370,404.080,405.460,0
2001-11-22,405.460,410.340,405.460,410.030,0
2001-11-26,415.770,416.360,412.520,414.250,0
2001-11-27,414.250,415.950,411.080,411.980,0
2001-11-28,411.980,415.050,409.290,413.850,0
2001-11-29,413.850,415.670,411.150,413.810,0
2001-12-03,404.560,406.070,398.680,401.520,0
2001-12-04,401.520,404.750,400.300,401.850,0
2001-12-05,401.850,405.930,401.850,404.150,0
2001-12-06,404.150,412.210,404.150,410.740,0
2001-12-10,417.620,419.970,414.500,415.650,0
2001-12-11,415.650,420.690,415.210,420.210,0
2001-12-12,420.210,422.150,418.250,420.050,0
2001-12-13,420.050,420.050,410.100,411.710,0
2001-12-17,417.000,417.700,413.340,413.600,0
2001-12-18,413.600,415.780,408.400,411.410,0
2001-12-19,411.410,416.010,408.630,409.690,0
2001-12-20,409.690,413.050,407.580,412.470,0
2001-12-24,435.520,438.860,431.950,438.230,0
2001-12-25,438.230,447.220,436.860,445.390,0
2001-12-26,445.390,450.230,444.660,448.300,0
2001-12-27,448.300,456.730,448.300,456.460,0
2001-12-31,465.380,466.830,455.090,459.260,0
2002-01-01,459.260,465.750,453.510,465.300,0
2002-01-02,465.300,479.680,465.300,477.670,0
2002-01-03,477.670,492.630,477.670,480.070,0
2002-01-07,483.720,486.410,478.570,483.690,0
2002-01-08,483.690,483.690,471.890,474.980,0
2002-01-09,474.980,474.980,466.300,471.930,0
2002-01-10,471.930,471.930,464.610,465.080,0
2002-01-14,470.920,474.380,465.640,470.690,0
2002-01-15,470.690,470.690,464.720,466.040,0
2002-01-16,466.040,466.040,456.780,459.080,0
2002-01-17,459.080,464.710,458.440,463.230,0
