date,open,high,low,close,volume
2001-10-30,707.700,707.700,707.700,707.700,0
2001-10-31,712.280,712.280,712.280,712.280,0
2001-11-01,728.400,728.400,728.400,728.400,0
2001-11-02,722.340,722.340,722.340,722.340,0
2001-11-05,721.300,721.300,721.300,721.300,0
2001-11-06,720.340,720.340,720.340,720.340,0
2001-11-07,722.450,722.450,722.450,722.450,0
2001-11-08,731.570,731.570,731.570,731.570,0
2001-11-09,732.650,732.650,732.650,732.650,0
2001-11-12,742.670,742.670,742.670,742.670,0
2001-11-13,747.760,747.760,747.760,747.760,0
2001-11-14,740.640,740.640,740.640,740.640,0
2001-11-15,734.320,734.320,734.320,734.320,0
2001-11-16,735.000,735.000,735.000,735.000,0
2001-11-19,730.820,730.820,730.820,730.820,0
2001-11-20,736.210,736.210,736.210,736.210,0
2001-11-21,735.440,735.440,735.440,735.440,0
2001-11-22,735.240,735.240,735.240,735.240,0
2001-11-23,738.940,738.940,738.940,738.940,0
2001-11-26,739.500,739.500,739.500,739.500,0
2001-11-27,742.830,742.830,742.830,742.830,0
2001-11-28,745.200,745.200,745.200,745.200,0
2001-11-29,754.790,754.790,754.790,754.790,0
2001-11-30,757.640,757.640,757.640,757.640,0
2001-12-03,752.040,752.040,752.040,752.040,0
2001-12-04,744.510,744.510,744.510,744.510,0
2001-12-05,748.520,748.520,748.520,748.520,0
2001-12-06,741.570,741.570,741.570,741.570,0
2001-12-07,737.090,737.090,737.090,737.090,0
2001-12-10,725.310,725.310,725.310,725.310,0
2001-12-11,732.300,732.300,732.300,732.300,0
2001-12-12,738.730,738.730,738.730,738.730,0
2001-12-13,728.160,728.160,728.160,728.160,0
2001-12-14,728.200,728.200,728.200,728.200,0
2001-12-17,735.030,735.030,735.030,735.030,0
2001-12-18,754.850,754.850,754.850,754.850,0
2002-01-03,762.730,762.730,762.730,762.730,0
2002-01-04,778.640,778.640,778.640,778.640,0
2002-01-07,776.280,776.280,776.280,776.280,0
2002-01-08,762.830,762.830,762.830,762.830,0
2002-01-09,763.330,763.330,763.330,763.330,0
2002-01-10,762.240,762.240,762.240,762.240,0
2002-01-11,754.640,754.640,754.640,754.640,0
2002-01-14,760.090,760.090,760.090,760.090,0
2002-01-15,761.060,761.060,761.060,761.060,0
2002-01-16,741.390,741.390,741.390,741.390,0
2002-01-17,755.220,755.220,755.220,755.220,0
2002-01-18,753.050,753.050,753.050,753.050,0
2002-01-21,755.170,755.170,755.170,755.170,0
2002-01-22,761.220,761.220,761.220,761.220,0
2002-01-23,770.640,770.640,770.640,770.640,0
2002-01-24,758.840,758.840,758.840,758.840,0
2002-01-25,756.560,756.560,756.560,756.560,0
2002-01-28,757.610,757.610,757.610,757.610,0
2002-01-29,757.490,757.490,757.490,757.490,0
2002-01-30,766.130,766.130,766.130,766.130,0
2002-01-31,766.720,766.720,766.720,766.720,0
2002-02-01,776.430,776.430,776.430,776.430,0
2002-02-04,792.950,792.950,792.950,792.950,0
2002-02-05,793.950,793.950,793.950,793.950,0
2002-02-06,807.440,807.440,807.440,807.440,0
2002-02-07,792.060,792.060,792.060,792.060,0
2002-02-08,795.530,795.530,795.530,795.530,0
2002-02-11,795.290,795.290,795.290,795.290,0
2002-02-12,788.940,788.940,788.940,788.940,0
