date,open,high,low,close,volume
1990-03-16,1889.690,1889.690,1889.690,1889.690,0
1990-03-19,1906.770,1906.770,1906.770,1906.770,0
1990-03-20,1908.830,1908.830,1908.830,1908.830,0
1990-03-21,1937.990,1937.990,1937.990,1937.990,0
1990-03-22,1918.980,1918.980,1918.980,1918.980,0
1990-03-23,1932.120,1932.120,1932.120,1932.120,0
1990-03-26,1939.530,1939.530,1939.530,1939.530,0
1990-03-27,1924.000,1924.000,1924.000,1924.000,0
1990-03-28,1928.600,1928.600,1928.600,1928.600,0
1990-03-29,1953.890,1953.890,1953.890,1953.890,0
1990-03-30,1968.550,1968.550,1968.550,1968.550,0
1990-04-02,1931.300,1931.300,1931.300,1931.300,0
1990-04-03,1968.330,1968.330,1968.330,1968.330,0
1990-04-04,1963.250,1963.250,1963.250,1963.250,0
1990-04-05,1958.390,1958.390,1958.390,1958.390,0
1990-04-06,1947.840,1947.840,1947.840,1947.840,0
1990-04-09,1923.860,1923.860,1923.860,1923.860,0
1990-04-10,1898.510,1898.510,1898.510,1898.510,0
1990-04-11,1893.770,1893.770,1893.770,1893.770,0
1990-04-12,1918.170,1918.170,1918.170,1918.170,0
1990-04-17,1914.350,1914.350,1914.350,1914.350,0
1990-04-18,1889.760,1889.760,1889.760,1889.760,0
1990-04-19,1878.870,1878.870,1878.870,1878.870,0
1990-04-20,1884.330,1884.330,1884.330,1884.330,0
1990-04-23,1837.500,1837.500,1837.500,1837.500,0
1990-04-24,1830.530,1830.530,1830.530,1830.530,0
1990-04-25,1843.310,1843.310,1843.310,1843.310,0
1990-04-26,1827.070,1827.070,1827.070,1827.070,0
1990-04-27,1825.520,1825.520,1825.520,1825.520,0
1990-04-30,1813.250,1813.250,1813.250,1813.250,0
1990-05-02,1843.410,1843.410,1843.410,1843.410,0
1990-05-03,1881.790,1881.790,1881.790,1881.790,0
1990-05-04,1912.890,1912.890,1912.890,1912.890,0
1990-05-07,1934.950,1934.950,1934.950,1934.950,0
1990-05-08,1899.280,1899.280,1899.280,1899.280,0
1990-05-09,1896.550,1896.550,1896.550,1896.550,0
1990-05-10,1893.420,1893.420,1893.420,1893.420,0
1990-05-11,1875.030,1875.030,1875.030,1875.030,0
1990-05-14,1860.330,1860.330,1860.330,1860.330,0
1990-05-15,1851.250,1851.250,1851.250,1851.250,0
1990-05-16,1841.770,1841.770,1841.770,1841.770,0
1990-05-17,1841.580,1841.580,1841.580,1841.580,0
1990-05-18,1843.590,1843.590,1843.590,1843.590,0
1990-05-21,1811.180,1811.180,1811.180,1811.180,0
1990-05-22,1813.260,1813.260,1813.260,1813.260,0
1990-05-23,1831.800,1831.800,1831.800,1831.800,0
1990-05-25,1823.170,1823.170,1823.170,1823.170,0
1990-05-28,1828.960,1828.960,1828.960,1828.960,0
1990-05-29,1842.740,1842.740,1842.740,1842.740,0
1990-05-30,1840.540,1840.540,1840.540,1840.540,0
1990-05-31,1844.810,1844.810,1844.810,1844.810,0
1990-06-01,1856.950,1856.950,1856.950,1856.950,0
1990-06-05,1876.690,1876.690,1876.690,1876.690,0
1990-06-06,1849.020,1849.020,1849.020,1849.020,0
1990-06-07,1837.430,1837.430,1837.430,1837.430,0
1990-06-08,1822.230,1822.230,1822.230,1822.230,0
1990-06-11,1809.660,1809.660,1809.660,1809.660,0
1990-06-12,1800.360,1800.360,1800.360,1800.360,0
1990-06-13,1787.390,1787.390,1787.390,1787.390,0
1990-06-15,1792.260,1792.260,1792.260,1792.260,0
1990-06-18,1797.420,1797.420,1797.420,1797.420,0
1990-06-19,1836.740,1836.740,1836.740,1836.740,0
1990-06-20,1849.550,1849.550,1849.550,1849.550,0
1990-06-21,1863.570,1863.570,1863.570,1863.570,0
1990-06-22,1872.920,1872.920,1872.920,1872.920,0
1990-06-25,1896.210,1896.210,1896.210,1896.210,0
1990-06-26,1890.360,1890.360,1890.360,1890.360,0
1990-06-27,1901.460,1901.460,1901.460,1901.460,0
1990-06-28,1895.170,1895.170,1895.170,1895.170,0
1990-06-29,1879.900,1879.900,1879.900,1879.900,0
1990-07-02,1915.300,1915.300,1915.300,1915.300,0
1990-07-03,1906.230,1906.230,1906.230,1906.230,0
1990-07-04,1925.130,1925.130,1925.130,1925.130,0
1990-07-05,1914.180,1914.180,1914.180,1914.180,0
1990-07-06,1932.800,1932.800,1932.800,1932.800,0
1990-07-09,1923.860,1923.860,1923.860,1923.860,0
1990-07-10,1909.630,1909.630,1909.630,1909.630,0
1990-07-11,1917.890,1917.890,1917.890,1917.890,0
1990-07-12,1916.220,1916.220,1916.220,1916.220,0
1990-07-13,1931.330,1931.330,1931.330,1931.330,0
1990-07-16,1932.860,1932.860,1932.860,1932.860,0
1990-07-17,1929.000,1929.000,1929.000,1929.000,0
1990-07-18,1966.040,1966.040,1966.040,1966.040,0
1990-07-19,1957.240,1957.240,1957.240,1957.240,0
1990-07-20,1947.430,1947.430,1947.430,1947.430,0
1990-07-23,1938.040,1938.040,1938.040,1938.040,0
1990-07-24,1921.160,1921.160,1921.160,1921.160,0
1990-07-25,1920.250,1920.250,1920.250,1920.250,0
1990-07-26,1932.890,1932.890,1932.890,1932.890,0
1990-07-27,1919.810,1919.810,1919.810,1919.810,0
1990-07-30,1911.690,1911.690,1911.690,1911.690,0
1990-07-31,1919.120,1919.120,1919.120,1919.120,0
1990-08-01,1892.890,1892.890,1892.890,1892.890,0
1990-08-02,1869.380,1869.380,1869.380,1869.380,0
1990-08-03,1840.940,1840.940,1840.940,1840.940,0
1990-08-06,1740.930,1740.930,1740.930,1740.930,0
1990-08-07,1770.300,1770.300,1770.300,1770.300,0
1990-08-08,1723.630,1723.630,1723.630,1723.630,0
1990-08-09,1755.630,1755.630,1755.630,1755.630,0
1990-08-10,1749.340,1749.340,1749.340,1749.340,0
1990-08-13,1706.050,1706.050,1706.050,1706.050,0
1990-08-14,1715.050,1715.050,1715.050,1715.050,0
1990-08-15,1742.230,1742.230,1742.230,1742.230,0
1990-08-16,1727.420,1727.420,1727.420,1727.420,0
1990-08-17,1665.880,1665.880,1665.880,1665.880,0
1990-08-20,1635.690,1635.690,1635.690,1635.690,0
1990-08-21,1549.960,1549.960,1549.960,1549.960,0
1990-08-22,1575.100,1575.100,1575.100,1575.100,0
1990-08-23,1520.340,1520.340,1520.340,1520.340,0
1990-08-24,1559.040,1559.040,1559.040,1559.040,0
1990-08-27,1654.800,1654.800,1654.800,1654.800,0
1990-08-28,1617.890,1617.890,1617.890,1617.890,0
1990-08-29,1637.660,1637.660,1637.660,1637.660,0
1990-08-30,1638.950,1638.950,1638.950,1638.950,0
1990-08-31,1629.510,1629.510,1629.510,1629.510,0
1990-09-03,1629.220,1629.220,1629.220,1629.220,0
1990-09-04,1590.070,1590.070,1590.070,1590.070,0
1990-09-05,1564.270,1564.270,1564.270,1564.270,0
1990-09-06,1557.120,1557.120,1557.120,1557.120,0
1990-09-07,1562.920,1562.920,1562.920,1562.920,0
1990-09-10,1600.450,1600.450,1600.450,1600.450,0
1990-09-11,1577.420,1577.420,1577.420,1577.420,0
1990-09-12,1598.340,1598.340,1598.340,1598.340,0
1990-09-13,1582.950,1582.950,1582.950,1582.950,0
1990-09-14,1554.070,1554.070,1554.070,1554.070,0
1990-09-17,1541.150,1541.150,1541.150,1541.150,0
1990-09-18,1507.270,1507.270,1507.270,1507.270,0
1990-09-19,1487.540,1487.540,1487.540,1487.540,0
1990-09-20,1457.510,1457.510,1457.510,1457.510,0
1990-09-21,1446.570,1446.570,1446.570,1446.570,0
1990-09-24,1416.050,1416.050,1416.050,1416.050,0
1990-09-25,1353.400,1353.400,1353.400,1353.400,0
1990-09-26,1381.990,1381.990,1381.990,1381.990,0
1990-09-27,1354.080,1354.080,1354.080,1354.080,0
1990-09-28,1334.890,1334.890,1334.890,1334.890,0
1990-10-01,1420.730,1420.730,1420.730,1420.730,0
1990-10-02,1444.890,1444.890,1444.890,1444.890,0
1990-10-04,1421.080,1421.080,1421.080,1421.080,0
1990-10-05,1391.760,1391.760,1391.760,1391.760,0
1990-10-08,1465.530,1465.530,1465.530,1465.530,0
1990-10-09,1433.410,1433.410,1433.410,1433.410,0
1990-10-10,1407.110,1407.110,1407.110,1407.110,0
1990-10-11,1428.380,1428.380,1428.380,1428.380,0
1990-10-12,1459.700,1459.700,1459.700,1459.700,0
1990-10-15,1478.890,1478.890,1478.890,1478.890,0
1990-10-16,1460.720,1460.720,1460.720,1460.720,0
1990-10-17,1440.790,1440.790,1440.790,1440.790,0
1990-10-18,1470.070,1470.070,1470.070,1470.070,0
1990-10-19,1482.090,1482.090,1482.090,1482.090,0
1990-10-22,1474.510,1474.510,1474.510,1474.510,0
1990-10-23,1514.340,1514.340,1514.340,1514.340,0
1990-10-24,1493.820,1493.820,1493.820,1493.820,0
1990-10-25,1497.580,1497.580,1497.580,1497.580,0
1990-10-26,1457.050,1457.050,1457.050,1457.050,0
1990-10-29,1454.490,1454.490,1454.490,1454.490,0
1990-10-30,1431.140,1431.140,1431.140,1431.140,0
1990-10-31,1433.820,1433.820,1433.820,1433.820,0
1990-11-01,1417.260,1417.260,1417.260,1417.260,0
1990-11-02,1412.160,1412.160,1412.160,1412.160,0
1990-11-05,1414.950,1414.950,1414.950,1414.950,0
1990-11-06,1398.240,1398.240,1398.240,1398.240,0
1990-11-07,1371.150,1371.150,1371.150,1371.150,0
1990-11-08,1369.440,1369.440,1369.440,1369.440,0
1990-11-09,1381.490,1381.490,1381.490,1381.490,0
1990-11-12,1402.240,1402.240,1402.240,1402.240,0
1990-11-13,1402.910,1402.910,1402.910,1402.910,0
1990-11-14,1406.230,1406.230,1406.230,1406.230,0
1990-11-15,1421.190,1421.190,1421.190,1421.190,0
1990-11-16,1425.680,1425.680,1425.680,1425.680,0
1990-11-19,1467.470,1467.470,1467.470,1467.470,0
1990-11-20,1467.300,1467.300,1467.300,1467.300,0
1990-11-22,1496.100,1496.100,1496.100,1496.100,0
1990-11-23,1483.360,1483.360,1483.360,1483.360,0
1990-11-26,1466.300,1466.300,1443.200,1443.200,0
1990-11-27,1438.300,1438.300,1415.300,1415.300,0
1990-11-28,1410.000,1431.900,1402.800,1420.600,0
1990-11-29,1420.400,1424.600,1415.800,1418.900,0
1990-11-30,1421.500,1443.900,1421.500,1441.200,0
1990-12-03,1470.100,1476.600,1458.700,1462.600,0
1990-12-04,1450.100,1450.100,1436.800,1446.300,0
1990-12-05,1462.900,1473.000,1457.100,1471.000,0
1990-12-06,1492.000,1504.700,1483.800,1504.700,0
1990-12-07,1505.100,1515.900,1504.700,1512.800,0
1990-12-10,1510.000,1521.100,1504.800,1504.800,0
1990-12-11,1492.800,1493.000,1486.300,1492.700,0
1990-12-12,1510.000,1520.600,1510.000,1517.200,0
1990-12-13,1532.000,1534.800,1516.800,1517.800,0
1990-12-14,1508.100,1523.000,1505.100,1522.400,0
1990-12-17,1512.400,1512.400,1475.900,1475.900,0
1990-12-18,1472.600,1483.500,1472.600,1477.400,0
1990-12-19,1478.500,1478.500,1452.100,1457.200,0
1990-12-20,1422.100,1426.000,1409.300,1409.300,0
1990-12-21,1404.900,1421.500,1404.900,1414.900,0
1990-12-27,1414.700,1419.100,1409.200,1410.900,0
1990-12-28,1403.300,1403.300,1389.000,1398.200,0
1991-01-02,1375.400,1375.400,1359.100,1366.100,0
1991-01-03,1371.700,1374.700,1365.200,1366.700,0
1991-01-04,1375.400,1398.000,1375.400,1396.100,0
1991-01-07,1373.600,1373.600,1352.500,1358.200,0
1991-01-08,1350.400,1357.100,1345.500,1354.000,0
1991-01-09,1358.600,1380.800,1358.000,1375.200,0
1991-01-10,1367.900,1383.700,1363.100,1383.400,0
1991-01-11,1401.300,1406.400,1376.900,1382.300,0
1991-01-14,1354.500,1354.500,1327.800,1327.800,0
1991-01-15,1327.000,1330.300,1312.400,1325.600,0
1991-01-16,1316.100,1329.400,1311.800,1322.700,0
1991-01-17,1380.300,1422.700,1380.300,1422.700,0
1991-01-18,1403.600,1407.300,1394.700,1405.100,0
1991-01-21,1393.300,1396.500,1390.000,1390.200,0
1991-01-22,1374.200,1380.100,1367.000,1375.100,0
1991-01-23,1365.100,1371.000,1355.900,1358.800,0
1991-01-24,1372.900,1380.400,1372.900,1375.200,0
1991-01-25,1382.200,1384.000,1379.300,1382.100,0
1991-01-28,1377.500,1385.300,1372.100,1382.700,0
1991-01-29,1390.600,1393.200,1379.800,1380.300,0
1991-01-30,1383.800,1402.200,1383.800,1400.700,0
1991-01-31,1411.600,1428.500,1411.200,1420.100,0
1991-02-01,1413.200,1428.400,1411.000,1426.500,0
1991-02-04,1434.200,1449.300,1434.200,1435.000,0
1991-02-05,1451.100,1454.700,1435.900,1438.900,0
1991-02-06,1428.800,1428.800,1420.400,1428.700,0
1991-02-07,1441.600,1445.300,1435.800,1436.300,0
1991-02-08,1445.400,1467.900,1441.100,1467.800,0
1991-02-11,1488.000,1495.200,1486.100,1488.700,0
1991-02-12,1484.200,1486.400,1463.100,1468.900,0
1991-02-13,1471.700,1491.200,1471.700,1489.400,0
1991-02-14,1498.200,1505.500,1486.500,1486.500,0
1991-02-15,1498.700,1540.700,1495.200,1531.200,0
1991-02-18,1535.000,1574.400,1528.700,1572.600,0
1991-02-19,1597.200,1604.200,1580.600,1587.100,0
1991-02-20,1567.000,1576.000,1558.800,1567.300,0
1991-02-21,1568.600,1570.700,1562.400,1566.300,0
1991-02-22,1566.300,1583.100,1566.000,1582.500,0
1991-02-25,1605.200,1612.800,1601.100,1601.200,0
1991-02-26,1569.100,1569.100,1558.200,1558.200,0
1991-02-27,1546.400,1567.800,1541.900,1565.500,0
1991-02-28,1569.800,1577.800,1541.100,1542.100,0
1991-03-01,1524.000,1527.300,1516.300,1516.700,0
1991-03-04,1515.300,1536.100,1515.300,1530.900,0
1991-03-05,1540.600,1549.200,1536.900,1540.300,0
1991-03-06,1579.500,1596.900,1579.500,1594.300,0
1991-03-07,1587.000,1595.400,1580.300,1580.500,0
1991-03-08,1587.000,1595.400,1580.300,1580.500,0
1991-03-11,1590.700,1590.700,1563.700,1565.800,0
1991-03-12,1575.600,1578.000,1563.400,1571.600,0
1991-03-13,1558.700,1562.400,1542.100,1542.200,0
1991-03-14,1552.600,1576.600,1552.600,1576.600,0
1991-03-15,1577.400,1578.100,1565.900,1570.600,0
1991-03-18,1573.200,1573.500,1551.000,1552.900,0
1991-03-19,1537.900,1548.300,1531.800,1546.500,0
1991-03-20,1528.300,1532.500,1517.900,1517.900,0
1991-03-21,1531.300,1533.400,1517.000,1519.600,0
1991-03-22,1507.900,1520.400,1501.400,1520.300,0
1991-03-25,1513.900,1517.500,1506.200,1515.500,0
1991-03-26,1504.900,1507.200,1496.500,1498.400,0
1991-03-27,1508.500,1516.500,1508.100,1508.800,0
1991-03-28,1506.500,1526.900,1506.500,1522.800,0
1991-04-02,1522.600,1542.300,1521.900,1538.600,0
1991-04-03,1556.700,1579.900,1556.700,1577.500,0
1991-04-04,1576.000,1588.500,1564.900,1572.000,0
1991-04-05,1586.800,1588.000,1573.600,1586.900,0
1991-04-08,1579.900,1582.200,1576.100,1580.000,0
1991-04-09,1590.800,1592.000,1582.100,1582.100,0
1991-04-10,1567.200,1568.000,1558.400,1561.900,0
1991-04-11,1571.400,1573.600,1558.500,1565.400,0
1991-04-12,1568.500,1585.200,1568.500,1583.100,0
1991-04-15,1590.300,1607.100,1590.300,1601.400,0
1991-04-16,1599.100,1606.800,1593.100,1603.400,0
1991-04-17,1615.600,1625.400,1612.100,1623.800,0
1991-04-18,1627.500,1627.500,1607.200,1613.800,0
1991-04-19,1599.000,1607.700,1594.000,1599.400,0
1991-04-22,1585.200,1585.200,1571.900,1571.900,0
1991-04-23,1581.700,1597.100,1581.700,1597.100,0
1991-04-24,1606.800,1611.900,1597.200,1603.700,0
1991-04-25,1609.400,1627.000,1609.400,1620.500,0
1991-04-26,1626.200,1632.500,1619.500,1623.800,0
1991-04-29,1635.000,1638.200,1620.300,1620.300,0
1991-04-30,1611.600,1612.500,1601.900,1605.800,0
1991-05-02,1611.600,1631.300,1611.600,1630.000,0
1991-05-03,1634.100,1636.800,1628.600,1631.800,0
1991-05-06,1622.800,1627.200,1620.300,1624.000,0
1991-05-07,1632.200,1634.000,1624.700,1627.500,0
1991-05-08,1618.700,1619.500,1606.100,1607.300,0
1991-05-10,1616.900,1623.000,1616.900,1620.600,0
1991-05-13,1609.200,1611.200,1606.000,1610.900,0
1991-05-14,1612.100,1612.100,1597.000,1598.500,0
1991-05-15,1587.800,1591.200,1585.000,1590.400,0
1991-05-16,1595.100,1598.200,1592.200,1598.100,0
1991-05-17,1599.800,1605.100,1598.500,1598.900,0
1991-05-21,1607.800,1618.500,1605.800,1617.400,0
1991-05-22,1631.400,1648.300,1631.400,1647.700,0
1991-05-23,1649.800,1653.500,1638.200,1652.700,0
1991-05-24,1652.600,1673.400,1650.200,1671.900,0
1991-05-27,1668.200,1688.000,1668.000,1681.500,0
1991-05-28,1676.800,1684.100,1668.500,1682.100,0
1991-05-29,1693.800,1695.000,1681.200,1681.500,0
1991-05-31,1695.200,1710.100,1695.200,1704.100,0
1991-06-03,1702.000,1710.000,1694.100,1694.100,0
1991-06-04,1686.000,1692.400,1681.700,1685.400,0
1991-06-05,1694.100,1713.900,1694.100,1712.800,0
1991-06-06,1721.400,1728.300,1703.400,1704.200,0
1991-06-07,1712.700,1717.700,1705.800,1709.600,0
1991-06-10,1701.300,1705.000,1693.200,1704.900,0
1991-06-11,1716.000,1718.900,1709.300,1715.200,0
1991-06-12,1709.400,1709.400,1698.300,1700.800,0
1991-06-13,1700.000,1700.000,1689.100,1692.600,0
1991-06-14,1700.300,1707.500,1698.000,1699.800,0
1991-06-17,1707.600,1718.200,1700.200,1701.100,0
1991-06-18,1692.200,1696.000,1688.000,1695.400,0
1991-06-19,1688.500,1690.400,1682.500,1683.000,0
1991-06-20,1688.800,1694.200,1685.400,1687.000,0
1991-06-21,1699.000,1713.400,1695.400,1711.900,0
1991-06-24,1703.400,1703.400,1689.900,1691.600,0
1991-06-25,1687.800,1696.500,1685.000,1691.500,0
1991-06-26,1695.600,1700.400,1668.800,1672.100,0
1991-06-27,1664.700,1672.700,1659.400,1666.100,0
1991-06-28,1638.600,1638.600,1614.100,1622.200,0
1991-07-01,1624.000,1630.200,1624.000,1625.200,0
1991-07-02,1618.200,1618.200,1602.400,1610.500,0
1991-07-03,1605.800,1617.300,1603.000,1614.400,0
1991-07-04,1618.200,1623.700,1615.100,1616.100,0
1991-07-05,1615.900,1627.500,1615.900,1618.900,0
1991-07-08,1606.400,1610.700,1605.000,1605.000,0
1991-07-09,1619.600,1627.600,1619.600,1627.600,0
1991-07-10,1636.900,1639.500,1630.700,1634.700,0
1991-07-11,1635.400,1639.900,1631.800,1637.900,0
1991-07-12,1644.700,1650.100,1642.200,1644.800,0
1991-07-15,1649.700,1650.800,1641.200,1646.600,0
1991-07-16,1645.300,1647.700,1642.400,1643.900,0
1991-07-17,1629.800,1631.000,1622.300,1625.500,0
1991-07-18,1620.800,1625.300,1618.300,1618.300,0
1991-07-19,1623.700,1627.300,1623.700,1624.000,0
1991-07-22,1621.000,1623.000,1614.200,1623.000,0
1991-07-23,1624.800,1634.600,1624.800,1632.900,0
1991-07-24,1626.200,1626.200,1618.400,1621.700,0
1991-07-25,1615.700,1616.000,1609.900,1615.400,0
1991-07-26,1614.200,1614.200,1601.000,1605.600,0
1991-07-29,1595.800,1605.600,1591.000,1605.600,0
1991-07-30,1612.900,1617.300,1607.200,1614.900,0
1991-07-31,1620.200,1625.700,1619.800,1622.300,0
1991-08-01,1627.400,1630.200,1617.300,1622.600,0
1991-08-02,1615.300,1616.500,1605.900,1615.400,0
1991-08-05,1621.500,1623.700,1619.200,1622.000,0
1991-08-06,1623.600,1625.200,1611.900,1611.900,0
1991-08-07,1622.500,1631.800,1622.400,1631.400,0
1991-08-08,1626.900,1637.700,1625.100,1630.200,0
1991-08-09,1630.700,1637.000,1630.700,1632.200,0
1991-08-12,1625.400,1631.500,1624.400,1626.100,0
1991-08-13,1636.900,1645.500,1636.900,1644.700,0
1991-08-14,1647.300,1650.200,1641.500,1650.200,0
1991-08-15,1654.600,1658.400,1651.700,1654.300,0
1991-08-16,1647.600,1654.900,1646.500,1653.300,0
1991-08-19,1541.200,1541.200,1476.800,1497.900,0
1991-08-20,1514.900,1530.300,1507.700,1526.900,0
1991-08-21,1543.600,1572.300,1543.600,1570.800,0
1991-08-22,1612.800,1631.200,1612.800,1630.800,0
1991-08-23,1619.500,1629.800,1617.600,1627.200,0
1991-08-26,1644.900,1658.600,1644.800,1654.200,0
1991-08-27,1663.800,1665.800,1645.000,1647.100,0
1991-08-28,1643.800,1652.600,1642.800,1647.500,0
1991-08-29,1660.700,1663.600,1654.900,1655.500,0
1991-08-30,1654.800,1655.700,1647.300,1650.500,0
1991-09-02,1658.000,1658.900,1650.500,1650.500,0
1991-09-03,1656.400,1658.300,1655.400,1655.600,0
1991-09-04,1649.600,1650.500,1645.000,1647.900,0
1991-09-05,1641.400,1647.200,1639.900,1647.200,0
1991-09-06,1647.500,1651.500,1644.600,1646.200,0
1991-09-09,1643.900,1649.700,1633.100,1633.100,0
1991-09-10,1622.400,1629.100,1621.800,1629.100,0
1991-09-11,1630.600,1635.500,1626.500,1628.200,0
1991-09-12,1631.600,1631.900,1625.900,1631.300,0
1991-09-13,1635.800,1640.200,1635.800,1637.600,0
1991-09-16,1632.700,1639.000,1628.100,1629.800,0
1991-09-17,1630.100,1636.300,1629.100,1634.600,0
1991-09-18,1642.000,1642.200,1618.400,1628.100,0
1991-09-19,1625.800,1625.800,1616.900,1620.700,0
1991-09-20,1615.300,1619.300,1612.300,1616.100,0
1991-09-23,1614.100,1614.900,1611.100,1614.200,0
1991-09-24,1616.300,1626.700,1616.300,1626.600,0
1991-09-25,1630.500,1634.000,1623.200,1625.400,0
1991-09-26,1624.800,1624.800,1617.200,1620.000,0
1991-09-27,1612.400,1612.400,1604.700,1608.100,0
1991-09-30,1613.000,1614.500,1605.900,1607.000,0
1991-10-01,1613.000,1615.900,1608.800,1609.600,0
1991-10-02,1600.800,1607.800,1597.600,1607.300,0
1991-10-04,1602.300,1606.200,1599.700,1601.700,0
1991-10-07,1596.200,1602.700,1588.600,1588.700,0
1991-10-08,1587.300,1592.200,1574.700,1578.700,0
1991-10-09,1579.500,1579.500,1564.500,1567.200,0
1991-10-10,1559.800,1568.000,1552.700,1568.000,0
1991-10-11,1574.700,1575.500,1565.300,1568.400,0
1991-10-14,1567.900,1572.600,1567.500,1571.000,0
1991-10-15,1582.100,1590.400,1582.100,1585.000,0
1991-10-16,1587.500,1588.800,1569.800,1570.100,0
1991-10-17,1573.300,1573.500,1555.600,1564.500,0
1991-10-18,1555.600,1563.300,1550.700,1563.300,0
1991-10-21,1560.900,1575.900,1560.500,1572.700,0
1991-10-22,1569.900,1583.200,1567.500,1580.700,0
1991-10-23,1590.000,1594.900,1586.100,1587.900,0
1991-10-24,1592.300,1592.300,1579.000,1579.000,0
1991-10-25,1575.900,1576.600,1568.300,1572.000,0
1991-10-28,1569.400,1576.800,1566.800,1576.800,0
1991-10-29,1586.700,1592.100,1585.200,1590.800,0
1991-10-30,1589.600,1597.000,1582.100,1582.800,0
1991-10-31,1584.300,1585.800,1578.700,1582.100,0
1991-11-01,1575.100,1575.100,1570.500,1573.600,0
1991-11-04,1575.100,1575.100,1570.500,1573.600,0
1991-11-05,1574.600,1577.900,1574.500,1576.100,0
1991-11-06,1579.600,1580.900,1574.200,1574.200,0
1991-11-07,1575.100,1580.500,1572.400,1578.400,0
1991-11-08,1587.700,1606.500,1587.700,1606.200,0
1991-11-11,1604.900,1614.900,1602.400,1609.000,0
1991-11-12,1623.500,1626.500,1617.500,1621.200,0
1991-11-13,1618.700,1623.300,1614.800,1623.200,0
1991-11-14,1622.200,1622.200,1613.600,1621.000,0
1991-11-15,1622.900,1630.200,1621.000,1629.400,0
1991-11-18,1599.400,1612.300,1587.800,1611.900,0
1991-11-19,1608.800,1608.800,1598.200,1599.100,0
1991-11-21,1595.700,1599.700,1592.000,1598.100,0
1991-11-22,1604.800,1606.900,1600.300,1600.300,0
1991-11-25,1590.400,1593.600,1586.300,1589.200,0
1991-11-26,1598.100,1603.200,1597.900,1602.900,0
1991-11-27,1599.500,1600.400,1586.100,1586.200,0
1991-11-28,1590.300,1591.500,1584.800,1588.200,0
1991-11-29,1578.300,1578.300,1562.600,1566.600,0
1991-12-02,1549.900,1549.900,1539.000,1545.400,0
1991-12-03,1556.200,1559.100,1542.200,1546.800,0
1991-12-04,1556.700,1565.900,1556.700,1561.000,0
