date,open,high,low,close,volume
2011-02-09,120.980,121.280,120.460,92.303,139650
2011-02-10,120.400,121.160,120.160,92.334,125200
2011-02-11,120.600,121.920,120.560,92.914,149200
2011-02-14,121.720,122.140,121.580,93.142,92200
2011-02-15,121.720,121.860,121.380,92.807,82150
2011-02-16,122.100,122.600,121.980,93.402,94300
2011-02-17,122.060,122.960,121.960,93.753,158250
2011-02-18,122.960,123.220,122.680,93.905,120800
2011-02-22,121.680,122.380,120.240,91.983,288400
2011-02-23,120.500,120.760,119.100,91.464,276000
2011-02-24,119.660,120.160,118.660,91.372,241300
2011-02-25,120.340,121.120,120.200,92.364,106350
2011-02-28,121.540,121.940,121.160,92.914,208350
2011-03-01,122.280,122.300,119.700,91.327,235350
2011-03-02,119.620,120.560,119.500,91.586,176350
2011-03-03,121.080,122.240,121.080,93.158,136450
2011-03-04,122.060,122.060,120.400,92.471,168250
2011-03-07,121.600,121.740,119.600,91.662,155200
2011-03-08,120.420,121.620,119.960,92.517,106350
2011-03-09,121.060,121.380,120.500,92.410,116450
2011-03-10,119.880,119.880,118.760,90.716,267850
2011-03-11,118.400,120.140,118.400,91.327,134350
2011-03-14,118.960,119.260,118.060,90.792,146100
2011-03-15,115.820,118.240,115.620,89.785,346800
2011-03-16,117.260,117.560,114.640,88.076,339900
2011-03-17,117.140,117.400,116.240,89.175,176200
2011-03-18,118.400,118.400,117.140,89.556,127700
2011-03-21,118.840,119.380,118.680,90.915,136100
2011-03-22,119.180,119.300,118.700,90.594,137800
2011-03-23,118.520,119.420,117.940,90.884,204150
2011-03-24,119.820,120.380,119.200,91.739,110800
2011-03-25,120.020,120.580,119.780,92.011,134300
2011-03-28,120.380,120.640,119.760,91.812,166150
2011-03-29,119.700,120.620,119.300,92.410,110950
2011-03-30,121.240,121.740,121.120,93.038,105550
2011-03-31,121.300,121.560,121.100,92.916,127500
2011-04-01,122.120,122.340,121.500,93.345,70400
2011-04-04,122.100,122.260,121.520,93.391,78800
2011-04-05,121.560,122.320,121.560,93.391,204950
2011-04-06,122.480,122.500,121.780,93.667,142900
2011-04-07,122.060,122.500,121.360,93.498,107150
2011-04-08,122.500,122.520,121.020,93.146,86850
2011-04-11,121.680,122.020,120.920,92.824,139650
2011-04-12,120.500,120.600,119.800,92.149,104800
2011-04-13,120.840,120.900,119.800,92.180,185100
2011-04-14,119.580,120.500,119.160,92.195,78450
2011-04-15,120.500,121.040,120.220,92.517,79700
2011-04-18,119.300,119.600,118.440,91.506,151650
2011-04-19,119.620,120.140,119.320,92.073,78900
2011-04-20,121.580,121.980,121.480,93.314,173250
2011-04-21,122.380,122.380,121.940,93.728,197850
