date,open,high,low,close,volume
1991-03-13,1177.120,1177.120,1177.120,1177.120,0
1991-03-14,1183.770,1183.770,1183.770,1183.770,0
1991-03-15,1184.280,1184.280,1184.280,1184.280,0
1991-03-18,1180.470,1180.470,1180.470,1180.470,0
1991-03-19,1171.440,1171.440,1171.440,1171.440,0
1991-03-20,1162.700,1162.700,1162.700,1162.700,0
1991-03-21,1176.610,1176.610,1176.610,1176.610,0
1991-03-22,1178.380,1178.380,1178.380,1178.380,0
1991-03-25,1184.110,1184.110,1184.110,1184.110,0
1991-03-26,1190.260,1190.260,1190.260,1190.260,0
1991-03-27,1200.850,1200.850,1200.850,1200.850,0
1991-03-28,1197.550,1197.550,1197.550,1197.550,0
1991-04-02,1193.910,1193.910,1193.910,1193.910,0
1991-04-03,1202.310,1202.310,1202.310,1202.310,0
1991-04-04,1198.590,1198.590,1198.590,1198.590,0
1991-04-05,1200.520,1200.520,1200.520,1200.520,0
1991-04-08,1199.190,1199.190,1199.190,1199.190,0
1991-04-09,1201.700,1201.720,1201.700,1201.720,0
1991-04-10,1197.600,1197.600,1197.580,1197.580,0
1991-04-11,1198.900,1198.930,1198.900,1198.930,0
1991-04-12,1206.600,1206.600,1206.560,1206.560,0
1991-04-15,1208.100,1208.100,1208.070,1208.070,0
1991-04-16,1209.400,1209.400,1209.400,1209.400,0
1991-04-17,1212.200,1212.200,1212.150,1212.150,0
1991-04-18,1211.400,1211.410,1211.400,1211.410,0
1991-04-19,1210.800,1210.830,1210.800,1210.830,0
1991-04-22,1203.300,1203.300,1203.290,1203.290,0
1991-04-23,1209.000,1209.040,1209.000,1209.040,0
1991-04-24,1208.500,1208.500,1208.500,1208.500,0
1991-04-25,1208.900,1208.900,1208.880,1208.880,0
1991-04-26,1202.900,1202.900,1202.850,1202.850,0
1991-04-29,1199.000,1199.000,1198.990,1198.990,0
1991-04-30,1188.400,1188.400,1188.350,1188.350,0
1991-05-02,1192.500,1192.540,1192.500,1192.540,0
1991-05-03,1185.100,1185.100,1185.070,1185.070,0
1991-05-06,1177.300,1177.300,1177.270,1177.270,0
1991-05-07,1176.000,1176.000,1176.000,1176.000,0
1991-05-08,1174.700,1174.710,1174.700,1174.710,0
1991-05-13,1179.400,1179.400,1179.400,1179.400,0
1991-05-14,1181.800,1181.800,1181.760,1181.760,0
1991-05-15,1178.200,1178.200,1178.190,1178.190,0
1991-05-16,1175.500,1175.520,1175.500,1175.520,0
1991-05-17,1171.800,1171.800,1171.800,1171.800,0
1991-05-21,1171.100,1171.100,1171.100,1171.100,0
1991-05-22,1172.300,1172.300,1172.270,1172.270,0
1991-05-23,1167.800,1167.820,1167.800,1167.820,0
1991-05-24,1166.600,1166.600,1166.560,1166.560,0
1991-05-27,1163.900,1163.940,1163.900,1163.940,0
1991-05-28,1158.900,1158.900,1158.890,1158.890,0
1991-05-29,1163.200,1163.220,1163.200,1163.220,0
1991-05-30,1163.800,1163.800,1163.750,1163.750,0
1991-05-31,1171.700,1171.700,1171.680,1171.680,0
1991-06-03,1175.900,1175.920,1175.900,1175.920,0
1991-06-04,1176.800,1176.840,1176.800,1176.840,0
1991-06-05,1181.400,1181.400,1181.320,1181.320,0
1991-06-06,1186.600,1186.600,1186.580,1186.580,0
1991-06-07,1184.300,1184.310,1184.300,1184.310,0
1991-06-10,1178.800,1178.830,1178.800,1178.830,0
1991-06-11,1181.300,1181.300,1181.280,1181.280,0
1991-06-12,1181.100,1181.120,1181.100,1181.120,0
1991-06-13,1180.800,1180.830,1180.800,1180.830,0
1991-06-14,1186.000,1186.000,1185.950,1185.950,0
1991-06-17,1184.300,1184.300,1184.200,1184.200,0
1991-06-18,1180.600,1180.630,1180.600,1180.630,0
1991-06-19,1171.800,1171.800,1171.760,1171.760,0
1991-06-20,1169.100,1169.140,1169.100,1169.140,0
1991-06-21,1166.300,1166.300,1166.300,1166.300,0
1991-06-24,1159.200,1159.200,1159.200,1159.200,0
1991-06-25,1155.900,1155.930,1155.900,1155.930,0
1991-06-26,1160.300,1160.320,1160.300,1160.320,0
1991-06-27,1159.900,1159.900,1159.860,1159.860,0
1991-06-28,1162.500,1162.540,1162.500,1162.540,0
1991-07-01,1160.300,1160.300,1160.280,1160.280,0
1991-07-02,1158.400,1158.400,1158.400,1158.400,0
1991-07-03,1152.600,1152.600,1152.600,1152.600,0
1991-07-04,1155.000,1155.000,1154.980,1154.980,0
1991-07-05,1150.200,1150.200,1150.150,1150.150,0
1991-07-08,1142.000,1142.000,1141.950,1141.950,0
1991-07-09,1146.600,1146.600,1146.590,1146.590,0
1991-07-10,1147.400,1147.400,1147.370,1147.370,0
1991-07-11,1148.900,1148.920,1148.900,1148.920,0
1991-07-12,1150.200,1150.240,1150.200,1150.240,0
1991-07-15,1146.800,1146.820,1146.800,1146.820,0
1991-07-16,1146.500,1146.500,1146.470,1146.470,0
1991-07-17,1143.300,1143.310,1143.300,1143.310,0
1991-07-18,1140.100,1140.140,1140.100,1140.140,0
1991-07-19,1139.300,1139.330,1139.300,1139.330,0
1991-07-23,1135.900,1135.920,1135.900,1135.920,0
1991-07-24,1134.100,1134.110,1134.100,1134.110,0
1991-07-25,1129.000,1129.000,1128.950,1128.950,0
1991-07-26,1126.900,1126.900,1126.850,1126.850,0
1991-07-29,1124.200,1124.210,1124.200,1124.210,0
1991-07-30,1129.800,1129.800,1129.760,1129.760,0
1991-07-31,1139.700,1139.700,1139.700,1139.700,0
1991-08-01,1141.700,1141.700,1141.670,1141.670,0
1991-08-02,1146.200,1146.200,1146.150,1146.150,0
1991-08-05,1147.200,1147.200,1147.200,1147.200,0
1991-08-06,1147.300,1147.330,1147.300,1147.330,0
1991-08-07,1151.300,1151.300,1151.270,1151.270,0
1991-08-08,1147.400,1147.410,1147.400,1147.410,0
1991-08-09,1148.800,1148.800,1148.770,1148.770,0
1991-08-12,1142.500,1142.530,1142.500,1142.530,0
1991-08-13,1140.600,1140.610,1140.600,1140.610,0
1991-08-14,1142.500,1142.520,1142.500,1142.520,0
1991-08-16,1143.700,1143.700,1143.680,1143.680,0
1991-08-19,1073.900,1073.900,1073.900,1073.900,0
1991-08-20,1102.000,1102.000,1101.990,1101.990,0
1991-08-21,1125.000,1125.000,1125.000,1125.000,0
1991-08-22,1123.500,1123.500,1123.460,1123.460,0
1991-08-23,1120.500,1120.540,1120.500,1120.540,0
1991-08-26,1122.000,1122.000,1122.000,1122.000,0
1991-08-27,1124.000,1124.000,1123.960,1123.960,0
1991-08-28,1120.400,1120.400,1120.400,1120.400,0
1991-08-29,1121.600,1121.600,1121.560,1121.560,0
1991-08-30,1128.900,1128.920,1128.900,1128.920,0
1991-09-02,1132.300,1132.300,1132.260,1132.260,0
1991-09-03,1140.000,1140.000,1139.950,1139.950,0
1991-09-04,1144.100,1144.100,1144.080,1144.080,0
1991-09-05,1140.100,1140.100,1140.050,1140.050,0
1991-09-06,1135.300,1135.300,1135.290,1135.290,0
1991-09-09,1130.200,1130.220,1130.200,1130.220,0
1991-09-10,1123.500,1123.500,1123.460,1123.460,0
1991-09-11,1120.100,1120.130,1120.100,1120.130,0
1991-09-12,1115.200,1115.200,1115.200,1115.200,0
1991-09-13,1119.300,1119.300,1119.260,1119.260,0
1991-09-16,1112.800,1112.840,1112.800,1112.840,0
1991-09-17,1111.500,1111.500,1111.490,1111.490,0
1991-09-18,1106.000,1106.000,1105.990,1105.990,0
1991-09-19,1113.400,1113.440,1113.400,1113.440,0
1991-09-20,1113.700,1113.730,1113.700,1113.730,0
1991-09-23,1105.500,1105.520,1105.500,1105.520,0
1991-09-24,1095.300,1095.300,1095.300,1095.300,0
1991-09-25,1089.000,1089.000,1088.890,1088.890,0
1991-09-26,1086.100,1086.110,1086.100,1086.110,0
1991-09-27,1087.000,1087.000,1086.950,1086.950,0
1991-09-30,1089.000,1089.000,1088.950,1088.950,0
1991-10-01,1089.800,1089.840,1089.800,1089.840,0
1991-10-02,1089.300,1089.310,1089.300,1089.310,0
1991-10-03,1107.100,1107.120,1107.100,1107.120,0
1991-10-04,1102.400,1102.430,1102.400,1102.430,0
1991-10-07,1101.000,1101.010,1101.000,1101.010,0
1991-10-08,1100.300,1100.330,1100.300,1100.330,0
1991-10-09,1099.400,1099.400,1099.350,1099.350,0
1991-10-10,1104.200,1104.220,1104.200,1104.220,0
1991-10-11,1109.600,1109.600,1109.580,1109.580,0
1991-10-14,1104.800,1104.800,1104.790,1104.790,0
1991-10-15,1106.500,1106.500,1106.500,1106.500,0
1991-10-16,1105.600,1105.600,1105.550,1105.550,0
1991-10-17,1107.400,1107.400,1107.380,1107.380,0
1991-10-18,1103.800,1103.800,1103.770,1103.770,0
1991-10-21,1101.600,1101.600,1101.550,1101.550,0
1991-10-22,1103.800,1103.830,1103.800,1103.830,0
1991-10-23,1104.400,1104.430,1104.400,1104.430,0
1991-10-24,1105.000,1105.040,1105.000,1105.040,0
1991-10-25,1104.400,1104.400,1104.370,1104.370,0
1991-10-28,1104.300,1104.310,1104.300,1104.310,0
1991-10-29,1104.500,1104.500,1104.490,1104.490,0
1991-10-30,1102.200,1102.200,1102.150,1102.150,0
1991-10-31,1101.000,1101.030,1101.000,1101.030,0
1991-11-04,1098.200,1098.220,1098.200,1098.220,0
1991-11-05,1104.600,1104.600,1104.570,1104.570,0
1991-11-06,1104.400,1104.400,1104.360,1104.360,0
1991-11-07,1102.900,1102.900,1102.890,1102.890,0
1991-11-08,1104.400,1104.400,1104.350,1104.350,0
1991-11-12,1105.800,1105.800,1105.760,1105.760,0
1991-11-13,1107.900,1107.920,1107.900,1107.920,0
1991-11-14,1108.600,1108.620,1108.600,1108.620,0
1991-11-15,1108.900,1108.920,1108.900,1108.920,0
1991-11-18,1100.500,1100.500,1100.470,1100.470,0
1991-11-19,1099.000,1099.000,1098.990,1098.990,0
1991-11-20,1098.600,1098.600,1098.590,1098.590,0
1991-11-21,1091.900,1091.910,1091.900,1091.910,0
1991-11-22,1096.000,1096.000,1095.980,1095.980,0
1991-11-25,1070.100,1070.100,1070.050,1070.050,0
1991-11-26,1080.700,1080.700,1080.700,1080.700,0
1991-11-27,1076.600,1076.600,1076.600,1076.600,0
1991-11-28,1070.800,1070.820,1070.800,1070.820,0
1991-11-29,1069.100,1069.100,1069.060,1069.060,0
1991-12-02,1059.400,1059.400,1059.370,1059.370,0
1991-12-03,1067.400,1067.440,1067.400,1067.440,0
1991-12-04,1077.600,1077.600,1077.600,1077.600,0
1991-12-05,1069.500,1069.500,1069.460,1069.460,0
1991-12-06,1066.100,1066.140,1066.100,1066.140,0
1991-12-10,1058.500,1058.500,1058.460,1058.460,0
1991-12-11,1061.500,1061.520,1061.500,1061.520,0
1991-12-12,1066.600,1066.600,1066.600,1066.600,0
1991-12-13,1081.600,1081.620,1081.600,1081.620,0
1991-12-16,1076.600,1076.610,1076.600,1076.610,0
1991-12-17,1076.100,1076.100,1076.050,1076.050,0
1991-12-18,1072.600,1072.600,1072.590,1072.590,0
1991-12-19,1069.900,1069.900,1069.880,1069.880,0
1991-12-20,1072.100,1072.100,1072.100,1072.100,0
1991-12-23,1071.400,1071.410,1071.400,1071.410,0
1991-12-24,1079.700,1079.700,1079.680,1079.680,0
1991-12-27,1082.900,1082.940,1082.900,1082.940,0
1991-12-30,1092.700,1092.720,1092.700,1092.720,0
1992-01-02,1108.500,1108.500,1108.460,1108.460,0
1992-01-03,1103.100,1103.100,1103.100,1103.100,0
1992-01-06,1104.500,1104.530,1104.500,1104.530,0
1992-01-07,1106.000,1106.010,1106.000,1106.010,0
1992-01-08,1109.700,1109.700,1109.700,1109.700,0
1992-01-09,1107.900,1107.900,1107.900,1107.900,0
1992-01-10,1107.000,1107.000,1107.000,1107.000,0
1992-01-13,1107.800,1107.800,1107.780,1107.780,0
1992-01-14,1114.900,1114.900,1114.860,1114.860,0
1992-01-15,1149.200,1149.210,1149.200,1149.210,0
1992-01-16,1148.900,1148.920,1148.900,1148.920,0
1992-01-17,1156.500,1156.500,1156.500,1156.500,0
1992-01-20,1161.800,1161.810,1161.800,1161.810,0
1992-01-21,1181.700,1181.700,1181.690,1181.690,0
1992-01-22,1176.800,1176.840,1176.800,1176.840,0
1992-01-23,1183.600,1183.630,1183.600,1183.630,0
1992-01-24,1178.200,1178.210,1178.200,1178.210,0
1992-01-27,1183.300,1183.300,1183.300,1183.300,0
1992-01-28,1183.800,1183.800,1183.780,1183.780,0
1992-01-29,1181.800,1181.800,1181.800,1181.800,0
1992-01-30,1176.500,1176.500,1176.490,1176.490,0
1992-01-31,1180.200,1180.230,1180.200,1180.230,0
1992-02-03,1177.800,1177.820,1177.800,1177.820,0
1992-02-04,1170.600,1170.600,1170.570,1170.570,0
1992-02-05,1170.800,1170.820,1170.800,1170.820,0
1992-02-06,1172.800,1172.800,1172.780,1172.780,0
1992-02-07,1170.700,1170.780,1170.700,1170.780,0
1992-02-10,1167.600,1167.600,1167.600,1167.600,0
1992-02-11,1164.000,1164.000,1163.960,1163.960,0
1992-02-12,1160.400,1160.400,1160.380,1160.380,0
1992-02-13,1166.000,1166.030,1166.000,1166.030,0
1992-02-14,1158.400,1158.400,1158.370,1158.370,0
1992-02-17,1164.800,1164.840,1164.800,1164.840,0
1992-02-18,1170.100,1170.100,1170.080,1170.080,0
1992-02-19,1164.700,1164.700,1164.680,1164.680,0
1992-02-20,1174.000,1174.000,1173.990,1173.990,0
1992-02-21,1182.500,1182.540,1182.500,1182.540,0
1992-02-24,1197.000,1197.000,1196.890,1196.890,0
1992-02-25,1193.600,1193.640,1193.600,1193.640,0
1992-02-26,1198.000,1198.000,1197.990,1197.990,0
1992-02-27,1205.900,1205.920,1205.900,1205.920,0
1992-02-28,1210.600,1210.600,1210.550,1210.550,0
1992-03-02,1229.200,1229.210,1229.200,1229.210,0
1992-03-03,1234.700,1234.720,1234.700,1234.720,0
1992-03-04,1233.300,1233.300,1233.250,1233.250,0
1992-03-05,1222.600,1222.600,1222.570,1222.570,0
1992-03-06,1215.000,1215.020,1215.000,1215.020,0
1992-03-09,1201.800,1201.840,1201.800,1201.840,0
1992-03-10,1209.300,1209.340,1209.300,1209.340,0
1992-03-11,1207.100,1207.100,1207.060,1207.060,0
1992-03-12,1204.900,1204.900,1204.850,1204.850,0
1992-03-13,1212.400,1212.400,1212.400,1212.400,0
1992-03-16,1208.800,1208.800,1208.760,1208.760,0
1992-03-17,1209.800,1209.800,1209.760,1209.760,0
1992-03-18,1208.100,1208.100,1208.060,1208.060,0
1992-03-19,1204.500,1204.540,1204.500,1204.540,0
1992-03-20,1200.900,1200.900,1200.890,1200.890,0
1992-03-23,1197.000,1197.000,1197.000,1197.000,0
1992-03-24,1189.800,1189.810,1189.800,1189.810,0
1992-03-25,1193.400,1193.400,1193.370,1193.370,0
1992-03-26,1190.600,1190.630,1190.600,1190.630,0
1992-03-27,1187.100,1187.100,1187.090,1187.090,0
1992-03-30,1187.900,1187.900,1187.880,1187.880,0
1992-03-31,1193.000,1193.010,1193.000,1193.010,0
1992-04-01,1189.500,1189.500,1189.490,1189.490,0
1992-04-02,1193.000,1193.020,1193.000,1193.020,0
1992-04-03,1188.600,1188.600,1188.550,1188.550,0
1992-04-06,1187.700,1187.700,1187.700,1187.700,0
1992-04-07,1188.300,1188.300,1188.270,1188.270,0
1992-04-08,1170.500,1170.540,1170.500,1170.540,0
1992-04-09,1165.600,1165.610,1165.600,1165.610,0
1992-04-10,1178.800,1178.800,1178.770,1178.770,0
1992-04-13,1178.900,1178.910,1178.900,1178.910,0
1992-04-14,1184.200,1184.210,1184.200,1184.210,0
1992-04-15,1191.600,1191.610,1191.600,1191.610,0
1992-04-16,1196.200,1196.200,1196.170,1196.170,0
1992-04-21,1195.400,1195.430,1195.400,1195.430,0
1992-04-22,1199.200,1199.200,1199.190,1199.190,0
1992-04-23,1205.400,1205.430,1205.400,1205.430,0
1992-04-24,1221.600,1221.600,1221.580,1221.580,0
1992-04-27,1210.400,1210.400,1210.380,1210.380,0
1992-04-28,1206.300,1206.300,1206.260,1206.260,0
1992-04-29,1206.700,1206.700,1206.580,1206.580,0
1992-04-30,1192.800,1192.800,1192.790,1192.790,0
1992-05-04,1194.400,1194.400,1194.390,1194.390,0
1992-05-05,1199.300,1199.300,1199.270,1199.270,0
1992-05-06,1198.300,1198.300,1198.270,1198.270,0
1992-05-07,1211.400,1211.400,1211.360,1211.360,0
1992-05-08,1219.000,1219.000,1218.990,1218.990,0
1992-05-11,1225.600,1225.630,1225.600,1225.630,0
1992-05-12,1224.900,1224.900,1224.860,1224.860,0
1992-05-13,1221.700,1221.740,1221.700,1221.740,0
1992-05-14,1215.100,1215.120,1215.100,1215.120,0
1992-05-15,1206.100,1206.100,1206.080,1206.080,0
1992-05-18,1225.200,1225.210,1225.200,1225.210,0
1992-05-19,1220.100,1220.140,1220.100,1220.140,0
1992-05-20,1224.200,1224.200,1224.190,1224.190,0
1992-05-21,1213.900,1213.900,1213.860,1213.860,0
1992-05-22,1215.300,1215.780,1215.300,1215.780,0
1992-05-26,1227.800,1227.800,1227.770,1227.770,0
1992-05-27,1230.800,1230.800,1230.800,1230.800,0
1992-06-01,1232.800,1232.800,1232.570,1232.570,0
1992-06-02,1235.400,1235.400,1235.400,1235.400,0
1992-06-03,1231.200,1231.230,1231.200,1231.230,0
1992-06-04,1224.100,1224.100,1224.100,1224.100,0
1992-06-05,1225.500,1225.540,1225.500,1225.540,0
1992-06-09,1223.900,1223.900,1223.880,1223.880,0
1992-06-10,1219.800,1219.800,1219.780,1219.780,0
1992-06-11,1209.600,1209.600,1209.580,1209.580,0
1992-06-12,1211.300,1211.300,1211.280,1211.280,0
1992-06-15,1205.200,1205.200,1205.180,1205.180,0
1992-06-16,1202.400,1202.400,1202.400,1202.400,0
1992-06-17,1190.000,1190.000,1189.990,1189.990,0
1992-06-18,1176.300,1176.300,1176.220,1176.220,0
1992-06-19,1182.000,1182.000,1181.970,1181.970,0
1992-06-22,1172.500,1172.500,1172.450,1172.450,0
1992-06-23,1173.500,1173.500,1173.480,1173.480,0
1992-06-24,1171.500,1171.500,1171.470,1171.470,0
1992-06-25,1172.700,1172.700,1172.690,1172.690,0
1992-06-26,1166.700,1166.700,1166.680,1166.680,0
1992-06-29,1165.300,1165.300,1165.280,1165.280,0
1992-06-30,1162.800,1162.800,1162.750,1162.750,0
1992-07-01,1162.800,1162.840,1162.800,1162.840,0
1992-07-02,1170.300,1170.310,1170.300,1170.310,0
1992-07-03,1174.800,1174.800,1174.800,1174.800,0
1992-07-06,1174.100,1174.100,1174.060,1174.060,0
1992-07-07,1170.400,1170.440,1170.400,1170.440,0
1992-07-08,1164.700,1164.720,1164.700,1164.720,0
1992-07-09,1168.100,1168.100,1168.080,1168.080,0
1992-07-10,1171.700,1171.710,1171.700,1171.710,0
1992-07-13,1166.200,1166.200,1166.200,1166.200,0
1992-07-14,1165.200,1165.200,1165.190,1165.190,0
1992-07-15,1171.900,1171.900,1171.860,1171.860,0
1992-07-16,1173.200,1173.220,1173.200,1173.220,0
1992-07-17,1170.800,1170.840,1170.800,1170.840,0
1992-07-22,1145.400,1145.400,1145.350,1145.350,0
1992-07-23,1139.900,1139.900,1139.890,1139.890,0
1992-07-24,1134.100,1134.100,1134.060,1134.060,0
1992-07-27,1130.400,1130.400,1130.360,1130.360,0
1992-07-28,1129.400,1129.440,1129.400,1129.440,0
1992-07-29,1137.000,1137.040,1137.000,1137.040,0
1992-07-30,1141.200,1141.200,1141.180,1141.180,0
1992-07-31,1145.300,1145.300,1145.260,1145.260,0
1992-08-03,1137.800,1137.800,1137.780,1137.780,0
1992-08-04,1136.300,1136.300,1136.290,1136.290,0
1992-08-05,1138.800,1138.800,1138.750,1138.750,0
1992-08-06,1143.200,1143.200,1143.190,1143.190,0
1992-08-07,1133.300,1133.300,1133.280,1133.280,0
1992-08-10,1125.400,1125.420,1125.400,1125.420,0
1992-08-11,1114.800,1114.800,1114.760,1114.760,0
1992-08-12,1092.500,1092.500,1092.470,1092.470,0
1992-08-13,1090.300,1090.300,1090.260,1090.260,0
1992-08-14,1093.500,1093.500,1093.450,1093.450,0
1992-08-18,1092.700,1092.740,1092.700,1092.740,0
1992-08-19,1098.700,1098.720,1098.700,1098.720,0
1992-08-20,1103.000,1103.000,1102.990,1102.990,0
1992-08-21,1113.400,1113.420,1113.400,1113.420,0
1992-08-24,1085.100,1085.100,1085.100,1085.100,0
1992-08-25,1068.400,1068.420,1068.400,1068.420,0
1992-08-26,1056.500,1056.500,1056.470,1056.470,0
1992-08-27,1059.000,1059.040,1059.000,1059.040,0
1992-08-28,1062.100,1062.130,1062.100,1062.130,0
1992-08-31,1057.300,1057.310,1057.300,1057.310,0
1992-09-01,1050.100,1050.100,1050.060,1050.060,0
1992-09-02,1046.100,1046.100,1046.070,1046.070,0
1992-09-03,1066.900,1066.900,1066.860,1066.860,0
1992-09-04,1070.400,1070.400,1070.360,1070.360,0
1992-09-07,1066.800,1066.800,1066.760,1066.760,0
1992-09-08,1068.700,1068.700,1068.660,1068.660,0
1992-09-09,1066.100,1066.100,1066.050,1066.050,0
1992-09-10,1073.200,1073.210,1073.200,1073.210,0
1992-09-11,1079.600,1079.600,1079.580,1079.580,0
1992-09-14,1120.300,1120.300,1120.250,1120.250,0
1992-09-15,1108.000,1108.000,1107.960,1107.960,0
1992-09-16,1110.600,1110.600,1110.600,1110.600,0
1992-09-17,1131.600,1131.600,1131.560,1131.560,0
1992-09-18,1130.200,1130.240,1130.200,1130.240,0
1992-09-21,1123.900,1123.900,1123.880,1123.880,0
1992-09-22,1114.500,1114.500,1114.500,1114.500,0
1992-09-23,1112.300,1112.300,1112.260,1112.260,0
1992-09-24,1121.600,1121.600,1121.580,1121.580,0
1992-09-25,1118.100,1118.100,1118.060,1118.060,0
1992-09-28,1109.100,1109.100,1109.100,1109.100,0
1992-09-29,1107.200,1107.200,1107.200,1107.200,0
1992-09-30,1109.200,1109.200,1109.170,1109.170,0
1992-10-01,1109.200,1109.200,1109.170,1109.170,0
1992-10-02,1099.800,1099.810,1099.800,1099.810,0
1992-10-05,1063.200,1063.200,1063.170,1063.170,0
1992-10-06,1068.800,1068.820,1068.800,1068.820,0
1992-10-07,1077.200,1077.200,1077.150,1077.150,0
1992-10-08,1089.300,1089.300,1089.270,1089.270,0
1992-10-09,1094.900,1094.900,1094.870,1094.870,0
1992-10-12,1092.500,1092.540,1092.500,1092.540,0
1992-10-13,1099.800,1099.840,1099.800,1099.840,0
1992-10-14,1096.400,1096.410,1096.400,1096.410,0
1992-10-15,1091.800,1091.800,1091.790,1091.790,0
1992-10-16,1094.500,1094.500,1094.450,1094.450,0
1992-10-19,1091.100,1091.100,1091.070,1091.070,0
1992-10-20,1105.200,1105.230,1105.200,1105.230,0
1992-10-21,1118.200,1118.200,1118.170,1118.170,0
1992-10-22,1121.800,1121.800,1121.780,1121.780,0
1992-10-23,1133.000,1133.000,1132.960,1132.960,0
1992-10-26,1134.800,1134.800,1134.800,1134.800,0
1992-10-27,1130.000,1130.000,1129.960,1129.960,0
1992-10-28,1135.200,1135.210,1135.200,1135.210,0
1992-10-29,1137.400,1137.400,1137.350,1137.350,0
1992-10-30,1140.000,1140.000,1139.960,1139.960,0
1992-11-03,1156.200,1156.200,1156.200,1156.200,0
1992-11-04,1155.900,1155.920,1155.900,1155.920,0
1992-11-05,1146.200,1146.200,1146.150,1146.150,0
1992-11-06,1134.500,1134.500,1134.470,1134.470,0
1992-11-09,1133.600,1133.600,1133.600,1133.600,0
1992-11-10,1135.400,1135.400,1135.380,1135.380,0
1992-11-12,1142.800,1142.830,1142.800,1142.830,0
1992-11-13,1138.500,1138.530,1138.500,1138.530,0
1992-11-16,1135.800,1135.800,1135.750,1135.750,0
1992-11-17,1141.400,1141.420,1141.400,1141.420,0
1992-11-18,1138.200,1138.200,1138.200,1138.200,0
1992-11-19,1135.200,1135.200,1135.200,1135.200,0
1992-11-20,1142.800,1142.820,1142.800,1142.820,0
1992-11-23,1137.200,1137.230,1137.200,1137.230,0
1992-11-24,1131.200,1131.200,1131.190,1131.190,0
1992-11-25,1130.200,1130.220,1130.200,1130.220,0
1992-11-26,1129.600,1129.630,1129.600,1129.630,0
1992-11-27,1125.600,1125.600,1125.560,1125.560,0
1992-11-30,1128.100,1128.100,1128.050,1128.050,0
1992-12-01,1126.300,1126.300,1126.280,1126.280,0
1992-12-02,1116.200,1116.200,1116.160,1116.160,0
1992-12-03,1127.200,1127.220,1127.200,1127.220,0
1992-12-07,1129.700,1129.700,1129.680,1129.680,0
1992-12-08,1130.000,1130.020,1130.000,1130.020,0
1992-12-09,1130.000,1130.000,1129.970,1129.970,0
1992-12-10,1124.600,1124.600,1124.580,1124.580,0
1992-12-11,1116.600,1116.600,1116.560,1116.560,0
1992-12-14,1112.700,1112.700,1112.650,1112.650,0
1992-12-15,1101.100,1101.130,1101.100,1101.130,0
1992-12-16,1106.400,1106.400,1106.350,1106.350,0
1992-12-17,1106.000,1106.000,1105.990,1105.990,0
1992-12-18,1116.900,1116.910,1116.900,1116.910,0
