date,open,high,low,close,volume
2009-07-13,3790.300,3792.500,3735.600,3737.500,0
2009-07-14,3758.200,3867.100,3758.200,3867.100,0
2009-07-15,3870.800,3930.200,3870.600,3924.500,0
2009-07-16,3945.200,4022.300,3943.700,3995.600,0
2009-07-17,4002.000,4026.700,3989.400,4000.800,0
2009-07-20,4006.800,4066.900,4006.800,4050.300,0
2009-07-21,4060.000,4083.600,4043.700,4050.700,0
2009-07-22,4055.100,4074.600,4046.200,4068.500,0
2009-07-23,4058.900,4069.900,4047.300,4064.100,0
2009-07-24,4081.300,4122.100,4081.300,4089.800,0
2009-07-27,4097.500,4153.800,4097.500,4139.600,0
2009-07-28,4140.000,4177.900,4138.700,4169.500,0
2009-07-29,4156.300,4180.500,4142.400,4142.800,0
2009-07-30,4137.300,4201.800,4134.300,4190.500,0
2009-07-31,4213.500,4247.900,4208.500,4244.000,0
2009-08-03,4245.900,4282.900,4244.600,4263.400,0
2009-08-04,4291.300,4340.000,4291.300,4309.300,0
2009-08-05,4320.600,4320.600,4264.500,4264.500,0
2009-08-06,4272.400,4327.600,4271.800,4326.300,0
2009-08-07,4314.900,4314.900,4275.300,4299.400,0
2009-08-10,4311.900,4347.900,4300.000,4304.100,0
2009-08-11,4298.000,4332.900,4279.000,4332.000,0
2009-08-12,4320.700,4351.700,4294.500,4343.100,0
2009-08-13,4351.600,4435.900,4351.600,4435.900,0
2009-08-14,4447.700,4509.500,4445.400,4461.000,0
2009-08-17,4451.000,4451.000,4388.400,4388.400,0
2009-08-18,4375.700,4398.000,4352.100,4381.600,0
2009-08-19,4392.800,4437.200,4367.900,4373.800,0
2009-08-20,4397.900,4425.100,4367.100,4377.500,0
2009-08-21,4378.600,4379.900,4260.700,4290.600,0
2009-08-24,4291.600,4426.100,4290.600,4426.100,0
2009-08-25,4422.100,4432.900,4389.900,4405.800,0
2009-08-26,4406.900,4468.900,4406.900,4454.500,0
2009-08-27,4450.000,4461.300,4424.900,4450.800,0
2009-08-28,4460.400,4492.600,4459.800,4489.600,0
2009-08-31,4485.700,4537.200,4471.500,4479.100,0
2009-09-01,4476.600,4523.700,4466.000,4514.600,0
2009-09-02,4491.600,4491.600,4412.000,4438.200,0
2009-09-03,4433.200,4446.700,4410.000,4429.600,0
2009-09-04,4442.400,4477.000,4434.000,4435.500,0
2009-09-07,4443.100,4467.600,4441.000,4454.400,0
2009-09-08,4461.100,4527.000,4461.100,4523.800,0
2009-09-09,4532.200,4554.700,4504.200,4522.200,0
2009-09-10,4523.300,4577.300,4523.300,4570.800,0
2009-09-11,4570.800,4608.600,4570.800,4596.100,0
2009-09-14,4595.700,4595.700,4518.800,4531.100,0
2009-09-15,4541.700,4585.200,4526.900,4540.300,0
2009-09-16,4552.700,4651.200,4551.800,4650.400,0
2009-09-17,4662.200,4749.700,4662.200,4714.900,0
2009-09-18,4702.500,4702.800,4658.500,4693.200,0
2009-09-21,4687.400,4701.700,4665.900,4677.400,0
2009-09-22,4672.000,4683.600,4656.100,4663.700,0
2009-09-23,4663.700,4735.600,4663.700,4734.100,0
2009-09-24,4719.900,4726.500,4692.300,4701.200,0
2009-09-25,4686.200,4727.000,4639.400,4713.300,0
2009-09-28,4703.800,4705.500,4645.000,4677.400,0
2009-09-29,4696.800,4767.900,4696.800,4753.100,0
2009-09-30,4746.700,4767.800,4730.000,4743.600,0
2009-10-01,4738.800,4757.700,4696.900,4701.100,0
2009-10-02,4671.600,4671.600,4601.500,4601.700,0
2009-10-05,4601.300,4618.300,4573.300,4573.300,0
2009-10-06,4589.300,4641.300,4582.900,4591.600,0
2009-10-07,4613.000,4708.300,4612.800,4695.700,0
2009-10-08,4698.500,4780.000,4687.900,4768.600,0
2009-10-09,4780.300,4803.500,4749.600,4752.900,0
2009-10-12,4761.200,4786.300,4736.900,4739.800,0
2009-10-13,4743.900,4797.200,4743.900,4785.700,0
2009-10-14,4782.100,4840.100,4781.100,4831.100,0
2009-10-15,4845.400,4895.300,4845.400,4859.900,0
2009-10-16,4858.900,4877.100,4834.500,4836.400,0
2009-10-19,4830.400,4830.400,4772.100,4792.800,0
2009-10-20,4808.700,4871.300,4808.300,4846.200,0
2009-10-21,4837.900,4842.400,4819.200,4838.600,0
2009-10-22,4830.500,4844.900,4809.200,4812.800,0
2009-10-23,4826.500,4868.000,4826.500,4859.400,0
2009-10-26,4845.800,4848.800,4811.600,4830.300,0
2009-10-27,4813.700,4813.700,4751.400,4753.500,0
2009-10-28,4751.200,4764.200,4682.700,4685.100,0
2009-10-29,4653.200,4654.000,4562.500,4574.700,0
2009-10-30,4602.700,4673.600,4602.700,4643.200,0
2009-11-02,4611.000,4611.300,4517.600,4540.400,0
2009-11-03,4548.300,4579.200,4517.600,4531.500,0
2009-11-04,4533.900,4559.500,4518.000,4540.100,0
2009-11-05,4536.500,4558.700,4502.500,4508.000,0
2009-11-06,4528.000,4594.000,4527.500,4594.000,0
2009-11-09,4596.800,4680.300,4596.500,4674.900,0
2009-11-10,4696.500,4756.800,4695.600,4733.600,0
2009-11-11,4736.700,4768.000,4734.500,4757.000,0
2009-11-12,4760.900,4796.600,4746.400,4747.900,0
2009-11-13,4732.600,4732.600,4690.900,4706.400,0
2009-11-16,4715.900,4760.500,4715.900,4755.200,0
2009-11-17,4768.200,4799.000,4729.400,4729.400,0
2009-11-18,4729.400,4780.400,4729.400,4739.000,0
2009-11-19,4739.000,4761.300,4728.900,4749.200,0
2009-11-20,4734.000,4734.000,4673.200,4685.800,0
2009-11-23,4688.800,4725.400,4681.100,4717.000,0
2009-11-24,4724.400,4763.900,4685.000,4685.000,0
2009-11-25,4691.000,4722.900,4673.200,4722.200,0
2009-11-26,4731.300,4751.300,4698.200,4708.600,0
2009-11-27,4674.100,4674.100,4562.700,4572.100,0
2009-11-30,4592.800,4707.900,4592.800,4701.400,0
2009-12-01,4696.900,4719.000,4675.400,4719.000,0
