date,open,high,low,close,volume
1998-01-02,24914.000,24914.000,24914.000,24914.000,0
1998-01-05,25734.000,25734.000,25734.000,25734.000,0
1998-01-07,25961.000,25961.000,25961.000,25961.000,0
1998-01-08,25675.000,25675.000,25675.000,25675.000,0
1998-01-09,25773.000,25773.000,25773.000,25773.000,0
1998-01-12,25731.000,25731.000,25731.000,25731.000,0
1998-01-13,26066.000,26066.000,26066.000,26066.000,0
1998-01-14,26219.000,26219.000,26219.000,26219.000,0
1998-01-15,26300.000,26300.000,26300.000,26300.000,0
1998-01-16,26683.000,26683.000,26683.000,26683.000,0
1998-01-19,26381.000,26381.000,26381.000,26381.000,0
1998-01-20,26803.000,26803.000,26803.000,26803.000,0
1998-01-21,26483.000,26483.000,26483.000,26483.000,0
1998-01-22,26703.000,26703.000,26703.000,26703.000,0
1998-01-23,26368.000,26368.000,26368.000,26368.000,0
1998-01-26,26500.000,26500.000,26500.000,26500.000,0
1998-01-27,26754.000,26754.000,26754.000,26754.000,0
1998-01-28,26966.000,26966.000,26966.000,26966.000,0
1998-01-29,27191.000,27191.000,27191.000,27191.000,0
1998-01-30,27549.000,27549.000,27549.000,27549.000,0
1998-02-02,27737.000,27737.000,27737.000,27737.000,0
1998-02-03,27525.000,27525.000,27525.000,27525.000,0
1998-02-04,27920.000,27920.000,27920.000,27920.000,0
1998-02-05,28206.000,28206.000,28206.000,28206.000,0
1998-02-06,28389.000,28389.000,28389.000,28389.000,0
1998-02-09,28267.000,28267.000,28267.000,28267.000,0
1998-02-10,28708.000,28708.000,28708.000,28708.000,0
1998-02-11,28923.000,28923.000,28923.000,28923.000,0
1998-02-12,28464.000,28464.000,28464.000,28464.000,0
1998-02-13,28477.000,28477.000,28477.000,28477.000,0
1998-02-16,28613.000,28613.000,28613.000,28613.000,0
1998-02-17,28945.000,28945.000,28945.000,28945.000,0
1998-02-18,28701.000,28701.000,28701.000,28701.000,0
1998-02-19,28247.000,28247.000,28247.000,28247.000,0
1998-02-20,27847.000,27847.000,27847.000,27847.000,0
1998-02-23,27759.000,27759.000,27759.000,27759.000,0
1998-02-24,27774.000,27774.000,27774.000,27774.000,0
1998-02-25,28564.000,28564.000,28564.000,28564.000,0
1998-02-26,28591.000,28591.000,28591.000,28591.000,0
1998-02-27,28542.000,28542.000,28542.000,28542.000,0
1998-03-02,29299.000,29299.000,29299.000,29299.000,0
1998-03-03,29431.000,29431.000,29431.000,29431.000,0
1998-03-04,29262.000,29262.000,29262.000,29262.000,0
1998-03-05,29414.000,29414.000,29414.000,29414.000,0
1998-03-06,29846.000,29846.000,29846.000,29846.000,0
1998-03-09,30282.000,30282.000,30282.000,30282.000,0
1998-03-10,30426.000,30426.000,30426.000,30426.000,0
1998-03-11,30424.000,30424.000,30424.000,30424.000,0
1998-03-12,30285.000,30285.000,30285.000,30285.000,0
1998-03-13,30739.000,30739.000,30739.000,30739.000,0
1998-03-16,31283.000,31283.000,31283.000,31283.000,0
1998-03-17,31378.000,31378.000,31378.000,31378.000,0
1998-03-18,31510.000,31510.000,31510.000,31510.000,0
1998-03-19,31602.000,31602.000,31602.000,31602.000,0
1998-03-20,32205.000,32205.000,32205.000,32205.000,0
1998-03-23,32554.000,32554.000,32554.000,32554.000,0
1998-03-24,33625.000,33625.000,33625.000,33625.000,0
1998-03-25,34006.000,34006.000,34006.000,34006.000,0
1998-03-26,34118.000,34118.000,34118.000,34118.000,0
1998-03-27,33781.000,33781.000,33781.000,33781.000,0
1998-03-30,34213.000,34213.000,34213.000,34213.000,0
1998-03-31,34545.000,34545.000,34545.000,34545.000,0
1998-04-01,35582.000,35582.000,35582.000,35582.000,0
1998-04-02,36261.000,36261.000,36261.000,36261.000,0
1998-04-03,36073.000,36073.000,36073.000,36073.000,0
