date,open,high,low,close,volume
1997-03-05,2216.900,2216.900,2216.900,2216.900,0
1997-03-06,2216.900,2216.900,2216.900,2216.900,0
1997-03-07,2216.900,2216.900,2216.900,2216.900,0
1997-03-10,2246.100,2246.400,2232.100,2240.500,0
1997-03-11,2238.100,2238.200,2226.900,2230.500,0
1997-03-12,2241.400,2248.800,2235.600,2244.200,0
1997-03-13,2244.200,2244.200,2244.200,2244.200,0
1997-03-14,2244.200,2244.200,2244.200,2244.200,0
1997-03-17,2226.000,2226.600,2199.200,2203.300,0
1997-03-18,2202.000,2202.000,2177.100,2186.600,0
1997-03-19,2183.300,2204.100,2183.300,2202.300,0
1997-03-20,2202.300,2202.300,2202.300,2202.300,0
1997-03-21,2202.300,2202.300,2202.300,2202.300,0
1997-03-24,2199.300,2212.200,2193.800,2210.400,0
1997-03-25,2209.800,2214.700,2207.300,2214.600,0
1997-03-26,2214.200,2214.200,2205.400,2210.400,0
1997-03-27,2210.400,2210.400,2210.400,2210.400,0
1997-03-31,2207.900,2211.000,2201.200,2206.100,0
1997-04-01,2204.000,2206.900,2196.000,2198.000,0
1997-04-02,2198.000,2199.700,2192.900,2197.900,0
1997-04-03,2197.900,2197.900,2197.900,2197.900,0
1997-04-04,2197.900,2197.900,2197.900,2197.900,0
1997-04-07,2190.500,2195.200,2176.900,2190.100,0
1997-04-08,2189.100,2192.800,2185.200,2190.600,0
1997-04-09,2188.300,2199.300,2186.500,2195.100,0
1997-04-10,2195.100,2195.100,2195.100,2195.100,0
1997-04-11,2195.100,2195.100,2195.100,2195.100,0
1997-04-14,2209.800,2220.000,2207.400,2220.000,0
1997-04-15,2218.600,2235.300,2217.800,2235.300,0
1997-04-16,2235.300,2235.300,2235.300,2235.300,0
1997-04-17,2235.300,2235.300,2235.300,2235.300,0
1997-04-18,2235.300,2235.300,2235.300,2235.300,0
1997-04-21,2240.900,2270.000,2240.900,2268.800,0
1997-04-22,2270.900,2289.300,2269.300,2288.000,0
1997-04-23,2291.500,2303.500,2291.500,2297.100,0
1997-04-24,2297.100,2297.100,2297.100,2297.100,0
1997-04-25,2297.100,2297.100,2297.100,2297.100,0
1997-04-28,2328.900,2336.500,2326.700,2333.100,0
1997-04-29,2338.400,2342.000,2326.500,2334.300,0
1997-04-30,2327.900,2338.300,2325.600,2336.600,0
1997-05-01,2336.600,2336.600,2336.600,2336.600,0
1997-05-02,2336.600,2336.600,2336.600,2336.600,0
1997-05-05,2274.500,2310.100,2274.500,2310.100,0
1997-05-06,2310.200,2328.600,2309.900,2328.600,0
1997-05-07,2325.500,2325.500,2296.600,2296.600,0
1997-05-08,2296.600,2296.600,2296.600,2296.600,0
1997-05-09,2296.600,2296.600,2296.600,2296.600,0
1997-05-12,2275.500,2290.200,2275.500,2290.200,0
1997-05-13,2291.200,2304.000,2289.300,2303.100,0
1997-05-14,2307.200,2320.200,2306.800,2320.200,0
1997-05-15,2320.200,2320.200,2320.200,2320.200,0
1997-05-16,2320.200,2320.200,2320.200,2320.200,0
1997-05-19,2334.500,2335.400,2326.800,2332.100,0
1997-05-20,2332.700,2339.800,2332.700,2339.800,0
1997-05-21,2338.000,2340.400,2331.300,2332.300,0
1997-05-22,2332.300,2332.300,2332.300,2332.300,0
1997-05-23,2332.300,2332.300,2332.300,2332.300,0
1997-05-27,2389.200,2423.300,2387.300,2419.900,0
1997-05-28,2432.600,2440.100,2430.300,2438.400,0
1997-05-29,2438.400,2438.400,2438.400,2438.400,0
1997-05-30,2438.400,2438.400,2438.400,2438.400,0
1997-06-02,2371.800,2371.800,2346.700,2353.700,0
1997-06-03,2354.300,2357.400,2342.900,2347.400,0
1997-06-04,2346.600,2357.400,2342.900,2348.600,0
1997-06-05,2348.600,2348.600,2348.600,2348.600,0
1997-06-06,2348.600,2348.600,2348.600,2348.600,0
1997-06-09,2394.700,2398.500,2388.000,2391.800,0
1997-06-10,2393.500,2401.300,2391.600,2400.700,0
1997-06-11,2404.100,2404.100,2384.700,2384.700,0
1997-06-12,2384.700,2384.700,2384.700,2384.700,0
1997-06-13,2384.700,2384.700,2384.700,2384.700,0
1997-06-16,2338.000,2338.000,2317.000,2336.900,0
1997-06-17,2341.200,2355.000,2341.200,2354.800,0
1997-06-18,2355.300,2366.000,2354.600,2364.500,0
1997-06-19,2364.500,2364.500,2364.500,2364.500,0
1997-06-20,2364.500,2364.500,2364.500,2364.500,0
1997-06-23,2399.900,2400.300,2389.600,2392.200,0
1997-06-24,2395.400,2406.000,2387.900,2406.000,0
1997-06-25,2411.700,2411.700,2397.800,2399.200,0
1997-06-26,2399.200,2399.200,2399.200,2399.200,0
1997-06-27,2399.200,2399.200,2399.200,2399.200,0
1997-06-30,2406.200,2408.500,2398.300,2401.900,0
1997-07-01,2402.900,2405.900,2398.800,2405.900,0
1997-07-02,2407.600,2418.800,2404.100,2418.800,0
1997-07-03,2418.800,2418.800,2418.800,2418.800,0
1997-07-07,2445.500,2452.600,2443.100,2452.600,0
1997-07-08,2452.700,2457.400,2450.700,2456.700,0
1997-07-09,2454.800,2454.800,2440.300,2446.700,0
1997-07-10,2446.700,2446.700,2446.700,2446.700,0
1997-07-11,2446.700,2446.700,2446.700,2446.700,0
1997-07-14,2454.500,2454.900,2445.200,2446.700,0
1997-07-15,2444.200,2451.600,2442.000,2445.900,0
1997-07-16,2446.900,2448.300,2439.000,2442.300,0
1997-07-17,2442.300,2442.300,2442.300,2442.300,0
1997-07-18,2442.300,2442.300,2442.300,2442.300,0
1997-07-21,2426.600,2426.600,2418.700,2425.100,0
1997-07-22,2425.500,2425.500,2417.200,2421.500,0
1997-07-23,2419.300,2423.500,2417.100,2417.500,0
1997-07-24,2417.500,2417.500,2417.500,2417.500,0
1997-07-25,2417.500,2417.500,2417.500,2417.500,0
1997-07-28,2413.300,2414.300,2403.700,2410.500,0
1997-07-29,2410.500,2412.000,2394.300,2394.300,0
1997-07-30,2391.800,2393.000,2356.600,2361.600,0
1997-07-31,2361.600,2361.600,2361.600,2361.600,0
1997-08-01,2361.600,2361.600,2361.600,2361.600,0
1997-08-04,2375.500,2375.500,2370.800,2372.600,0
1997-08-05,2373.100,2389.900,2373.100,2387.500,0
1997-08-06,2389.800,2412.900,2389.800,2412.000,0
1997-08-07,2412.000,2412.000,2412.000,2412.000,0
1997-08-08,2412.000,2412.000,2412.000,2412.000,0
1997-08-11,2426.100,2427.500,2403.300,2407.100,0
1997-08-12,2405.700,2412.200,2402.200,2411.600,0
1997-08-13,2413.700,2415.600,2408.400,2411.300,0
1997-08-14,2411.300,2411.300,2411.300,2411.300,0
1997-08-15,2411.300,2411.300,2411.300,2411.300,0
1997-08-18,2441.100,2445.400,2436.500,2440.400,0
1997-08-19,2436.900,2439.500,2432.300,2432.700,0
1997-08-20,2433.700,2433.700,2424.600,2426.700,0
1997-08-21,2426.700,2426.700,2426.700,2426.700,0
1997-08-22,2426.700,2426.700,2426.700,2426.700,0
1997-08-25,2441.100,2453.100,2440.500,2452.400,0
1997-08-26,2452.400,2460.400,2449.800,2456.300,0
1997-08-27,2454.900,2457.800,2452.900,2455.100,0
1997-08-28,2455.100,2455.100,2455.100,2455.100,0
1997-08-29,2455.100,2455.100,2455.100,2455.100,0
1997-09-02,2465.500,2475.900,2464.700,2475.900,0
1997-09-03,2477.100,2486.700,2462.600,2470.300,0
1997-09-04,2470.300,2470.300,2470.300,2470.300,0
1997-09-05,2470.300,2470.300,2470.300,2470.300,0
1997-09-08,2495.800,2508.300,2490.900,2507.600,0
1997-09-09,2509.500,2518.800,2505.300,2518.800,0
1997-09-10,2520.700,2522.600,2512.400,2516.800,0
1997-09-11,2516.800,2516.800,2516.800,2516.800,0
1997-09-12,2516.800,2516.800,2516.800,2516.800,0
1997-09-15,2525.000,2526.700,2517.500,2520.700,0
1997-09-16,2519.400,2520.100,2505.500,2509.100,0
1997-09-17,2509.600,2509.600,2499.200,2506.500,0
1997-09-18,2506.500,2506.500,2506.500,2506.500,0
1997-09-19,2506.500,2506.500,2506.500,2506.500,0
1997-09-22,2524.000,2531.900,2519.700,2531.900,0
1997-09-23,2530.300,2541.500,2528.200,2541.500,0
1997-09-24,2539.100,2544.400,2530.900,2544.200,0
1997-09-25,2544.200,2544.200,2544.200,2544.200,0
1997-09-26,2544.200,2544.200,2544.200,2544.200,0
1997-09-29,2577.300,2585.400,2569.100,2585.400,0
1997-09-30,2588.700,2602.800,2588.500,2602.400,0
1997-10-01,2600.800,2603.800,2592.200,2595.500,0
1997-10-02,2595.500,2595.500,2595.500,2595.500,0
1997-10-03,2595.500,2595.500,2595.500,2595.500,0
1997-10-06,2616.600,2628.700,2613.100,2625.400,0
1997-10-07,2632.200,2640.200,2625.900,2640.200,0
1997-10-08,2644.800,2653.400,2639.400,2644.200,0
1997-10-09,2644.200,2644.200,2644.200,2644.200,0
1997-10-10,2644.200,2644.200,2644.200,2644.200,0
1997-10-13,2674.700,2706.800,2674.700,2706.800,0
1997-10-14,2717.300,2729.100,2715.100,2722.600,0
1997-10-15,2721.000,2722.200,2708.900,2713.400,0
1997-10-16,2713.400,2713.400,2713.400,2713.400,0
1997-10-17,2713.400,2713.400,2713.400,2713.400,0
1997-10-20,2748.700,2764.500,2747.600,2761.000,0
1997-10-21,2766.300,2768.900,2757.000,2758.000,0
1997-10-22,2757.300,2760.900,2731.200,2736.700,0
1997-10-23,2736.700,2736.700,2736.700,2736.700,0
1997-10-24,2736.700,2736.700,2736.700,2736.700,0
1997-10-27,2761.000,2777.500,2759.400,2777.500,0
1997-10-28,2772.900,2772.900,2680.800,2707.100,0
1997-10-29,2725.700,2789.700,2724.400,2789.700,0
1997-10-30,2789.700,2789.700,2789.700,2789.700,0
1997-10-31,2789.700,2789.700,2789.700,2789.700,0
1997-11-03,2815.600,2815.600,2782.800,2783.600,0
1997-11-04,2783.900,2783.900,2749.300,2751.900,0
1997-11-05,2750.500,2769.400,2741.900,2768.000,0
1997-11-06,2768.000,2768.000,2768.000,2768.000,0
1997-11-07,2768.000,2768.000,2768.000,2768.000,0
1997-11-10,2758.600,2769.000,2758.200,2765.100,0
1997-11-11,2762.900,2766.800,2760.300,2766.000,0
1997-11-12,2763.000,2767.700,2752.500,2753.100,0
1997-11-13,2753.100,2753.100,2753.100,2753.100,0
1997-11-14,2753.100,2753.100,2753.100,2753.100,0
1997-11-17,2666.900,2713.600,2666.400,2713.100,0
1997-11-18,2719.900,2732.100,2719.900,2730.000,0
1997-11-19,2729.600,2733.800,2724.700,2733.700,0
1997-11-20,2733.700,2733.700,2733.700,2733.700,0
1997-11-21,2733.700,2733.700,2733.700,2733.700,0
1997-11-24,2714.300,2714.300,2680.100,2682.900,0
1997-11-25,2682.800,2684.400,2667.600,2684.400,0
1997-11-26,2687.300,2698.400,2685.900,2697.800,0
1997-11-28,2697.800,2697.800,2697.800,2697.800,0
1997-12-01,2700.000,2700.900,2693.800,2699.400,0
1997-12-02,2699.700,2700.000,2690.000,2692.800,0
1997-12-03,2691.800,2700.700,2689.100,2698.600,0
1997-12-04,2698.600,2698.600,2698.600,2698.600,0
1997-12-05,2698.600,2698.600,2698.600,2698.600,0
1997-12-08,2663.900,2663.900,2635.100,2639.100,0
1997-12-09,2636.900,2637.400,2632.900,2637.200,0
1997-12-10,2636.200,2646.900,2636.000,2646.700,0
1997-12-11,2646.700,2646.700,2646.700,2646.700,0
1997-12-12,2646.700,2646.700,2646.700,2646.700,0
1997-12-15,2669.400,2669.400,2669.400,2669.400,0
1997-12-16,2669.300,2678.500,2667.200,2678.500,0
1997-12-17,2676.900,2681.600,2667.900,2667.900,0
1997-12-18,2667.900,2667.900,2667.900,2667.900,0
1997-12-19,2667.900,2667.900,2667.900,2667.900,0
1997-12-22,2647.900,2648.500,2639.200,2640.700,0
1997-12-23,2640.700,2641.300,2629.600,2630.300,0
1997-12-24,2628.600,2629.300,2607.400,2611.300,0
1997-12-26,2611.300,2611.300,2611.300,2611.300,0
1997-12-29,2652.600,2659.600,2652.100,2657.000,0
1997-12-30,2657.000,2661.900,2651.300,2656.100,0
1997-12-31,2656.600,2659.600,2642.200,2651.800,0
1998-01-02,2651.800,2651.800,2651.800,2651.800,0
1998-01-05,2641.000,2641.400,2635.300,2637.000,0
1998-01-06,2637.300,2654.900,2637.300,2654.900,0
1998-01-07,2655.600,2660.200,2652.800,2660.200,0
1998-01-08,2660.200,2660.200,2660.200,2660.200,0
1998-01-09,2660.200,2660.200,2660.200,2660.200,0
1998-01-12,2651.100,2653.400,2642.300,2645.700,0
1998-01-13,2640.400,2640.400,2614.200,2614.400,0
1998-01-14,2611.900,2613.000,2589.600,2602.900,0
1998-01-15,2602.900,2602.900,2602.900,2602.900,0
1998-01-16,2602.900,2602.900,2602.900,2602.900,0
1998-01-20,2586.100,2586.100,2581.300,2582.100,0
1998-01-21,2580.700,2587.800,2565.800,2566.300,0
