date,open,high,low,close,volume
2008-12-02,20.260,20.900,20.100,12.825,600
2008-12-03,20.670,20.800,20.430,12.763,2600
2008-12-04,20.650,20.850,20.500,12.579,8400
2008-12-05,20.160,20.660,20.160,12.677,5200
2008-12-08,21.790,22.560,21.770,13.708,18100
2008-12-09,22.530,22.770,21.850,13.764,13200
2008-12-10,22.680,22.870,22.270,13.972,7200
2008-12-11,23.100,23.100,22.670,13.911,4400
2008-12-12,23.070,23.660,23.070,14.347,25800
2008-12-15,24.080,24.080,23.200,14.365,13700
2008-12-16,24.200,25.350,24.200,15.537,27500
2008-12-17,24.770,25.110,24.490,15.402,13300
2008-12-18,25.350,25.370,24.830,15.236,6900
2008-12-19,24.790,25.030,24.540,15.132,2500
2008-12-22,24.230,24.230,23.670,14.684,11000
2008-12-23,23.130,23.490,22.790,14.519,7500
2008-12-24,23.040,23.100,22.990,14.697,1700
2008-12-26,23.740,23.740,23.450,14.927,200
2008-12-29,23.470,23.600,22.880,14.901,9800
2008-12-30,23.510,24.020,23.400,15.092,11200
2008-12-31,24.200,24.400,23.790,15.143,7900
2009-01-02,23.790,24.760,23.790,15.760,7000
2009-01-05,25.020,25.190,24.610,16.009,54800
2009-01-06,24.900,25.030,24.900,15.894,4100
2009-01-07,24.440,24.470,24.160,15.499,25900
2009-01-08,24.490,24.610,24.300,15.468,5500
2009-01-09,24.490,24.490,23.850,15.219,900
2009-01-12,23.930,23.930,23.120,14.825,7200
2009-01-13,22.500,22.850,22.230,14.385,12600
2009-01-14,22.790,22.790,22.110,14.315,6800
2009-01-15,21.960,22.430,21.610,14.023,2900
2009-01-16,22.600,22.710,22.340,14.456,2500
2009-01-20,22.340,23.300,21.820,13.927,87700
2009-01-21,22.440,23.020,22.000,14.545,165400
2009-01-22,22.650,22.750,22.410,14.481,5300
2009-01-23,22.800,23.150,22.270,14.723,67200
2009-01-26,23.130,23.500,22.760,14.615,15300
2009-01-27,23.270,23.800,23.270,14.857,66200
2009-01-28,23.870,24.310,23.870,15.474,61400
2009-01-29,23.020,23.040,22.400,14.258,14200
2009-01-30,22.650,22.680,22.210,14.258,25800
2009-02-02,22.030,22.630,22.030,14.175,14600
2009-02-03,22.190,22.760,22.190,14.417,2400
2009-02-04,22.720,22.850,22.430,14.277,7600
2009-02-05,22.570,22.960,22.250,14.576,6000
2009-02-06,23.460,23.920,23.340,15.117,5500
2009-02-09,23.590,23.740,23.350,15.041,6800
2009-02-10,23.520,23.520,22.500,14.322,6600
2009-02-11,23.010,23.280,22.800,14.646,21100
2009-02-12,22.460,22.670,22.220,14.392,21400
2009-02-13,23.240,23.300,22.770,14.761,5000
2009-02-17,22.650,22.650,22.320,14.277,1700
2009-02-18,22.530,22.540,22.280,14.182,12800
2009-02-19,22.600,23.800,22.340,14.245,21300
2009-02-20,21.840,22.430,21.480,13.844,24400
2009-02-23,21.760,21.760,21.060,13.405,15200
2009-02-24,21.650,22.760,21.650,14.233,49400
