date,open,high,low,close,volume
2000-12-27,46.500,47.750,46.188,34.412,741200
2000-12-28,47.719,49.375,47.719,35.515,1201000
2000-12-29,49.469,49.609,47.812,34.502,1803800
2001-01-02,47.875,47.875,45.844,33.297,826000
2001-01-03,45.750,48.750,45.719,34.676,1409800
2001-01-04,47.938,48.281,47.312,34.231,506600
2001-01-05,47.438,47.438,45.812,33.173,263200
2001-01-08,45.875,46.250,45.344,33.286,423400
2001-01-09,46.188,46.562,45.844,33.235,327600
2001-01-10,45.688,47.594,45.688,34.299,1021800
2001-01-11,47.250,48.438,47.250,34.766,431200
2001-01-12,48.062,48.727,47.812,34.862,1014200
2001-01-16,48.250,49.344,48.031,35.560,445200
2001-01-17,50.094,50.188,48.969,35.538,1089600
2001-01-18,49.438,49.500,48.766,35.673,916200
2001-01-19,49.906,49.906,48.391,35.042,590800
2001-01-22,48.500,49.094,48.266,35.290,237600
2001-01-23,49.000,50.188,48.875,36.168,3197400
2001-01-24,50.250,50.406,49.812,36.033,938800
2001-01-25,50.023,50.156,49.609,35.898,772000
2001-01-26,49.531,50.000,49.172,35.898,435200
2001-01-29,49.695,50.825,49.695,36.628,596800
2001-01-30,51.000,51.155,50.425,36.866,1381400
2001-01-31,51.225,51.525,50.450,36.357,922400
2001-02-01,50.475,50.820,50.250,36.624,702800
2001-02-02,50.900,50.900,49.685,35.806,856000
2001-02-05,49.500,49.995,49.455,35.878,541600
2001-02-06,49.875,50.745,49.875,36.448,424800
2001-02-07,50.025,50.800,50.025,36.538,406600
2001-02-08,50.825,50.900,49.875,35.990,2393800
2001-02-09,49.875,49.975,49.125,35.529,985000
2001-02-12,49.325,50.450,49.255,36.321,443200
2001-02-13,50.825,51.250,49.925,35.979,913000
2001-02-14,50.200,50.450,49.650,36.357,336000
2001-02-15,51.000,51.075,50.515,36.538,1262000
2001-02-16,49.550,50.200,49.450,35.748,675400
2001-02-20,49.850,50.000,48.760,35.334,631000
2001-02-21,48.600,49.075,48.025,34.718,399600
2001-02-22,48.175,48.245,47.125,34.231,526600
2001-02-23,47.400,47.750,46.225,34.304,380800
2001-02-26,48.075,48.745,47.855,35.060,903200
2001-02-27,48.650,48.650,47.625,34.430,448400
2001-02-28,47.900,47.900,46.925,33.925,316200
2001-03-01,47.025,47.400,46.350,34.159,541600
2001-03-02,46.650,48.150,46.625,34.250,1030800
2001-03-05,48.000,48.025,47.300,34.123,522200
2001-03-06,48.000,48.200,47.815,34.628,522000
2001-03-07,48.400,48.600,48.125,34.808,394600
2001-03-08,48.295,48.400,47.900,34.520,830400
2001-03-09,47.300,47.775,46.955,33.907,246600
2001-03-12,46.625,46.625,45.330,32.947,1006400
2001-03-13,45.900,46.100,45.005,33.290,672200
2001-03-14,44.875,46.150,44.850,32.496,655800
2001-03-15,45.525,45.700,44.750,32.369,561600
2001-03-16,44.925,45.175,43.825,31.774,301400
2001-03-19,44.500,45.200,43.755,32.604,784600
2001-03-20,45.050,45.580,44.100,31.846,625200
2001-03-21,44.125,44.300,43.075,31.358,494800
2001-03-22,43.125,43.375,41.575,31.051,1193000
2001-03-23,43.875,44.250,43.500,31.864,297200
2001-03-26,44.500,44.975,44.300,32.297,1011600
2001-03-27,44.800,45.300,44.050,32.557,633200
2001-03-28,44.450,44.500,43.775,31.683,1233200
2001-03-29,43.875,44.700,43.750,31.737,591800
2001-03-30,44.225,44.925,43.950,32.351,231400
2001-04-02,44.775,45.000,43.675,31.593,340200
2001-04-03,43.650,43.650,42.125,30.521,507400
2001-04-04,42.325,42.925,42.200,30.618,356400
2001-04-05,43.000,44.450,43.000,32.098,950000
2001-04-06,43.750,43.890,43.125,31.196,405000
2001-04-09,43.800,44.300,43.550,31.882,569800
2001-04-10,44.375,45.375,44.350,32.640,769000
2001-04-11,45.900,45.900,44.560,32.423,526800
2001-04-12,44.625,45.500,44.525,32.821,492000
2001-04-16,45.250,45.400,44.630,32.228,262400
2001-04-17,44.375,45.550,44.375,32.748,295400
2001-04-18,46.075,48.000,46.000,33.705,688600
2001-04-19,46.650,47.245,46.350,34.081,251200
2001-04-20,47.000,47.000,46.000,33.684,504000
2001-04-23,46.000,46.225,45.750,33.073,305200
2001-04-24,46.100,46.515,45.750,33.326,319200
2001-04-25,46.250,47.200,45.955,34.048,390200
2001-04-26,47.250,47.950,47.175,34.536,323600
2001-04-27,48.125,48.450,47.950,34.987,1658400
2001-04-30,48.825,49.050,48.255,35.023,1112800
2001-05-01,48.325,49.100,48.015,35.456,563400
2001-05-02,49.200,49.300,48.500,35.366,590200
2001-05-03,48.575,48.625,48.150,34.929,385600
2001-05-04,48.075,49.250,47.735,35.420,754000
2001-05-07,49.300,49.500,48.700,35.204,269000
