date,open,high,low,close,volume
2022-07-18,1539.130,1546.290,1535.810,1544.810,3090700
2022-07-19,1540.420,1541.550,1520.770,1533.430,3498600
2022-07-20,1542.590,1545.250,1535.520,1539.320,3306800
2022-07-21,1538.400,1547.830,1535.510,1546.310,3678100
2022-07-22,1551.200,1556.260,1541.970,1552.730,5006700
2022-07-25,1553.700,1563.270,1548.100,1560.310,4096100
2022-07-26,1563.160,1563.840,1551.960,1553.180,3626600
2022-07-27,1557.110,1576.780,1555.640,1576.410,3681900
2022-08-01,1584.930,1596.660,1581.230,1593.240,4578100
2022-08-02,1588.760,1598.540,1585.710,1589.160,3867600
2022-08-03,1590.520,1597.740,1586.490,1594.730,3833300
2022-08-04,1599.960,1604.850,1592.280,1598.750,3898400
2022-08-05,1602.040,1603.860,1595.890,1601.090,3712300
2022-08-08,1602.810,1608.880,1589.620,1608.870,3913100
2022-08-09,1608.960,1620.980,1606.480,1618.800,3708900
2022-08-10,1616.400,1618.070,1606.090,1617.210,4104300
2022-08-11,1624.750,1626.280,1612.610,1622.260,4612400
2022-08-15,1621.200,1630.120,1617.000,1625.250,4624500
2022-08-16,1629.440,1632.860,1624.920,1629.950,4761400
2022-08-17,1633.650,1642.170,1632.260,1639.720,4680100
2022-08-18,1638.740,1641.310,1630.990,1636.070,4382800
2022-08-19,1635.350,1638.750,1623.690,1625.920,5522900
2022-08-22,1623.720,1628.510,1612.410,1615.820,4363300
2022-08-23,1613.200,1635.780,1609.810,1633.570,4855000
2022-08-24,1632.970,1638.750,1624.600,1631.550,5773200
2022-08-25,1638.510,1646.550,1636.910,1643.520,4883900
2022-08-26,1646.180,1650.710,1639.040,1644.780,4831300
2022-08-29,1622.430,1634.630,1619.580,1626.520,4873200
2022-08-30,1631.170,1641.510,1627.710,1639.450,4599700
2022-08-31,1632.920,1644.090,1630.010,1638.930,5733600
2022-09-01,1636.520,1640.650,1617.750,1621.950,5228000
2022-09-02,1622.860,1626.480,1611.190,1622.150,4876600
2022-09-05,1622.380,1622.720,1611.860,1622.000,4289900
2022-09-06,1626.620,1636.700,1624.920,1633.870,4996200
2022-09-07,1631.490,1641.250,1628.800,1639.920,5313700
2022-09-08,1645.750,1649.170,1636.330,1640.000,5230100
2022-09-09,1646.640,1658.960,1641.820,1654.620,5128200
2022-09-12,1661.390,1672.640,1660.830,1665.740,5641000
2022-09-13,1669.580,1671.190,1660.810,1661.090,6206500
