date,open,high,low,close,volume
2016-11-18,118.390,119.130,116.840,116.109,22879300
2016-11-21,118.200,121.950,117.800,120.822,35415400
2016-11-22,122.400,122.980,120.900,120.524,26089200
2016-11-23,121.230,121.310,119.940,119.899,15672100
2016-11-25,121.010,121.140,120.070,119.443,8658600
2016-11-28,120.120,121.690,119.820,119.472,18101300
2016-11-29,120.570,122.100,120.400,119.929,18891000
2016-11-30,120.320,121.790,117.950,117.498,30188900
2016-12-01,118.380,118.450,114.000,114.204,43277000
2016-12-02,115.110,116.480,114.300,114.501,25070400
2016-12-05,115.950,117.570,115.070,116.516,20201500
2016-12-06,117.690,117.800,116.330,116.397,19131200
2016-12-07,117.000,117.950,116.570,117.032,21913700
2016-12-08,117.980,119.500,117.640,117.984,22442800
2016-12-09,119.220,119.940,118.950,118.748,17464700
2016-12-12,119.220,119.240,117.650,116.853,17805500
2016-12-13,117.860,121.520,117.610,119.373,29768000
2016-12-14,120.000,121.690,118.850,119.274,25913100
2016-12-15,120.080,122.500,119.630,119.631,20139600
2016-12-16,120.900,121.500,119.270,118.937,25324300
2016-12-19,119.850,120.360,118.510,118.312,15918100
2016-12-20,119.500,119.770,118.800,118.163,13684400
2016-12-21,118.920,119.200,118.480,118.113,10767600
2016-12-22,118.860,118.990,116.930,116.486,16258600
2016-12-23,117.000,117.560,116.300,116.357,10890000
2016-12-27,116.960,118.680,116.860,117.091,12051500
2016-12-28,118.190,118.250,116.650,116.010,12087400
2016-12-29,117.000,117.530,116.060,115.444,9934900
2016-12-30,116.600,116.830,114.770,114.154,18684100
2017-01-03,116.030,117.840,115.510,115.950,20663900
2017-01-04,117.550,119.660,117.290,117.766,19630900
2017-01-05,118.860,120.950,118.320,119.730,19492200
2017-01-06,120.980,123.880,120.030,122.449,28545300
2017-01-09,123.550,125.430,123.040,123.927,22880400
2017-01-10,124.820,125.500,124.280,123.382,17324600
2017-01-11,124.350,126.120,124.060,125.108,18356500
2017-01-12,125.610,126.730,124.800,125.634,18653900
2017-01-13,127.490,129.270,127.370,127.341,24884300
2017-01-17,128.040,128.340,127.400,126.874,15294500
2017-01-18,128.410,128.430,126.840,126.924,13145900
2017-01-19,128.230,128.350,127.450,126.557,12195500
2017-01-20,128.100,128.480,126.780,126.051,19097200
2017-01-23,127.310,129.250,126.950,127.926,16593600
2017-01-24,129.380,129.900,128.380,128.363,15162700
2017-01-25,130.000,131.740,129.770,130.456,18731300
2017-01-26,131.630,133.140,131.440,131.746,20020100
