date,open,high,low,close,volume
2022-07-12,82.930,83.530,80.910,80.294,344900
2022-07-13,79.750,81.610,79.640,79.909,355800
2022-07-14,80.250,81.620,79.150,80.215,296700
2022-07-15,82.140,82.830,81.710,81.695,440800
2022-07-18,83.690,84.060,81.760,80.925,262000
2022-07-19,83.090,84.810,82.500,83.570,313300
2022-07-20,84.710,86.840,84.700,85.306,418700
2022-07-21,86.580,87.530,85.430,86.362,1068100
2022-07-22,87.000,87.420,84.830,84.231,293000
2022-07-25,85.160,85.370,83.970,83.510,341300
2022-07-26,84.230,84.280,82.470,81.636,266100
2022-07-27,84.360,87.350,84.300,85.701,347700
2022-07-28,86.610,87.910,85.710,86.618,265000
2022-07-29,87.860,89.340,87.420,87.950,333200
2022-08-01,88.410,90.000,88.090,87.822,237800
2022-08-02,88.180,89.800,87.850,87.595,226500
2022-08-03,89.060,91.580,89.060,90.131,299000
2022-08-04,91.180,91.800,90.560,90.575,318600
2022-08-05,90.220,92.000,90.180,90.348,316000
2022-08-08,91.430,92.620,90.580,89.805,238200
2022-08-09,90.200,90.300,89.160,88.513,182300
2022-08-10,91.940,92.710,91.420,91.433,1134000
2022-08-11,93.370,94.000,91.860,90.812,738400
2022-08-12,92.710,94.070,92.490,92.815,287600
2022-08-15,93.680,94.670,93.540,93.239,214900
2022-08-16,94.080,94.600,93.150,92.805,230000
2022-08-17,93.230,93.810,92.350,91.769,524800
2022-08-18,92.870,93.800,92.580,92.163,368500
2022-08-19,92.550,92.550,91.110,90.131,246400
2022-08-22,90.000,90.000,88.460,87.536,237700
2022-08-23,88.540,89.620,88.410,87.339,316500
2022-08-24,88.420,89.200,88.260,87.546,185300
2022-08-25,89.080,90.610,89.080,89.381,213600
2022-08-26,90.370,90.600,86.490,85.365,365000
2022-08-29,85.730,86.340,85.010,84.122,287700
2022-08-30,85.890,85.910,83.660,83.313,305400
2022-08-31,85.230,85.520,83.770,82.652,270100
2022-09-01,82.900,83.280,81.330,82.011,452100
2022-09-02,84.030,84.540,81.660,80.994,316600
