20110104|300002.50|0|0|1.0000|74.64|0.1515|0.000470|37.7308|-0.0022|0|0
20110105|300477.50|0|0|1.0000|72.83|0.1520|0.000550|37.7035|-0.0022|0|0
20110106|299860.00|0|0|1.0000|68.94|0.1524|0.000376|37.6762|-0.0022|0|0
20110107|298797.50|0|0|1.0000|68.47|0.1528|0.000414|37.6484|-0.0022|0|0
20110110|296320.00|0|0|1.0000|64.13|0.1528|0.000022|37.6202|-0.0022|0|0
20110111|300320.00|0|0|1.0000|66.52|0.1531|0.000265|37.5918|-0.0022|0|0
20110112|301070.00|0|0|1.0000|67.35|0.1534|0.000333|37.5635|-0.0023|0|0
20110113|301112.50|0|0|1.0000|64.69|0.1537|0.000260|37.5349|-0.0023|0|0
20110114|300497.50|0|0|1.0000|61.09|0.1539|0.000257|37.5061|-0.0023|0|0
20110117|300475.00|0|0|1.0000|60.15|0.1542|0.000225|37.4768|-0.0023|0|0
20110118|302695.00|0|0|1.0000|69.59|0.1544|0.000253|37.4470|-0.0023|0|0
20110119|300142.50|0|0|1.0000|56.00|0.1545|0.000077|37.4160|-0.0024|0|0
20110120|294562.50|0|0|1.0000|46.75|0.1541|-0.000377|37.3830|-0.0025|0|0
20110121|295255.00|0|0|1.0000|48.71|0.1539|-0.000235|37.3482|-0.0026|0|0
20110124|296272.50|0|0|1.0000|41.57|0.1539|0.000024|37.3119|-0.0028|0|0
20110125|294477.50|0|0|1.0000|37.20|0.1538|-0.000102|37.2739|-0.0029|0|0
20110126|297245.00|0|0|1.0000|44.89|0.1539|0.000091|37.2344|-0.0030|0|0
20110127|297372.50|0|0|1.0000|47.11|0.1539|0.000025|37.1936|-0.0032|0|0
20110128|295587.50|0|0|1.0000|48.47|0.1538|-0.000137|37.1511|-0.0033|0|0
20110131|293725.00|0|0|1.0000|34.89|0.1536|-0.000194|37.1066|-0.0034|0|0
20110201|297150.00|0|0|1.0000|42.00|0.1534|-0.000238|37.0604|-0.0036|0|0
20110202|297105.00|0|0|1.0000|41.82|0.1530|-0.000365|37.0125|-0.0037|0|0
20110203|296332.50|0|0|1.0000|41.56|0.1526|-0.000353|36.9629|-0.0039|0|0
20110204|298600.00|0|0|1.0000|46.52|0.1523|-0.000361|36.9115|-0.0040|0|0
20110207|302215.00|0|0|1.0000|49.15|0.1523|0.000043|36.8589|-0.0041|0|0
20110208|302700.00|0|0|1.0000|54.87|0.1525|0.000217|36.8051|-0.0043|0|0
20110209|301852.50|0|0|1.0000|66.95|0.1528|0.000252|36.7499|-0.0044|0|0
20110210|299977.50|0|0|1.0000|60.41|0.1529|0.000089|36.6937|-0.0045|0|0
20110211|301882.50|0|0|1.0000|61.90|0.1535|0.000589|36.6370|-0.0046|0|0
20110214|302785.00|0|0|1.0000|68.31|0.1541|0.000640|36.5800|-0.0046|0|0
20110215|300680.00|0|0|1.0000|57.80|0.1544|0.000309|36.5223|-0.0047|0|0
20110216|302120.00|0|0|1.0000|60.17|0.1548|0.000417|36.4638|-0.0047|0|0
20110217|302632.50|0|0|1.0000|65.97|0.1554|0.000543|36.4050|-0.0048|0|0
20110218|302645.00|0|0|1.0000|72.07|0.1562|0.000855|36.3459|-0.0048|0|0
20110221|300130.00|0|0|1.0000|57.72|0.1568|0.000554|36.2859|-0.0049|0|0
20110222|298247.50|0|0|1.0000|52.70|0.1571|0.000289|36.2249|-0.0049|0|0
20110223|294985.00|0|0|1.0000|47.15|0.1572|0.000134|36.1628|-0.0050|0|0
20110224|292180.00|0|0|1.0000|36.72|0.1573|0.000136|36.0994|-0.0051|0|0
20110225|297162.50|0|0|1.0000|40.11|0.1579|0.000556|36.0353|-0.0052|0|0
20110228|297470.00|0|0|1.0000|39.69|0.1582|0.000286|35.9701|-0.0053|0|0
20110301|296290.00|0|0|1.0000|39.17|0.1580|-0.000206|35.9035|-0.0054|0|0
20110302|295522.50|0|0|1.0000|40.94|0.1578|-0.000211|35.8351|-0.0056|0|0
20110303|298247.50|0|0|1.0000|42.84|0.1576|-0.000152|35.7647|-0.0057|0|0
20110304|300012.50|0|0|1.0000|44.72|0.1573|-0.000294|35.6922|-0.0059|0|0
20110307|300635.00|0|0|1.0000|49.91|0.1572|-0.000093|35.6176|-0.0061|0|0
20110308|300525.00|0|0|1.0000|46.60|0.1571|-0.000160|35.5406|-0.0063|0|0
20110309|300192.50|0|0|1.0000|44.76|0.1569|-0.000207|35.4617|-0.0065|0|0
20110310|294827.50|0|0|1.0000|36.34|0.1562|-0.000665|35.3808|-0.0066|0|0
20110311|292175.00|0|0|1.0000|36.17|0.1553|-0.000878|35.2981|-0.0068|0|0
20110314|290680.00|0|0|1.0000|36.66|0.1545|-0.000859|35.2136|-0.0070|0|0
20110315|285717.50|0|0|1.0000|34.59|0.1534|-0.001048|35.1269|-0.0072|0|0
20110316|282765.00|0|0|1.0000|34.42|0.1520|-0.001438|35.0376|-0.0074|0|0
20110317|287847.50|0|0|1.0000|34.64|0.1508|-0.001146|34.9460|-0.0076|0|0
20110318|290582.50|0|0|1.0000|39.48|0.1497|-0.001112|34.8532|-0.0078|0|0
20110321|294717.50|0|0|1.0000|47.80|0.1488|-0.000911|34.7584|-0.0080|0|0
20110322|292977.50|0|0|1.0000|46.53|0.1478|-0.000994|34.6620|-0.0081|0|0
20110323|293122.50|0|0|1.0000|42.48|0.1470|-0.000816|34.5636|-0.0083|0|0
20110324|297075.00|0|0|1.0000|45.95|0.1462|-0.000815|34.4632|-0.0085|0|0
20110325|297670.00|0|0|1.0000|45.91|0.1455|-0.000706|34.3615|-0.0087|0|0
20110328|297872.50|0|0|1.0000|46.35|0.1448|-0.000699|34.2589|-0.0088|0|0
20110329|297847.50|0|0|1.0000|46.75|0.1438|-0.000936|34.1555|-0.0089|0|0
20110330|298847.50|0|0|1.0000|56.35|0.1429|-0.000967|34.0518|-0.0090|0|0
20110331|296737.50|0|0|1.0000|57.33|0.1418|-0.001068|33.9483|-0.0091|0|0
20110401|299655.00|0|0|1.0000|63.78|0.1410|-0.000814|33.8451|-0.0091|0|0
20110404|301102.50|0|0|1.0000|76.49|0.1405|-0.000533|33.7422|-0.0091|0|0
20110405|300380.00|0|0|1.0000|82.85|0.1397|-0.000780|33.6398|-0.0091|0|0
20110406|301472.50|0|0|1.0000|79.85|0.1389|-0.000741|33.5378|-0.0091|0|0
20110407|298422.50|0|0|1.0000|66.94|0.1381|-0.000879|33.4360|-0.0091|0|0
20110408|300092.50|0|0|1.0000|63.00|0.1373|-0.000751|33.3349|-0.0091|0|0
20110411|299180.00|0|0|1.0000|65.63|0.1365|-0.000775|33.2345|-0.0090|0|0
20110412|295477.50|0|0|1.0000|55.03|0.1354|-0.001143|33.1344|-0.0090|0|0
20110413|297332.50|0|0|1.0000|50.60|0.1345|-0.000863|33.0347|-0.0090|0|0
20110414|297017.50|0|0|1.0000|48.45|0.1340|-0.000477|32.9361|-0.0090|0|0
20110415|298917.50|0|0|1.0000|52.30|0.1336|-0.000402|32.8389|-0.0089|0|0
20110418|294207.50|0|0|1.0000|43.36|0.1329|-0.000738|32.7430|-0.0088|0|0
20110419|296300.00|0|0|1.0000|45.53|0.1324|-0.000532|32.6483|-0.0087|0|0
20110420|300842.50|0|0|1.0000|56.64|0.1319|-0.000458|32.5550|-0.0086|0|0
20110421|302200.00|0|0|1.0000|54.33|0.1315|-0.000401|32.4629|-0.0086|0|0
20110426|303672.50|0|0|1.0000|54.37|0.1313|-0.000240|32.3720|-0.0085|0|0
20110427|304312.50|0|0|1.0000|56.71|0.1312|-0.000093|32.2825|-0.0084|0|0
20110428|307285.00|0|0|1.0000|59.32|0.1311|-0.000125|32.1946|-0.0083|0|0
20110503|307307.50|0|0|1.0000|65.77|0.1310|-0.000108|32.1082|-0.0081|0|0
20110504|304665.00|0|0|1.0000|57.85|0.1307|-0.000220|32.0231|-0.0080|0|0
20110505|303080.00|0|0|1.0000|56.54|0.1303|-0.000473|31.9391|-0.0079|0|0
20110506|304617.50|0|0|1.0000|66.53|0.1296|-0.000668|31.8561|-0.0079|0|0
20110509|304340.00|0|0|1.0000|63.44|0.1289|-0.000691|31.7747|-0.0078|0|0
20110510|308317.50|0|0|1.0000|69.00|0.1285|-0.000362|31.6955|-0.0076|0|0
20110511|307385.00|0|0|1.0000|64.72|0.1283|-0.000284|31.6187|-0.0075|0|0
20110512|306115.00|0|0|1.0000|73.51|0.1278|-0.000434|31.5440|-0.0073|0|0
20110513|306917.50|0|0|1.0000|72.09|0.1274|-0.000448|31.4717|-0.0071|0|0
20110516|305527.50|0|0|1.0000|61.22|0.1270|-0.000364|31.4022|-0.0068|0|0
20110517|302837.50|0|0|1.0000|51.44|0.1264|-0.000619|31.3358|-0.0066|0|0
20110518|304125.00|0|0|1.0000|51.03|0.1258|-0.000541|31.2723|-0.0063|0|0
20110519|306600.00|0|0|1.0000|54.79|0.1254|-0.000424|31.2117|-0.0061|0|0
20110520|306742.50|0|0|1.0000|48.71|0.1252|-0.000271|31.1541|-0.0058|0|0
20110523|301830.00|0|0|1.0000|39.43|0.1248|-0.000379|31.0992|-0.0055|0|0
20110524|303407.50|0|0|1.0000|47.47|0.1247|-0.000102|31.0471|-0.0053|0|0
20110525|302567.50|0|0|1.0000|48.94|0.1247|0.000016|30.9978|-0.0050|0|0
20110526|302962.50|0|0|1.0000|46.40|0.1244|-0.000310|30.9511|-0.0048|0|0
20110527|305907.50|0|0|1.0000|53.06|0.1242|-0.000171|30.9065|-0.0045|0|0
20110531|308457.50|0|0|1.0000|50.29|0.1242|0.000003|30.8642|-0.0043|0|0
20110601|307182.50|0|0|1.0000|49.59|0.1242|-0.000028|30.8244|-0.0041|0|0
20110602|306012.50|0|0|1.0000|49.79|0.1238|-0.000342|30.7868|-0.0039|0|0
20110603|306255.00|0|0|1.0000|48.61|0.1234|-0.000411|30.7514|-0.0037|0|0
20110606|306860.00|0|0|1.0000|52.88|0.1230|-0.000439|30.7185|-0.0034|0|0
20110607|307157.50|0|0|1.0000|60.43|0.1226|-0.000407|30.6881|-0.0032|0|0
20110608|303710.00|0|0|1.0000|49.09|0.1220|-0.000611|30.6593|-0.0030|0|0
20110609|304727.50|0|0|1.0000|45.63|0.1218|-0.000152|30.6320|-0.0028|0|0
20110610|301587.50|0|0|1.0000|39.44|0.1217|-0.000141|30.6064|-0.0027|0|0
20110613|301425.00|0|0|1.0000|48.97|0.1216|-0.000038|30.5825|-0.0025|0|0
20110614|303472.50|0|0|1.0000|50.16|0.1221|0.000418|30.5606|-0.0023|0|0
20110615|301022.50|0|0|1.0000|46.45|0.1225|0.000453|30.5401|-0.0022|0|0
20110616|297735.00|0|0|1.0000|39.39|0.1225|-0.000015|30.5208|-0.0020|0|0
20110617|298482.50|0|0|1.0000|33.46|0.1224|-0.000131|30.5013|-0.0019|0|0
20110620|295382.50|0|0|1.0000|21.56|0.1218|-0.000535|30.4821|-0.0019|0|0
20110621|298310.00|0|0|1.0000|32.00|0.1216|-0.000230|30.4636|-0.0019|0|0
20110622|297842.50|0|0|1.0000|32.94|0.1213|-0.000296|30.4459|-0.0018|0|0
20110623|293280.00|0|0|1.0000|27.04|0.1205|-0.000778|30.4289|-0.0017|0|0
20110624|295145.00|0|0|1.0000|30.16|0.1198|-0.000769|30.4120|-0.0017|0|0
20110627|295665.00|0|0|1.0000|30.68|0.1190|-0.000772|30.3951|-0.0017|0|0
20110628|297097.50|0|0|1.0000|38.08|0.1183|-0.000667|30.3789|-0.0016|0|0
20110629|301917.50|0|0|1.0000|45.54|0.1178|-0.000499|30.3630|-0.0016|0|0
20110630|305287.50|0|0|1.0000|55.82|0.1176|-0.000191|30.3474|-0.0016|0|0
20110701|307945.00|0|0|1.0000|59.52|0.1173|-0.000312|30.3320|-0.0015|0|0
20110704|309495.00|0|0|1.0000|58.92|0.1170|-0.000282|30.3167|-0.0015|0|0
20110705|310572.50|0|0|1.0000|64.74|0.1168|-0.000209|30.3010|-0.0015|0|0
20110706|310230.00|0|0|1.0000|71.22|0.1166|-0.000239|30.2854|-0.0015|0|0
20110707|311132.50|0|0|1.0000|71.37|0.1166|0.000010|30.2708|-0.0015|0|0
20110708|308795.00|0|0|1.0000|73.26|0.1164|-0.000216|30.2569|-0.0015|0|0
20110711|303940.00|0|0|1.0000|59.15|0.1160|-0.000407|30.2435|-0.0014|0|0
20110712|301387.50|0|0|1.0000|55.40|0.1157|-0.000313|30.2310|-0.0013|0|0
20110713|303017.50|0|0|1.0000|66.28|0.1153|-0.000381|30.2195|-0.0012|0|0
20110714|301102.50|0|0|1.0000|59.94|0.1148|-0.000490|30.2082|-0.0012|0|0
20110715|300607.50|0|0|1.0000|58.25|0.1142|-0.000624|30.1968|-0.0011|0|0
20110718|295132.50|0|0|1.0000|47.11|0.1136|-0.000603|30.1847|-0.0012|0|0
20110719|296747.50|0|0|1.0000|41.60|0.1129|-0.000639|30.1720|-0.0012|0|0
20110720|299475.00|0|0|1.0000|40.36|0.1121|-0.000783|30.1586|-0.0013|0|0
20110721|299605.00|0|0|1.0000|34.89|0.1113|-0.000831|30.1446|-0.0013|0|0
20110722|302445.00|0|0|1.0000|37.80|0.1105|-0.000796|30.1303|-0.0014|0|0
20110725|301592.50|0|0|1.0000|34.34|0.1096|-0.000894|30.1157|-0.0014|0|0
20110726|301660.00|0|0|1.0000|34.91|0.1086|-0.001048|30.1003|-0.0015|0|0
20110727|298195.00|0|0|1.0000|29.10|0.1074|-0.001216|30.0839|-0.0015|0|0
20110728|297327.50|0|0|1.0000|30.56|0.1063|-0.001083|30.0666|-0.0016|0|0
20110729|295740.00|0|0|1.0000|34.36|0.1052|-0.001061|30.0486|-0.0017|0|0
20110801|293012.50|0|0|1.0000|34.14|0.1039|-0.001270|30.0296|-0.0018|0|0
20110802|286652.50|0|0|1.0000|23.71|0.1024|-0.001584|30.0092|-0.0019|0|0
20110803|281802.50|0|0|1.0000|21.67|0.1003|-0.002082|29.9865|-0.0021|0|0
20110804|271202.50|0|0|1.0000|16.71|0.0977|-0.002521|29.9610|-0.0023|0|0
20110805|264765.00|0|0|1.0000|16.35|0.0950|-0.002763|29.9323|-0.0026|0|0
20110808|253487.50|0|0|1.0000|10.52|0.0916|-0.003390|29.8996|-0.0029|0|0
20110809|259200.00|0|0|1.0000|15.14|0.0886|-0.002995|29.8634|-0.0033|0|0
20110810|254212.50|0|0|1.0000|13.76|0.0855|-0.003072|29.8230|-0.0037|0|0
20110811|260430.00|0|0|1.0000|18.18|0.0827|-0.002819|29.7787|-0.0040|0|0
20110812|267740.00|0|0|1.0000|26.64|0.0801|-0.002623|29.7309|-0.0044|0|0
20110815|270232.50|0|0|1.0000|29.02|0.0776|-0.002509|29.6800|-0.0048|0|0
20110816|267255.00|0|0|1.0000|29.21|0.0752|-0.002358|29.6264|-0.0051|0|0
20110817|266172.50|0|0|1.0000|29.12|0.0727|-0.002519|29.5702|-0.0054|0|0
20110818|253442.50|0|0|1.0000|25.34|0.0696|-0.003121|29.5107|-0.0057|0|0
20110819|250915.00|0|0|1.0000|25.40|0.0663|-0.003281|29.4478|-0.0060|0|0
20110822|253307.50|0|0|1.0000|29.57|0.0629|-0.003359|29.3815|-0.0064|0|0
20110823|254990.00|0|0|1.0000|32.91|0.0595|-0.003442|29.3117|-0.0067|0|0
20110824|257977.50|0|0|1.0000|40.66|0.0563|-0.003229|29.2385|-0.0071|0|0
20110825|257472.50|0|0|1.0000|44.38|0.0531|-0.003190|29.1618|-0.0075|0|0
20110826|256865.00|0|0|1.0000|53.12|0.0498|-0.003236|29.0813|-0.0079|0|0
20110830|263017.50|0|0|1.0000|53.49|0.0469|-0.002962|28.9972|-0.0083|0|0
20110831|270085.00|0|0|1.0000|63.99|0.0443|-0.002617|28.9100|-0.0086|0|0
20110901|271357.50|0|0|1.0000|60.55|0.0419|-0.002330|28.8203|-0.0090|0|0
20110902|266462.50|0|0|1.0000|48.71|0.0393|-0.002629|28.7281|-0.0093|0|0
20110905|259040.00|0|0|1.0000|39.69|0.0365|-0.002781|28.6332|-0.0096|0|0
20110906|258717.50|0|0|1.0000|41.73|0.0337|-0.002802|28.5357|-0.0099|0|0
20110907|264970.00|0|0|1.0000|48.94|0.0311|-0.002647|28.4352|-0.0102|0|0
20110908|266065.00|0|0|1.0000|63.97|0.0286|-0.002482|28.3322|-0.0105|0|0
20110909|260722.50|0|0|1.0000|60.22|0.0260|-0.002563|28.2262|-0.0108|0|0
20110912|256532.50|0|0|1.0000|53.24|0.0232|-0.002825|28.1173|-0.0112|0|0
20110913|257215.00|0|0|1.0000|52.28|0.0206|-0.002586|28.0059|-0.0115|0|0
20110914|259635.00|0|0|1.0000|51.72|0.0180|-0.002624|27.8921|-0.0118|0|0
20110915|265040.00|0|0|1.0000|57.12|0.0157|-0.002328|27.7761|-0.0121|0|0
20110916|267642.50|0|0|1.0000|59.78|0.0138|-0.001904|27.6581|-0.0124|0|0
20110919|262662.50|0|0|1.0000|49.67|0.0115|-0.002254|27.5377|-0.0127|0|0
20110920|264652.50|0|0|1.0000|44.44|0.0094|-0.002145|27.4151|-0.0130|0|0
20110921|263587.50|0|0|1.0000|42.02|0.0071|-0.002276|27.2893|-0.0133|0|0
20110922|254145.00|0|0|1.0000|38.43|0.0040|-0.003057|27.1594|-0.0137|0|0
20110923|252325.00|0|0|1.0000|42.95|0.0007|-0.003357|27.0253|-0.0142|0|0
20110926|252917.50|0|0|1.0000|43.94|-0.0028|-0.003502|26.8865|-0.0148|0|0
20110927|260115.00|0|0|1.0000|45.03|-0.0061|-0.003226|26.7437|-0.0153|0|0
20110928|257905.00|0|0|1.0000|41.83|-0.0095|-0.003438|26.5968|-0.0159|0|0
20110929|256575.00|0|0|1.0000|45.48|-0.0130|-0.003458|26.4458|-0.0164|0|0
20110930|252425.00|||0.0000|45.52|-0.0167|-0.003700|26.2900|-0.0170|0|0
20111003|252425.00|||0.0000|43.06|-0.0203|-0.003619|26.1302|-0.0175|0|0
20111004|252425.00|||0.0000|33.80|-0.0240|-0.003744|25.9659|-0.0181|0|0
20111005|252425.00|||0.0000|31.38|-0.0274|-0.003388|25.7972|-0.0187|0|0
20111006|252430.00|0|0|1.0000|38.00|-0.0304|-0.003041|25.6246|-0.0193|0|0
20111007|254165.00|0|0|1.0000|43.60|-0.0333|-0.002829|25.4483|-0.0199|0|0
20111010|258735.00|0|0|1.0000|46.22|-0.0358|-0.002559|25.2691|-0.0205|0|0
20111011|259092.50|0|0|1.0000|47.47|-0.0380|-0.002182|25.0876|-0.0210|0|0
20111012|263215.00|0|0|1.0000|60.90|-0.0401|-0.002066|24.9038|-0.0214|0|0
20111013|260977.50|0|0|1.0000|60.39|-0.0424|-0.002333|24.7177|-0.0218|0|0
20111014|263677.50|0|0|1.0000|62.00|-0.0446|-0.002212|24.5294|-0.0222|0|0
20111017|261475.00|0|0|1.0000|53.28|-0.0471|-0.002491|24.3388|-0.0227|0|0
20111018|259687.50|0|0|1.0000|53.76|-0.0496|-0.002516|24.1455|-0.0231|0|0
20111019|261010.00|0|0|1.0000|56.61|-0.0521|-0.002451|23.9495|-0.0236|0|0
20111020|257990.00|||0.0000|58.02|-0.0545|-0.002393|23.7508|-0.0242|0|0
20111021|257990.00|0|0|1.0000|63.52|-0.0566|-0.002141|23.5499|-0.0247|0|0
20111024|263080.00|0|0|1.0000|79.26|-0.0584|-0.001765|23.3469|-0.0252|0|0
20111025|262062.50|0|0|1.0000|75.59|-0.0600|-0.001639|23.1422|-0.0256|0|0
20111026|261912.50|0|0|1.0000|69.53|-0.0613|-0.001231|22.9359|-0.0261|0|0
20111027|269685.00|0|0|1.0000|74.10|-0.0618|-0.000513|22.7288|-0.0265|0|0
20111028|270680.00|0|0|1.0000|71.58|-0.0616|0.000190|22.5216|-0.0268|0|0
20111031|263345.00|0|0|1.0000|59.30|-0.0614|0.000193|22.3142|-0.0271|0|0
20111101|255540.00|||0.0000|45.97|-0.0609|0.000470|22.1068|-0.0274|0|0
20111102|255540.00|||0.0000|50.56|-0.0607|0.000261|21.8991|-0.0276|0|0
20111103|255540.00|||0.0000|51.76|-0.0598|0.000801|21.6919|-0.0279|0|0
20111104|255540.00|||0.0000|53.69|-0.0595|0.000389|21.4847|-0.0281|0|0
20111107|255540.00|||0.0000|53.28|-0.0596|-0.000183|21.2769|-0.0284|0|0
20111108|255540.00|0|0|1.0000|54.83|-0.0598|-0.000164|21.0684|-0.0287|0|0
20111109|251930.40|||0.0000|54.00|-0.0600|-0.000175|20.8591|-0.0291|0|0
20111110|251930.40|||0.0000|47.94|-0.0602|-0.000230|20.6491|-0.0295|0|0
20111111|251928.00|0|0|1.0000|47.90|-0.0594|0.000838|20.4392|-0.0299|0|0
20111115|250929.60|||0.0000|45.90|-0.0578|0.000665|20.0212|-0.0304|0|0
20111116|250929.60|||0.0000|36.41|-0.0572|0.000570|19.8125|-0.0307|0|0
20111117|250929.60|||0.0000|32.41|-0.0569|0.000241|19.6036|-0.0310|0|0
20111118|250929.60|||0.0000|36.25|-0.0568|0.000128|19.3944|-0.0313|0|0
20111121|250929.60|||0.0000|37.08|-0.0570|-0.000208|19.1845|-0.0317|0|0
20111122|250929.60|||0.0000|32.04|-0.0577|-0.000637|18.9740|-0.0321|0|0
20111123|250929.60|||0.0000|22.20|-0.0589|-0.001232|18.7620|-0.0326|0|0
20111124|250929.60|||0.0000|24.17|-0.0602|-0.001315|18.5484|-0.0332|0|0
20111125|250929.60|||0.0000|27.55|-0.0612|-0.001000|18.3335|-0.0338|0|0
20111128|250929.60|||0.0000|34.28|-0.0614|-0.000166|18.1182|-0.0343|0|0
20111129|250929.60|||0.0000|42.57|-0.0614|0.000012|17.9026|-0.0348|0|0
20111130|250929.60|||0.0000|53.55|-0.0614|-0.000045|17.6868|-0.0353|0|0
20111201|250929.60|||0.0000|44.57|-0.0617|-0.000297|17.4706|-0.0357|0|0
20111202|250929.60|||0.0000|48.86|-0.0616|0.000153|17.2549|-0.0362|0|0
20111205|250929.60|||0.0000|53.10|-0.0612|0.000403|17.0399|-0.0366|0|0
20111206|250929.60|||0.0000|51.03|-0.0608|0.000398|16.8252|-0.0369|0|0
20111207|250929.60|||0.0000|53.84|-0.0606|0.000200|16.6109|-0.0373|0|0
20111208|250929.60|||0.0000|51.17|-0.0609|-0.000345|16.3961|-0.0378|0|0
20111209|250929.60|||0.0000|61.71|-0.0613|-0.000425|16.1808|-0.0383|0|0
20111212|250929.60|||0.0000|55.78|-0.0618|-0.000479|15.9652|-0.0389|0|0
20111213|250929.60|||0.0000|61.97|-0.0623|-0.000542|15.7493|-0.0394|0|0
20111214|250929.60|||0.0000|53.90|-0.0631|-0.000751|15.5328|-0.0400|0|0
20111215|250929.60|||0.0000|55.01|-0.0632|-0.000128|15.3166|-0.0406|0|0
20111216|250929.60|||0.0000|46.76|-0.0633|-0.000099|15.1006|-0.0412|0|0
20111219|250929.60|||0.0000|40.89|-0.0635|-0.000205|14.8848|-0.0417|0|0
20111220|250929.60|||0.0000|33.93|-0.0640|-0.000484|14.6685|-0.0423|0|0
20111221|250929.60|||0.0000|36.17|-0.0645|-0.000443|14.4515|-0.0430|0|0
20111222|250929.60|||0.0000|34.00|-0.0647|-0.000237|14.2340|-0.0437|0|0
20111223|250929.60|||0.0000|35.01|-0.0645|0.000181|14.0166|-0.0444|0|0
20111228|250929.60|||0.0000|38.08|-0.0642|0.000323|13.7990|-0.0452|0|0
20111229|250929.60|||0.0000|41.15|-0.0633|0.000878|13.5816|-0.0458|0|0
20111230|250929.60|||0.0000|50.75|-0.0626|0.000729|13.3646|-0.0465|0|0
20120103|250929.60|||0.0000|58.68|-0.0620|0.000608|13.1478|-0.0472|0|0
20120104|250929.60|||0.0000|65.64|-0.0616|0.000340|12.9308|-0.0479|0|0
20120105|250929.60|||0.0000|57.28|-0.0618|-0.000139|12.7128|-0.0488|0|0
20120106|250929.60|||0.0000|71.91|-0.0618|-0.000053|12.4941|-0.0497|0|0
20120109|250929.60|||0.0000|69.86|-0.0621|-0.000272|12.2750|-0.0507|0|0
20120110|250929.60|||0.0000|73.89|-0.0621|0.000021|12.0557|-0.0517|0|0
20120111|250929.60|||0.0000|78.12|-0.0622|-0.000101|11.8362|-0.0527|0|0
20120112|250929.60|||0.0000|77.60|-0.0620|0.000187|11.6163|-0.0537|0|0
20120113|250929.60|||0.0000|78.80|-0.0617|0.000304|11.3964|-0.0547|0|0
20120116|250929.60|||0.0000|77.98|-0.0614|0.000246|11.1770|-0.0557|0|0
20120117|250929.60|||0.0000|78.67|-0.0609|0.000582|10.9584|-0.0566|0|0
20120118|250929.60|||0.0000|79.44|-0.0604|0.000455|10.7403|-0.0576|0|0
20120119|250929.60|||0.0000|81.22|-0.0601|0.000346|10.5230|-0.0585|0|0
20120120|250929.60|||0.0000|80.76|-0.0596|0.000419|10.3061|-0.0595|0|0
20120123|250929.60|||0.0000|76.39|-0.0592|0.000460|10.0898|-0.0606|0|0
20120124|250929.60|||0.0000|73.14|-0.0594|-0.000220|9.8736|-0.0617|0|0
20120125|250929.60|||0.0000|84.20|-0.0597|-0.000286|9.6577|-0.0629|0|0
20120126|250929.60|||0.0000|85.19|-0.0593|0.000385|9.4431|-0.0641|0|0
20120127|250929.60|||0.0000|80.46|-0.0586|0.000732|9.2300|-0.0652|0|0
20120130|250929.60|||0.0000|66.43|-0.0582|0.000391|9.0185|-0.0662|0|0
20120131|250929.60|||0.0000|67.95|-0.0580|0.000203|8.8085|-0.0672|0|0
20120201|250929.60|||0.0000|71.96|-0.0574|0.000593|8.6003|-0.0682|0|0
20120202|250929.60|||0.0000|73.83|-0.0566|0.000816|8.3940|-0.0692|0|0
20120203|250929.60|||0.0000|76.14|-0.0557|0.000874|8.1895|-0.0703|0|0
20120206|250929.60|||0.0000|74.16|-0.0546|0.001121|7.9872|-0.0713|0|0
20120207|250929.60|||0.0000|70.31|-0.0533|0.001221|7.7868|-0.0723|0|0
20120208|250929.60|||0.0000|64.79|-0.0525|0.000875|7.5882|-0.0734|0|0
20120209|250929.60|||0.0000|66.34|-0.0514|0.001040|7.3913|-0.0746|0|0
20120210|250929.60|||0.0000|61.75|-0.0503|0.001121|7.1962|-0.0759|0|0
20120213|250929.60|||0.0000|71.49|-0.0491|0.001229|7.0033|-0.0771|0|0
20120214|250929.60|||0.0000|69.55|-0.0477|0.001371|6.8127|-0.0783|0|0
20120215|250929.60|||0.0000|66.46|-0.0461|0.001572|6.6247|-0.0794|0|0
20120216|250929.60|||0.0000|64.70|-0.0443|0.001871|6.4395|-0.0805|0|0
20120217|250929.60|||0.0000|77.24|-0.0422|0.002103|6.2568|-0.0816|0|0
20120220|250929.60|||0.0000|77.88|-0.0397|0.002482|6.0775|-0.0826|0|0
20120221|250929.60|||0.0000|68.74|-0.0373|0.002411|5.9013|-0.0836|0|0
20120222|250929.60|||0.0000|68.88|-0.0348|0.002462|5.7284|-0.0845|0|0
20120223|250929.60|||0.0000|65.58|-0.0327|0.002135|5.5584|-0.0854|0|0
20120224|250929.60|||0.0000|66.31|-0.0307|0.001966|5.3912|-0.0864|0|0
20120227|250929.60|||0.0000|65.50|-0.0293|0.001442|5.2265|-0.0876|0|0
20120228|250929.60|||0.0000|69.89|-0.0276|0.001697|5.0644|-0.0889|0|0
20120229|250929.60|||0.0000|61.55|-0.0262|0.001407|4.9042|-0.0903|0|0
20120301|250929.60|||0.0000|69.37|-0.0247|0.001472|4.7459|-0.0920|0|0
20120302|250929.60|||0.0000|65.57|-0.0231|0.001554|4.5898|-0.0937|0|0
20120305|250929.60|||0.0000|58.97|-0.0217|0.001439|4.4357|-0.0955|0|0
20120306|250929.60|||0.0000|43.79|-0.0203|0.001392|4.2835|-0.0974|0|0
20120307|250929.60|||0.0000|53.42|-0.0188|0.001492|4.1332|-0.0995|0|0
