20240117|553371.52|||0.0000|64.38|-0.0015|-0.002041|19.3574|-0.0239|0|0
20240118|553371.52|||0.0000|76.12|-0.0032|-0.001657|19.2039|-0.0238|0|0
20240119|553371.52|||0.0000|74.60|-0.0043|-0.001173|19.0542|-0.0236|0|0
20240122|553371.52|||0.0000|68.25|-0.0042|0.000113|18.9082|-0.0232|0|0
20240123|553371.52|||0.0000|66.10|-0.0027|0.001527|18.7688|-0.0227|0|0
20240124|553371.52|||0.0000|72.88|-0.0007|0.001986|18.6379|-0.0219|0|0
20240125|553371.52|||0.0000|63.64|0.0006|0.001252|18.5154|-0.0208|0|0
20240126|553371.52|||0.0000|60.00|0.0021|0.001571|18.3995|-0.0197|0|0
20240129|553371.52|||0.0000|56.60|0.0038|0.001669|18.2915|-0.0186|0|0
20240130|553371.52|||0.0000|53.70|0.0049|0.001158|18.1904|-0.0176|0|0
20240131|553371.52|||0.0000|45.76|0.0052|0.000297|18.0950|-0.0165|0|0
20240201|553371.52|||0.0000|41.54|0.0046|-0.000672|18.0060|-0.0156|0|0
20240202|553371.52|||0.0000|54.43|0.0065|0.001894|17.9262|-0.0145|0|0
20240205|553371.52|||0.0000|56.10|0.0092|0.002750|17.8571|-0.0131|0|0
20240206|553371.52|0|0|1.0000|49.43|0.0109|0.001671|17.7992|-0.0115|0|0
20240207|553371.52|0|0|1.0000|46.99|0.0118|0.000932|17.7524|-0.0097|0|0
20240208|561489.40|0|0|1.0000|50.00|0.0137|0.001907|17.7153|-0.0079|0|0
20240209|564195.36|0|0|1.0000|53.49|0.0151|0.001358|17.6873|-0.0063|0|0
20240212|564195.36|0|0|1.0000|51.81|0.0158|0.000740|17.6672|-0.0048|0|0
20240213|583137.08|0|0|1.0000|56.99|0.0183|0.002439|17.6570|-0.0033|0|0
20240214|577725.16|0|0|1.0000|56.99|0.0203|0.002020|17.6554|-0.0018|0|0
20240215|573666.22|0|0|1.0000|54.74|0.0219|0.001603|17.6585|-0.0005|0|0
20240216|581784.10|0|0|1.0000|61.70|0.0246|0.002692|17.6647|0.0004|0|0
20240220|577725.16|0|0|1.0000|61.05|0.0273|0.002753|17.6751|0.0011|0|0
20240221|584490.06|0|0|1.0000|67.74|0.0294|0.002084|17.6874|0.0016|0|0
20240222|585843.04|0|0|1.0000|78.05|0.0312|0.001823|17.7026|0.0021|0|0
20240223|576372.18|0|0|1.0000|65.75|0.0321|0.000873|17.7173|0.0024|0|0
20240226|579078.14|0|0|1.0000|59.02|0.0330|0.000921|17.7331|0.0026|0|0
20240227|583137.08|0|0|1.0000|69.64|0.0346|0.001583|17.7534|0.0029|0|0
20240228|577725.16|0|0|1.0000|65.00|0.0356|0.001022|17.7761|0.0033|0|0
20240229|575019.20|0|0|1.0000|58.93|0.0362|0.000519|17.7984|0.0037|0|0
20240301|566901.32|0|0|1.0000|51.67|0.0364|0.000270|17.8210|0.0038|0|0
20240304|570960.26|0|0|1.0000|53.97|0.0369|0.000447|17.8442|0.0038|0|0
20240305|558783.44|0|0|1.0000|34.48|0.0372|0.000331|17.8695|0.0040|0|0
20240306|556077.48|0|0|1.0000|35.71|0.0376|0.000362|17.8978|0.0043|0|0
20240307|553371.52|0|0|1.0000|36.36|0.0384|0.000826|17.9296|0.0048|0|0
20240308|553371.52|0|0|1.0000|28.57|0.0402|0.001776|17.9641|0.0053|0|0
20240311|554724.50|0|0|1.0000|31.91|0.0403|0.000127|17.9981|0.0056|0|0
20240312|562842.38|0|0|1.0000|33.33|0.0397|-0.000634|18.0300|0.0056|0|0
20240313|566901.32|0|0|1.0000|36.00|0.0400|0.000289|18.0612|0.0054|0|0
20240314|580431.12|0|0|1.0000|52.83|0.0412|0.001225|18.0931|0.0053|0|0
20240315|583137.08|0|0|1.0000|52.83|0.0418|0.000633|18.1255|0.0053|0|0
20240318|587196.02|0|0|1.0000|52.83|0.0426|0.000782|18.1584|0.0054|0|0
20240319|581784.10|0|0|1.0000|52.83|0.0431|0.000551|18.1913|0.0054|0|0
20240320|577725.16|0|0|1.0000|51.85|0.0419|-0.001204|18.2218|0.0053|0|0
20240321|577725.16|0|0|1.0000|58.33|0.0410|-0.000912|18.2500|0.0050|0|0
20240322|570960.26|0|0|1.0000|50.00|0.0400|-0.001055|18.2761|0.0047|0|0
20240325|575019.20|0|0|1.0000|63.64|0.0387|-0.001226|18.3007|0.0043|0|0
20240326|573666.22|0|0|1.0000|65.12|0.0377|-0.000997|18.3239|0.0040|0|0
20240327|568254.30|0|0|1.0000|62.22|0.0359|-0.001817|18.3448|0.0038|0|0
20240328|568254.30|0|0|1.0000|62.22|0.0340|-0.001933|18.3618|0.0033|0|0
20240401|585843.04|0|0|1.0000|70.18|0.0338|-0.000175|18.3772|0.0029|0|0
20240402|589901.98|0|0|1.0000|68.52|0.0337|-0.000158|18.3916|0.0025|0|0
20240403|589901.98|0|0|1.0000|66.67|0.0331|-0.000532|18.4036|0.0023|0|0
20240404|583137.08|0|0|1.0000|52.17|0.0325|-0.000628|18.4137|0.0020|0|0
20240405|593960.92|0|0|1.0000|57.69|0.0328|0.000268|18.4232|0.0017|0|0
20240408|598019.86|0|0|1.0000|57.69|0.0340|0.001204|18.4318|0.0015|0|0
20240409|589901.98|0|0|1.0000|55.56|0.0344|0.000407|18.4404|0.0014|0|0
20240410|615608.60|0|0|1.0000|70.00|0.0373|0.002957|18.4489|0.0014|0|0
20240411|616961.58|0|0|1.0000|70.42|0.0405|0.003211|18.4574|0.0014|0|0
20240412|608843.70|0|0|1.0000|69.44|0.0435|0.002917|18.4654|0.0014|0|0
20240415|626432.44|0|0|1.0000|73.17|0.0476|0.004110|18.4748|0.0014|0|0
20240416|631844.36|0|0|1.0000|75.29|0.0520|0.004433|18.4855|0.0015|0|0
20240417|621020.52|0|0|1.0000|71.91|0.0551|0.003131|18.4963|0.0017|0|0
20240418|627785.42|0|0|1.0000|73.40|0.0584|0.003287|18.5076|0.0018|0|0
20240419|625079.46|0|0|1.0000|67.47|0.0605|0.002082|18.5172|0.0017|0|0
20240422|625079.46|0|0|1.0000|66.25|0.0624|0.001915|18.5261|0.0016|0|0
20240423|623726.48|0|0|1.0000|65.43|0.0639|0.001485|18.5346|0.0015|0|0
20240424|629138.40|0|0|1.0000|71.25|0.0660|0.002087|18.5429|0.0014|0|0
20240425|635903.30|0|0|1.0000|70.13|0.0688|0.002831|18.5529|0.0014|0|0
20240426|631844.36|0|0|1.0000|66.23|0.0715|0.002669|18.5654|0.0017|0|0
20240429|626432.44|0|0|1.0000|68.00|0.0742|0.002708|18.5806|0.0020|0|0
20240430|634550.32|0|0|1.0000|61.29|0.0773|0.003082|18.5996|0.0025|0|0
20240501|626432.44|0|0|1.0000|55.22|0.0798|0.002504|18.6203|0.0030|0|0
20240502|619667.54|0|0|1.0000|56.06|0.0822|0.002393|18.6434|0.0034|0|0
20240503|608843.70|0|0|1.0000|39.34|0.0839|0.001696|18.6691|0.0037|0|0
20240506|607490.72|0|0|1.0000|34.48|0.0843|0.000440|18.6949|0.0040|0|0
20240507|604784.76|0|0|1.0000|38.46|0.0844|0.000067|18.7181|0.0040|0|0
20240508|606137.74|0|0|1.0000|33.33|0.0845|0.000162|18.7379|0.0037|0|0
20240509|602078.80|0|0|1.0000|32.65|0.0848|0.000279|18.7546|0.0032|0|0
20240510|608843.70|0|0|1.0000|38.89|0.0847|-0.000099|18.7691|0.0027|0|0
20240513|606137.74|0|0|1.0000|38.18|0.0842|-0.000481|18.7822|0.0024|0|0
20240514|602078.80|0|0|1.0000|31.48|0.0841|-0.000123|18.7956|0.0022|0|0
20240515|589901.98|0|0|1.0000|20.69|0.0815|-0.002642|18.8069|0.0020|0|0
20240516|592607.94|0|0|1.0000|24.56|0.0790|-0.002533|18.8158|0.0018|0|0
20240517|598019.86|0|0|1.0000|31.58|0.0774|-0.001542|18.8237|0.0015|0|0
20240520|600725.82|0|0|1.0000|26.42|0.0749|-0.002549|18.8296|0.0012|0|0
20240521|596666.88|0|0|1.0000|28.00|0.0717|-0.003156|18.8333|0.0009|0|0
20240522|599372.84|0|0|1.0000|34.04|0.0695|-0.002249|18.8357|0.0006|0|0
20240523|604784.76|0|0|1.0000|46.51|0.0671|-0.002350|18.8355|0.0003|0|0
20240524|603431.78|0|0|1.0000|46.51|0.0650|-0.002142|18.8329|-0.0000|0|0
20240528|614255.62|0|0|1.0000|57.14|0.0635|-0.001496|18.8287|-0.0004|0|0
20240529|623726.48|0|0|1.0000|61.82|0.0625|-0.000921|18.8218|-0.0007|0|0
20240530|615608.60|0|0|1.0000|58.62|0.0607|-0.001850|18.8128|-0.0011|0|0
20240531|610196.68|0|0|1.0000|50.88|0.0580|-0.002682|18.8002|-0.0015|0|0
20240603|596666.88|0|0|1.0000|44.62|0.0549|-0.003157|18.7824|-0.0021|0|0
20240604|585843.04|0|0|1.0000|41.43|0.0514|-0.003449|18.7594|-0.0028|0|0
20240605|580431.12|0|0|1.0000|44.62|0.0471|-0.004333|18.7284|-0.0038|0|0
20240606|579078.14|0|0|1.0000|42.19|0.0433|-0.003762|18.6930|-0.0048|0|0
20240607|599372.84|0|0|1.0000|50.67|0.0412|-0.002089|18.6540|-0.0056|0|0
20240610|604784.76|0|0|1.0000|51.95|0.0402|-0.000983|18.6137|-0.0061|0|0
20240611|593960.92|0|0|1.0000|48.78|0.0387|-0.001578|18.5727|-0.0064|0|0
20240612|583137.08|0|0|1.0000|43.18|0.0367|-0.001953|18.5308|-0.0066|0|0
20240613|573666.22|0|0|1.0000|37.36|0.0341|-0.002641|18.4868|-0.0068|0|0
20240614|568254.30|0|0|1.0000|36.17|0.0313|-0.002800|18.4395|-0.0072|0|0
20240617|579078.14|0|0|1.0000|36.17|0.0287|-0.002546|18.3890|-0.0077|0|0
20240618|570960.26|0|0|1.0000|29.03|0.0258|-0.002888|18.3328|-0.0083|0|0
20240620|575019.20|0|0|1.0000|33.33|0.0235|-0.002374|18.2700|-0.0092|0|0
20240621|575019.20|0|0|1.0000|34.88|0.0220|-0.001456|18.2027|-0.0101|0|0
20240624|575019.20|0|0|1.0000|39.47|0.0203|-0.001698|18.1295|-0.0111|0|0
20240625|572313.24|0|0|1.0000|42.86|0.0181|-0.002255|18.0499|-0.0120|0|0
20240626|584490.06|0|0|1.0000|52.00|0.0164|-0.001639|17.9651|-0.0130|0|0
20240627|580431.12|0|0|1.0000|50.65|0.0147|-0.001666|17.8760|-0.0140|0|0
20240628|589901.98|0|0|1.0000|44.93|0.0136|-0.001133|17.7828|-0.0148|0|0
20240701|606137.74|0|0|1.0000|50.65|0.0131|-0.000538|17.6867|-0.0155|0|0
20240702|599372.84|0|0|1.0000|52.70|0.0123|-0.000815|17.5888|-0.0161|0|0
20240703|589901.98|0|0|1.0000|53.42|0.0102|-0.002058|17.4872|-0.0166|0|0
20240705|579078.14|0|0|1.0000|52.70|0.0069|-0.003281|17.3827|-0.0172|0|0
20240708|579078.14|0|0|1.0000|55.71|0.0042|-0.002713|17.2741|-0.0179|0|0
20240709|581784.10|0|0|1.0000|51.56|0.0020|-0.002220|17.1614|-0.0186|0|0
20240710|579078.14|0|0|1.0000|55.00|0.0005|-0.001476|17.0457|-0.0194|0|0
20240711|568254.30|0|0|1.0000|46.15|-0.0010|-0.001522|16.9276|-0.0201|0|0
20240712|565548.34|0|0|1.0000|44.78|-0.0024|-0.001409|16.8087|-0.0206|0|0
20240715|572313.24|0|0|1.0000|48.61|-0.0033|-0.000834|16.6875|-0.0210|0|0
20240716|564195.36|0|0|1.0000|46.05|-0.0060|-0.002742|16.5627|-0.0216|0|0
20240717|562842.38|0|0|1.0000|38.24|-0.0092|-0.003204|16.4332|-0.0223|0|0
20240718|568254.30|0|0|1.0000|43.48|-0.0114|-0.002173|16.2996|-0.0232|0|0
20240719|575019.20|0|0|1.0000|41.79|-0.0123|-0.000922|16.1635|-0.0241|0|0
20240722|576372.18|0|0|1.0000|30.36|-0.0125|-0.000199|16.0266|-0.0247|0|0
20240723|575019.20|0|0|1.0000|32.69|-0.0124|0.000106|15.8889|-0.0252|0|0
20240724|579078.14|0|0|1.0000|41.67|-0.0127|-0.000338|15.7504|-0.0256|0|0
20240725|577725.16|0|0|1.0000|48.78|-0.0126|0.000088|15.6108|-0.0259|0|0
20240726|568254.30|0|0|1.0000|41.67|-0.0133|-0.000636|15.4701|-0.0264|0|0
20240729|564195.36|0|0|1.0000|36.73|-0.0142|-0.000931|15.3263|-0.0269|0|0
20240730|561489.40|0|0|1.0000|36.73|-0.0153|-0.001088|15.1800|-0.0276|0|0
20240731|553371.52|0|0|1.0000|38.30|-0.0166|-0.001330|15.0302|-0.0284|0|0
20240801|539841.72|0|0|1.0000|32.73|-0.0196|-0.002967|14.8744|-0.0295|0|0
20240802|514135.10|0|0|1.0000|18.84|-0.0238|-0.004167|14.7115|-0.0309|0|0
20240806|527664.90|||0.0000|32.89|-0.0341|-0.005193|14.3582|-0.0347|0|0
20240807|527664.90|||0.0000|34.62|-0.0384|-0.004293|14.1671|-0.0370|0|0
20240808|527664.90|||0.0000|32.89|-0.0418|-0.003413|13.9674|-0.0394|0|0
20240809|527664.90|||0.0000|30.00|-0.0448|-0.003012|13.7587|-0.0418|0|0
20240812|527664.90|||0.0000|28.92|-0.0481|-0.003286|13.5426|-0.0441|0|0
20240813|527664.90|||0.0000|24.71|-0.0519|-0.003865|13.3202|-0.0463|0|0
20240814|527664.90|||0.0000|24.42|-0.0558|-0.003832|13.0907|-0.0485|0|0
20240815|527664.90|||0.0000|34.09|-0.0580|-0.002278|12.8560|-0.0507|0|0
20240816|527664.90|||0.0000|34.09|-0.0604|-0.002329|12.6152|-0.0529|0|0
20240819|527664.90|||0.0000|33.71|-0.0635|-0.003081|12.3667|-0.0553|0|0
20240820|527664.90|||0.0000|34.48|-0.0662|-0.002794|12.1098|-0.0580|0|0
20240821|527664.90|||0.0000|37.50|-0.0692|-0.002956|11.8435|-0.0612|0|0
20240822|527664.90|||0.0000|54.41|-0.0721|-0.002870|11.5684|-0.0645|0|0
20240823|527664.90|||0.0000|52.11|-0.0758|-0.003723|11.2850|-0.0681|0|0
20240826|527664.90|||0.0000|43.33|-0.0795|-0.003717|10.9933|-0.0718|0|0
20240827|527664.90|||0.0000|38.18|-0.0831|-0.003585|10.6931|-0.0757|0|0
20240828|527664.90|||0.0000|35.85|-0.0869|-0.003850|10.3847|-0.0798|0|0
20240829|527664.90|||0.0000|43.14|-0.0905|-0.003506|10.0704|-0.0840|0|0
20240830|527664.90|||0.0000|50.98|-0.0930|-0.002544|9.7500|-0.0882|0|0
20240903|527664.90|||0.0000|49.06|-0.0958|-0.002782|9.4245|-0.0925|0|0
20240904|527664.90|||0.0000|44.83|-0.0989|-0.003115|9.0945|-0.0969|0|0
20240905|527664.90|||0.0000|32.08|-0.1018|-0.002873|8.7618|-0.1014|0|0
20240906|527664.90|||0.0000|33.33|-0.1038|-0.002054|8.4278|-0.1058|0|0
20240909|527664.90|||0.0000|34.00|-0.1043|-0.000464|8.0931|-0.1101|0|0
20240910|527664.90|0|0|1.0000|33.33|-0.1050|-0.000678|7.7593|-0.1144|0|0
20240911|527664.90|0|0|1.0000|35.42|-0.1068|-0.001815|7.4275|-0.1187|0|0
20240912|532001.85|0|0|1.0000|29.55|-0.1089|-0.002138|7.0953|-0.1233|0|0
20240913|529110.55|0|0|1.0000|31.71|-0.1115|-0.002558|6.7626|-0.1285|0|0
20240916|524773.60|0|0|1.0000|27.91|-0.1138|-0.002316|6.4301|-0.1343|0|0
20240917|527664.90|0|0|1.0000|29.55|-0.1156|-0.001783|6.0989|-0.1404|0|0
20240918|534893.15|0|0|1.0000|35.42|-0.1164|-0.000849|5.7685|-0.1470|0|0
20240919|539230.10|0|0|1.0000|35.42|-0.1168|-0.000423|5.4410|-0.1538|0|0
20240920|539230.10|0|0|1.0000|29.55|-0.1180|-0.001151|5.1151|-0.1613|0|0
20240923|542121.40|0|0|1.0000|38.46|-0.1187|-0.000742|4.7921|-0.1693|0|0
20240924|540675.75|0|0|1.0000|45.45|-0.1192|-0.000456|4.4738|-0.1778|0|0
20240925|547904.00|0|0|1.0000|58.82|-0.1188|0.000355|4.1617|-0.1864|0|0
20240926|547904.00|0|0|1.0000|60.61|-0.1182|0.000679|3.8564|-0.1952|0|0
20240927|542121.40|0|0|1.0000|57.14|-0.1185|-0.000338|3.5572|-0.2049|0|0
20240930|550795.30|0|0|1.0000|72.22|-0.1178|0.000647|3.2647|-0.2155|0|0
20241001|540675.75|0|0|1.0000|60.47|-0.1178|0.000036|2.9786|-0.2276|0|0
20241002|547904.00|0|0|1.0000|62.22|-0.1173|0.000471|2.6998|-0.2410|0|0
20241003|556577.90|0|0|1.0000|69.39|-0.1165|0.000827|2.4293|-0.2559|0|0
20241004|575371.35|0|0|1.0000|79.66|-0.1149|0.001656|2.1669|-0.2725|0|0
20241007|582599.60|0|0|1.0000|80.65|-0.1131|0.001761|1.9142|-0.2910|0|0
20241008|584045.25|0|0|1.0000|79.31|-0.1107|0.002411|1.6724|-0.3116|0|0
20241009|586936.55|0|0|1.0000|78.95|-0.1075|0.003181|1.4409|-0.3350|0|0
20241010|591273.50|0|0|1.0000|80.00|-0.1036|0.003923|1.2186|-0.3634|0|0
20241011|589827.85|0|0|1.0000|77.97|-0.0997|0.003876|1.0043|-0.3995|0|0
20241015|582599.60|0|0|1.0000|73.02|-0.0960|0.003707|0.7992|-0.4453|0|0
20241016|581153.95|0|0|1.0000|69.49|-0.0918|0.004203|0.6045|-0.5000|0|0
20241017|591273.50|0|0|1.0000|72.73|-0.0869|0.004883|0.4209|-0.5000|0|0
20241018|589827.85|0|0|1.0000|76.19|-0.0823|0.004580|0.2495|-0.5000|0|0
20241021|605730.00|0|0|1.0000|77.94|-0.0767|0.005683|0.0910|-0.5000|0|0
20241022|607175.65|0|0|1.0000|87.10|-0.0707|0.006001|-0.0542|-0.5000|0|0
20241023|612958.25|0|0|1.0000|86.89|-0.0645|0.006137|-0.1873|-0.5000|0|0
20241024|608621.30|0|0|1.0000|81.03|-0.0590|0.005516|-0.3081|-0.5000|0|0
20241025|614403.90|0|0|1.0000|77.55|-0.0535|0.005502|-0.4177|-0.5000|0|0
20241028|618740.85|0|0|1.0000|76.60|-0.0477|0.005749|-0.5159|-0.5000|0|0
20241029|618740.85|0|0|1.0000|76.09|-0.0421|0.005601|-0.6023|-0.5000|0|0
20241030|620186.50|0|0|1.0000|75.56|-0.0364|0.005789|-0.6771|-0.5000|0|0
20241031|618740.85|0|0|1.0000|72.09|-0.0312|0.005130|-0.7413|-0.4369|0|0
20241101|631751.70|0|0|1.0000|78.43|-0.0254|0.005818|-0.7942|-0.3188|0|0
20241104|623077.80|0|0|1.0000|76.92|-0.0198|0.005593|-0.8366|-0.2356|0|0
20241105|615849.55|0|0|1.0000|71.43|-0.0151|0.004685|-0.8703|-0.1741|0|0
20241106|638979.95|0|0|1.0000|75.38|-0.0085|0.006651|-0.8948|-0.1266|0|0
20241107|623077.80|0|0|1.0000|65.33|-0.0033|0.005142|-0.9099|-0.0877|0|0
20241108|621632.15|0|0|1.0000|58.46|0.0013|0.004609|-0.9180|-0.0548|0|0
20241112|640425.60|0|0|1.0000|64.94|0.0057|0.004477|-0.9187|-0.0268|0|0
20241113|641871.25|0|0|1.0000|63.51|0.0099|0.004106|-0.9127|-0.0031|0|0
20241114|640425.60|0|0|1.0000|65.28|0.0136|0.003741|-0.9009|0.0186|0|0
20241115|640425.60|0|0|1.0000|63.24|0.0172|0.003637|-0.8842|0.0375|0|0
20241118|638979.95|0|0|1.0000|60.61|0.0204|0.003187|-0.8623|0.0552|0|0
20241119|634643.00|0|0|1.0000|57.97|0.0234|0.003015|-0.8357|0.0724|0|0
20241120|637534.30|0|0|1.0000|58.57|0.0271|0.003646|-0.8043|0.0904|0|0
20241121|640425.60|0|0|1.0000|60.56|0.0310|0.003904|-0.7691|0.1081|0|0
20241122|637534.30|0|0|1.0000|53.12|0.0341|0.003072|-0.7324|0.1237|0|0
20241125|617295.20|0|0|1.0000|47.22|0.0361|0.002016|-0.6956|0.1352|0|0
20241126|621632.15|0|0|1.0000|52.86|0.0372|0.001142|-0.6589|0.1433|0|0
20241127|614403.90|0|0|1.0000|35.59|0.0378|0.000568|-0.6233|0.1490|0|0
20241129|604284.35|0|0|1.0000|38.18|0.0373|-0.000485|-0.5898|0.1521|0|0
20241202|605730.00|0|0|1.0000|40.00|0.0373|-0.000013|-0.5574|0.1540|0|0
20241203|611512.60|0|0|1.0000|28.26|0.0371|-0.000201|-0.5256|0.1567|0|0
20241204|605730.00|0|0|1.0000|24.49|0.0363|-0.000772|-0.4939|0.1626|0|0
20241205|602838.70|0|0|1.0000|24.00|0.0353|-0.001043|-0.4651|0.1657|0|0
20241206|599947.40|0|0|1.0000|23.08|0.0339|-0.001370|-0.4404|0.1621|0|0
20241209|607175.65|0|0|1.0000|30.36|0.0331|-0.000825|-0.4182|0.1532|0|0
20241210|610066.95|0|0|1.0000|34.55|0.0316|-0.001426|-0.3984|0.1434|0|0
20241211|615849.55|0|0|1.0000|36.84|0.0311|-0.000508|-0.3810|0.1349|0|0
20241212|624523.45|0|0|1.0000|40.98|0.0316|0.000456|-0.3645|0.1285|0|0
20241213|636088.65|0|0|1.0000|49.25|0.0310|-0.000547|-0.3492|0.1234|0|0
20241216|634643.00|0|0|1.0000|61.11|0.0313|0.000302|-0.3361|0.1176|0|0
20241217|636088.65|0|0|1.0000|59.62|0.0318|0.000473|-0.3246|0.1093|0|0
20241218|650545.15|0|0|1.0000|71.93|0.0319|0.000127|-0.3145|0.0993|0|0
20241219|660664.70|0|0|1.0000|84.21|0.0326|0.000611|-0.3066|0.0880|0|0
20241220|653436.45|0|0|1.0000|77.05|0.0328|0.000209|-0.3011|0.0723|0|0
20241223|663556.00|0|0|1.0000|78.12|0.0336|0.000837|-0.2969|0.0560|0|0
20241224|663556.00|0|0|1.0000|83.33|0.0345|0.000941|-0.2936|0.0422|0|0
20241226|662110.35|0|0|1.0000|84.75|0.0357|0.001130|-0.2901|0.0367|0|0
20241227|667892.95|0|0|1.0000|88.52|0.0369|0.001181|-0.2862|0.0360|0|0
20241230|657773.40|0|0|1.0000|77.78|0.0373|0.000441|-0.2836|0.0343|0|0
20241231|662110.35|0|0|1.0000|78.12|0.0382|0.000926|-0.2810|0.0313|0|0
20250102|660664.70|0|0|1.0000|75.41|0.0405|0.002239|-0.2767|0.0334|0|0
20250103|665001.65|0|0|1.0000|74.14|0.0426|0.002167|-0.2705|0.0462|0|0
20250106|667892.95|0|0|1.0000|71.15|0.0455|0.002887|-0.2618|0.0681|0|0
20250107|675121.20|0|0|1.0000|75.00|0.0495|0.004032|-0.2495|0.0983|0|0
20250108|675121.20|0|0|1.0000|74.55|0.0534|0.003892|-0.2336|0.1363|0|0
20250109|676566.85|0|0|1.0000|69.57|0.0570|0.003603|-0.2150|0.1790|0|0
20250110|689577.70|0|0|1.0000|70.83|0.0618|0.004759|-0.1933|0.2251|0|0
20250113|692469.00|0|0|1.0000|80.00|0.0669|0.005050|-0.1668|0.2861|0|0
20250114|691023.35|0|0|1.0000|74.36|0.0720|0.005127|-0.1345|0.3745|0|0
20250115|673675.55|0|0|1.0000|56.86|0.0757|0.003747|-0.0987|0.4896|0|0
20250116|666447.30|0|0|1.0000|52.73|0.0789|0.003164|-0.0610|0.5000|0|0
20250117|666447.30|0|0|1.0000|49.02|0.0817|0.002824|-0.0211|0.5000|0|0
20250121|660664.70|0|0|1.0000|52.08|0.0836|0.001929|0.0200|0.5000|0|0
20250122|665001.65|0|0|1.0000|52.08|0.0850|0.001385|0.0619|0.5000|0|0
20250123|672229.90|0|0|1.0000|57.69|0.0870|0.001929|0.1069|0.5000|0|0
20250124|669338.60|0|0|1.0000|52.94|0.0887|0.001706|0.1545|0.5000|0|0
20250127|654882.10|0|0|1.0000|42.37|0.0885|-0.000117|0.2031|0.5000|0|0
20250128|657773.40|0|0|1.0000|39.29|0.0879|-0.000598|0.2523|0.5000|0|0
20250129|657773.40|0|0|1.0000|39.29|0.0877|-0.000199|0.3023|0.5000|0|0
20250130|653436.45|0|0|1.0000|36.21|0.0866|-0.001129|0.3530|0.5000|0|0
20250131|662110.35|0|0|1.0000|32.73|0.0859|-0.000697|0.4049|0.5000|0|0
20250203|656327.75|0|0|1.0000|28.07|0.0849|-0.001059|0.4560|0.5000|0|0
20250204|653436.45|0|0|1.0000|27.59|0.0834|-0.001438|0.5057|0.4327|0|0
20250205|640425.60|0|0|1.0000|29.09|0.0820|-0.001391|0.5546|0.3697|0|0
20250206|643316.90|0|0|1.0000|34.62|0.0804|-0.001585|0.6026|0.3215|0|0
20250207|649099.50|0|0|1.0000|39.29|0.0793|-0.001156|0.6491|0.2835|0|0
20250210|651990.80|0|0|1.0000|44.44|0.0781|-0.001208|0.6932|0.2499|0|0
20250211|656327.75|0|0|1.0000|44.44|0.0770|-0.001124|0.7358|0.2211|0|0
20250212|667892.95|0|0|1.0000|47.37|0.0760|-0.000923|0.7745|0.1932|0|0
20250213|653436.45|0|0|1.0000|41.54|0.0744|-0.001617|0.8084|0.1661|0|0
20250214|646208.20|0|0|1.0000|45.00|0.0723|-0.002168|0.8372|0.1378|0|0
20250218|657773.40|0|0|1.0000|50.00|0.0699|-0.002371|0.8595|0.1097|0|0
20250219|654882.10|0|0|1.0000|48.53|0.0672|-0.002664|0.8747|0.0820|0|0
20250220|650545.15|0|0|1.0000|48.53|0.0644|-0.002850|0.8839|0.0558|0|0
20250221|638979.95|0|0|1.0000|38.57|0.0620|-0.002345|0.8875|0.0326|0|0
20250224|636088.65|0|0|1.0000|39.71|0.0600|-0.002035|0.8870|0.0141|0|0
20250225|621632.15|0|0|1.0000|35.53|0.0570|-0.002940|0.8816|-0.0026|0|0
20250226|614403.90|0|0|1.0000|37.50|0.0541|-0.002965|0.8718|-0.0177|0|0
20250227|620186.50|0|0|1.0000|39.19|0.0512|-0.002881|0.8570|-0.0338|0|0
20250228|612958.25|0|0|1.0000|33.33|0.0474|-0.003807|0.8355|-0.0522|0|0
20250303|601393.05|0|0|1.0000|28.40|0.0431|-0.004310|0.8071|-0.0741|0|0
20250304|610066.95|0|0|1.0000|30.95|0.0402|-0.002930|0.7731|-0.0979|0|0
20250305|618740.85|0|0|1.0000|29.27|0.0376|-0.002585|0.7334|-0.1223|0|0
20250306|620186.50|0|0|1.0000|34.25|0.0350|-0.002588|0.6886|-0.1469|0|0
20250307|624523.45|0|0|1.0000|39.44|0.0329|-0.002074|0.6393|-0.1731|0|0
20250310|610066.95|0|0|1.0000|27.40|0.0294|-0.003493|0.5848|-0.2026|0|0
20250311|618740.85|0|0|1.0000|33.77|0.0268|-0.002614|0.5273|-0.2342|0|0
20250312|624523.45|0|0|1.0000|38.46|0.0247|-0.002081|0.4676|-0.2685|0|0
20250313|617295.20|0|0|1.0000|40.00|0.0231|-0.001601|0.4062|-0.3054|0|0
20250314|623077.80|0|0|1.0000|44.16|0.0217|-0.001423|0.3431|-0.3494|0|0
20250317|623077.80|0|0|1.0000|50.75|0.0200|-0.001702|0.2783|-0.4048|0|0
20250318|620186.50|0|0|1.0000|53.12|0.0180|-0.002037|0.2121|-0.4780|0|0
20250319|614403.90|0|0|1.0000|46.88|0.0153|-0.002625|0.1433|-0.5000|0|0
20250320|612958.25|0|0|1.0000|50.00|0.0118|-0.003496|0.0736|-0.5000|0|0
20250321|614403.90|0|0|1.0000|58.49|0.0093|-0.002505|0.0040|-0.5000|0|0
20250324|627414.75|0|0|1.0000|60.71|0.0080|-0.001281|-0.0654|-0.5000|0|0
20250325|623077.80|0|0|1.0000|52.83|0.0057|-0.002328|-0.1345|-0.5000|0|0
