20110104|300000.00|||0.0000|36.70|0.0370|0.001677|1.1485|0.2915|0|1
20110105|300000.00|||0.0000|37.83|0.0385|0.001529|1.1870|0.2927|0|1
20110106|300000.00|||0.0000|31.14|0.0399|0.001396|1.2269|0.2943|0|1
20110107|300000.00|||0.0000|27.78|0.0416|0.001743|1.2685|0.2967|0|1
20110110|300000.00|||0.0000|26.44|0.0428|0.001132|1.3112|0.2987|0|1
20110111|300000.00|||0.0000|24.16|0.0438|0.000994|1.3550|0.3000|0|1
20110112|300000.00|||0.0000|28.66|0.0447|0.000987|1.3997|0.3006|0|1
20110113|300000.00|||0.0000|32.90|0.0461|0.001367|1.4458|0.3008|0|1
20110114|300000.00|||0.0000|33.66|0.0477|0.001631|1.4936|0.3005|0|1
20110117|300000.00|||0.0000|33.65|0.0483|0.000529|1.5419|0.2990|0|1
20110118|300000.00|||0.0000|35.35|0.0486|0.000322|1.5904|0.2964|0|1
20110119|300000.00|||0.0000|35.64|0.0492|0.000612|1.6396|0.2926|0|1
20110120|300000.00|||0.0000|30.62|0.0491|-0.000136|1.6887|0.2879|0|1
20110121|300000.00|||0.0000|25.76|0.0486|-0.000496|1.7373|0.2821|0|1
20110124|300000.00|||0.0000|17.38|0.0481|-0.000508|1.7853|0.2755|0|1
20110125|300000.00|||0.0000|16.25|0.0473|-0.000781|1.8326|0.2675|0|1
20110126|300000.00|||0.0000|22.99|0.0465|-0.000779|1.8791|0.2581|0|1
20110127|300000.00|||0.0000|28.70|0.0456|-0.000891|1.9247|0.2483|0|1
20110128|300000.00|||0.0000|34.93|0.0444|-0.001238|1.9691|0.2381|0|1
20110131|300000.00|||0.0000|39.49|0.0437|-0.000713|2.0128|0.2276|0|1
20110201|300000.00|||0.0000|37.40|0.0432|-0.000477|2.0559|0.2175|0|1
20110209|300000.00|||0.0000|35.05|0.0426|-0.000579|2.0985|0.2080|0|1
20110210|299089.56|0|0|1.0000|49.28|0.0422|-0.000386|2.1408|0.1991|0|1
20110211|301233.59|0|0|1.0000|60.31|0.0411|-0.001111|2.1819|0.1906|0|1
20110214|305442.97|0|0|1.0000|63.64|0.0401|-0.001045|2.2219|0.1824|0|1
20110215|305768.93|0|0|1.0000|59.73|0.0387|-0.001384|2.2606|0.1745|0|1
20110216|311254.05|0|0|1.0000|72.53|0.0375|-0.001196|2.2981|0.1671|0|1
20110217|313527.34|0|0|1.0000|73.08|0.0372|-0.000286|2.3353|0.1602|0|1
20110218|309348.87|0|0|1.0000|78.97|0.0359|-0.001262|2.3712|0.1534|0|1
20110221|314184.88|0|0|1.0000|87.82|0.0350|-0.000952|2.4062|0.1466|0|1
20110222|305923.48|0|0|1.0000|73.61|0.0341|-0.000895|2.4403|0.1399|0|1
20110223|313167.66|0|0|1.0000|74.71|0.0329|-0.001184|2.4732|0.1335|0|1
20110224|309767.56|0|0|1.0000|69.41|0.0309|-0.001982|2.5041|0.1270|0|1
20110225|307842.71|0|0|1.0000|65.91|0.0284|-0.002549|2.5325|0.1203|0|1
20110228|309157.79|0|0|1.0000|66.11|0.0256|-0.002781|2.5581|0.1131|0|1
20110301|308657.61|0|0|1.0000|67.96|0.0226|-0.002993|2.5807|0.1051|0|1
20110302|306100.51|0|0|1.0000|57.20|0.0198|-0.002792|2.6005|0.0967|0|1
20110303|299190.72|0|0|1.0000|48.09|0.0166|-0.003195|2.6171|0.0876|0|1
20110304|301312.27|0|0|1.0000|45.98|0.0133|-0.003351|2.6304|0.0779|0|1
20110307|303068.52|0|0|1.0000|47.44|0.0107|-0.002591|2.6410|0.0679|0|1
20110308|304954.03|0|0|1.0000|43.59|0.0081|-0.002605|2.6491|0.0579|0|1
20110309|305650.91|0|0|1.0000|41.72|0.0055|-0.002552|2.6546|0.0482|0|1
20110310|307505.51|0|0|1.0000|47.96|0.0034|-0.002123|2.6580|0.0391|0|1
20110311|309714.17|0|0|1.0000|44.76|0.0016|-0.001775|2.6596|0.0306|0|1
20110314|311338.35|0|0|1.0000|57.52|-0.0006|-0.002262|2.6590|0.0225|0|0
20110315|307800.56|0|0|1.0000|41.69|-0.0031|-0.002409|2.6559|0.0148|0|0
20110316|309840.62|0|0|1.0000|50.12|-0.0046|-0.001566|2.6513|0.0080|0|0
20110317|303141.58|0|0|1.0000|43.42|-0.0066|-0.001933|2.6447|0.0014|0|0
20110318|304611.21|0|0|1.0000|43.66|-0.0092|-0.002625|2.6355|-0.0051|0|0
20110322|301461.20|||0.0000|41.88|-0.0141|-0.002322|2.6096|-0.0182|1|0
20110323|301461.20|||0.0000|55.20|-0.0166|-0.002486|2.5930|-0.0251|1|0
20110324|301461.20|||0.0000|52.75|-0.0193|-0.002639|2.5737|-0.0321|1|0
20110325|301461.20|||0.0000|47.40|-0.0216|-0.002301|2.5522|-0.0391|1|0
20110328|301461.20|||0.0000|36.87|-0.0238|-0.002222|2.5284|-0.0464|1|0
20110329|301461.20|||0.0000|28.00|-0.0256|-0.001836|2.5028|-0.0537|1|0
20110330|301461.20|||0.0000|22.85|-0.0274|-0.001831|2.4753|-0.0608|1|0
20110331|301461.20|||0.0000|19.90|-0.0291|-0.001668|2.4462|-0.0677|1|0
20110401|301461.20|||0.0000|20.41|-0.0300|-0.000920|2.4162|-0.0741|0|0
20110406|301461.20|||0.0000|19.39|-0.0307|-0.000711|2.3854|-0.0800|1|0
20110407|301461.20|||0.0000|20.79|-0.0314|-0.000664|2.3540|-0.0854|1|0
20110408|301461.20|||0.0000|31.29|-0.0320|-0.000563|2.3220|-0.0902|0|0
20110411|301461.20|||0.0000|26.15|-0.0327|-0.000723|2.2893|-0.0945|0|0
20110412|301461.20|||0.0000|27.85|-0.0338|-0.001069|2.2556|-0.0988|0|0
20110413|301461.20|||0.0000|36.80|-0.0352|-0.001401|2.2204|-0.1030|0|0
20110414|301461.20|||0.0000|32.49|-0.0357|-0.000548|2.1847|-0.1069|0|0
20110415|301461.20|||0.0000|30.73|-0.0364|-0.000664|2.1483|-0.1109|0|0
20110418|301461.20|||0.0000|30.53|-0.0370|-0.000588|2.1113|-0.1149|0|0
20110419|301461.20|||0.0000|32.61|-0.0372|-0.000264|2.0741|-0.1189|0|0
20110420|301461.20|||0.0000|46.31|-0.0371|0.000094|2.0370|-0.1228|0|0
20110421|301461.20|||0.0000|51.53|-0.0369|0.000238|2.0001|-0.1263|0|0
20110422|301461.20|||0.0000|48.70|-0.0362|0.000665|1.9638|-0.1293|0|0
20110425|301461.20|||0.0000|37.79|-0.0349|0.001292|1.9289|-0.1313|0|0
20110426|301461.20|||0.0000|38.72|-0.0339|0.001040|1.8950|-0.1326|0|0
20110427|301461.20|||0.0000|31.25|-0.0332|0.000707|1.8618|-0.1334|0|0
20110428|301461.20|||0.0000|19.53|-0.0321|0.001119|1.8297|-0.1334|0|0
20110429|301461.20|||0.0000|25.11|-0.0313|0.000767|1.7984|-0.1329|0|0
20110503|301461.20|||0.0000|29.19|-0.0301|0.001221|1.7683|-0.1319|0|0
20110504|301461.20|||0.0000|18.46|-0.0287|0.001365|1.7396|-0.1302|0|0
20110505|301461.20|||0.0000|23.38|-0.0277|0.001004|1.7119|-0.1283|0|0
20110506|301461.20|||0.0000|25.69|-0.0272|0.000559|1.6847|-0.1266|0|0
20110509|301461.20|||0.0000|31.71|-0.0264|0.000770|1.6584|-0.1249|0|0
20110510|301461.20|||0.0000|33.13|-0.0258|0.000635|1.6326|-0.1231|0|0
20110511|301461.20|||0.0000|27.57|-0.0253|0.000434|1.6073|-0.1216|0|0
20110512|301461.20|||0.0000|23.72|-0.0247|0.000633|1.5826|-0.1200|0|0
20110513|301461.20|||0.0000|24.67|-0.0242|0.000448|1.5584|-0.1187|0|0
20110516|301461.20|||0.0000|28.66|-0.0238|0.000402|1.5345|-0.1179|0|0
20110517|301461.20|||0.0000|29.71|-0.0238|0.000050|1.5107|-0.1175|0|0
20110518|301461.20|||0.0000|32.05|-0.0237|0.000131|1.4871|-0.1173|0|0
20110519|301461.20|||0.0000|41.38|-0.0238|-0.000125|1.4633|-0.1176|0|0
20110520|301461.20|||0.0000|33.44|-0.0243|-0.000499|1.4390|-0.1186|0|0
20110523|301461.20|||0.0000|20.54|-0.0247|-0.000453|1.4143|-0.1201|0|0
20110524|301461.20|||0.0000|38.97|-0.0254|-0.000669|1.3889|-0.1224|0|0
20110525|301461.20|||0.0000|28.46|-0.0260|-0.000630|1.3629|-0.1255|0|0
20110526|301461.20|||0.0000|25.10|-0.0274|-0.001403|1.3354|-0.1297|0|0
20110527|301461.20|||0.0000|17.98|-0.0291|-0.001644|1.3063|-0.1353|0|0
20110530|301461.20|||0.0000|23.20|-0.0307|-0.001609|1.2757|-0.1422|0|0
20110531|301461.20|||0.0000|28.16|-0.0321|-0.001409|1.2436|-0.1502|0|0
20110601|301461.20|||0.0000|33.46|-0.0334|-0.001322|1.2101|-0.1591|0|0
20110602|301461.20|||0.0000|30.26|-0.0345|-0.001099|1.1756|-0.1688|0|0
20110603|301461.20|||0.0000|35.51|-0.0350|-0.000467|1.1406|-0.1787|0|0
20110607|301461.20|||0.0000|37.64|-0.0356|-0.000585|1.1051|-0.1892|0|0
20110608|301461.20|||0.0000|37.96|-0.0365|-0.000902|1.0686|-0.1998|0|0
20110609|301461.20|||0.0000|35.88|-0.0377|-0.001199|1.0309|-0.2108|0|0
20110610|301461.20|||0.0000|36.88|-0.0393|-0.001586|0.9917|-0.2226|0|0
20110613|301461.20|||0.0000|46.54|-0.0411|-0.001815|0.9506|-0.2356|0|0
20110614|301461.20|||0.0000|38.86|-0.0429|-0.001783|0.9077|-0.2499|0|0
20110615|301461.20|||0.0000|44.22|-0.0448|-0.001914|0.8630|-0.2659|0|0
20110616|301461.20|||0.0000|42.43|-0.0469|-0.002085|0.8161|-0.2845|0|0
20110617|301461.20|||0.0000|42.40|-0.0495|-0.002644|0.7666|-0.3063|0|0
20110620|301461.20|||0.0000|34.01|-0.0519|-0.002366|0.7147|-0.3311|0|0
20110621|301461.20|||0.0000|29.70|-0.0541|-0.002216|0.6607|-0.3591|0|0
20110622|301461.20|||0.0000|25.98|-0.0564|-0.002315|0.6043|-0.3906|0|0
20110623|301461.20|||0.0000|42.56|-0.0585|-0.002081|0.5458|-0.4258|0|0
20110624|301461.20|||0.0000|44.31|-0.0609|-0.002407|0.4849|-0.4658|0|0
20110627|301461.20|||0.0000|48.67|-0.0634|-0.002515|0.4215|-0.5000|0|0
20110628|301461.20|||0.0000|49.72|-0.0657|-0.002266|0.3558|-0.5000|0|0
20110629|301461.20|||0.0000|53.13|-0.0675|-0.001829|0.2884|-0.5000|0|0
20110630|301461.20|||0.0000|57.87|-0.0686|-0.001153|0.2197|-0.5000|0|0
20110701|301461.20|||0.0000|59.05|-0.0695|-0.000806|0.1503|-0.5000|0|0
20110704|301461.20|||0.0000|62.17|-0.0701|-0.000665|0.0801|-0.5000|0|0
20110705|301461.20|||0.0000|68.48|-0.0709|-0.000801|0.0092|-0.5000|0|0
20110706|301461.20|||0.0000|78.76|-0.0709|-0.000011|-0.0617|-0.5000|0|0
20110707|301461.20|||0.0000|84.04|-0.0710|-0.000067|-0.1327|-0.5000|0|0
20110708|301461.20|||0.0000|87.72|-0.0712|-0.000200|-0.2039|-0.5000|0|0
20110711|301461.20|||0.0000|88.12|-0.0711|0.000140|-0.2750|-0.5000|0|0
20110712|301461.20|||0.0000|83.57|-0.0708|0.000293|-0.3457|-0.5000|0|0
20110713|301461.20|||0.0000|83.41|-0.0706|0.000179|-0.4163|-0.5000|0|0
20110714|301461.20|||0.0000|83.62|-0.0703|0.000240|-0.4867|-0.5000|0|0
20110715|301461.20|||0.0000|84.33|-0.0697|0.000646|-0.5564|-0.5000|0|0
20110718|301461.20|||0.0000|81.67|-0.0693|0.000439|-0.6256|-0.5000|0|0
20110719|301461.20|||0.0000|76.44|-0.0685|0.000714|-0.6942|-0.5000|0|0
20110720|301461.20|||0.0000|75.58|-0.0682|0.000388|-0.7623|-0.5000|0|0
20110721|301461.20|||0.0000|67.46|-0.0680|0.000174|-0.8303|-0.5000|0|0
20110722|301461.20|||0.0000|64.97|-0.0676|0.000381|-0.8979|-0.5000|0|0
20110725|301461.20|||0.0000|50.96|-0.0670|0.000606|-0.9649|-0.5000|0|0
20110726|301461.20|||0.0000|49.53|-0.0662|0.000842|-1.0311|-0.5000|0|0
20110727|301461.20|||0.0000|53.91|-0.0651|0.001028|-1.0962|-0.5000|0|0
20110728|301461.20|||0.0000|56.11|-0.0633|0.001787|-1.1596|-0.5000|0|0
20110729|301461.20|||0.0000|52.51|-0.0617|0.001667|-1.2212|-0.5000|0|0
20110801|301461.20|||0.0000|58.94|-0.0600|0.001679|-1.2812|-0.5000|0|0
20110802|301461.20|||0.0000|55.18|-0.0579|0.002053|-1.3392|-0.5000|0|0
20110803|301461.20|||0.0000|53.59|-0.0559|0.002038|-1.3951|-0.5000|0|0
20110804|301461.20|||0.0000|45.91|-0.0539|0.002006|-1.4490|-0.5000|0|0
20110805|301461.20|||0.0000|42.53|-0.0522|0.001714|-1.5012|-0.4559|0|0
20110808|301461.20|||0.0000|37.74|-0.0509|0.001312|-1.5520|-0.4158|0|0
20110809|301461.20|||0.0000|37.05|-0.0495|0.001424|-1.6015|-0.3811|0|0
20110810|301461.20|||0.0000|44.05|-0.0478|0.001631|-1.6493|-0.3505|0|0
20110811|301461.20|||0.0000|48.01|-0.0460|0.001848|-1.6953|-0.3232|0|0
20110812|301461.20|||0.0000|60.46|-0.0441|0.001853|-1.7394|-0.2989|0|0
20110815|301461.20|||0.0000|62.59|-0.0420|0.002130|-1.7814|-0.2769|0|0
20110816|301461.20|||0.0000|54.76|-0.0397|0.002246|-1.8211|-0.2568|0|0
20110817|301461.20|||0.0000|54.56|-0.0374|0.002391|-1.8585|-0.2380|0|0
20110818|301461.20|||0.0000|50.61|-0.0350|0.002364|-1.8935|-0.2200|0|0
20110819|301461.20|||0.0000|46.01|-0.0322|0.002738|-1.9257|-0.2025|0|0
20110822|301461.20|||0.0000|44.17|-0.0304|0.001854|-1.9561|-0.1860|0|0
20110823|301461.20|||0.0000|47.69|-0.0280|0.002399|-1.9841|-0.1704|0|0
20110824|301461.20|||0.0000|50.71|-0.0253|0.002650|-2.0094|-0.1553|0|0
20110825|301461.20|||0.0000|56.71|-0.0225|0.002886|-2.0319|-0.1406|0|0
20110826|301461.20|||0.0000|75.96|-0.0199|0.002531|-2.0518|-0.1267|0|0
20110829|301461.20|||0.0000|75.95|-0.0175|0.002441|-2.0693|-0.1135|0|0
20110830|301461.20|||0.0000|63.97|-0.0151|0.002387|-2.0844|-0.1009|0|0
20110831|301461.20|||0.0000|52.13|-0.0127|0.002435|-2.0971|-0.0890|0|0
20110901|301461.20|||0.0000|46.80|-0.0105|0.002142|-2.1076|-0.0775|0|0
20110902|301461.20|||0.0000|37.00|-0.0082|0.002317|-2.1158|-0.0664|0|0
20110905|301461.20|||0.0000|32.67|-0.0061|0.002154|-2.1219|-0.0560|0|0
20110906|301461.20|||0.0000|29.29|-0.0037|0.002328|-2.1346|-0.0506|0|0
20110907|301461.20|||0.0000|44.74|-0.0012|0.002493|-2.1455|-0.0457|0|0
20110908|301461.20|||0.0000|43.48|0.0010|0.002254|-2.1549|-0.0414|0|0
20110909|301461.20|||0.0000|41.24|0.0032|0.002185|-2.1629|-0.0377|0|0
20110913|301461.20|||0.0000|26.64|0.0055|0.002285|-2.1701|-0.0348|0|0
20110914|301461.20|||0.0000|31.47|0.0081|0.002623|-2.1760|-0.0325|0|0
20110915|301461.20|||0.0000|30.16|0.0105|0.002433|-2.1815|-0.0310|0|0
20110916|301461.20|||0.0000|25.67|0.0130|0.002434|-2.1864|-0.0304|0|0
20110919|301461.20|||0.0000|22.28|0.0150|0.002059|-2.1911|-0.0265|0|0
20110920|301461.20|||0.0000|26.03|0.0167|0.001710|-2.1961|-0.0236|0|0
20110921|301461.20|||0.0000|38.30|0.0183|0.001555|-2.2003|-0.0211|0|0
20110922|301461.20|||0.0000|33.57|0.0195|0.001164|-2.2040|-0.0190|0|0
20110923|301461.20|||0.0000|33.31|0.0202|0.000690|-2.2079|-0.0175|0|0
20110926|301461.20|||0.0000|35.42|0.0209|0.000717|-2.2125|-0.0168|0|0
20110927|301461.20|||0.0000|37.77|0.0218|0.000911|-2.2175|-0.0165|0|0
20110928|301461.20|||0.0000|25.55|0.0226|0.000812|-2.2228|-0.0166|0|0
20110929|301461.20|||0.0000|23.08|0.0231|0.000475|-2.2284|-0.0170|0|0
20110930|301461.20|||0.0000|24.33|0.0232|0.000080|-2.2344|-0.0174|0|0
20111010|301461.20|||0.0000|27.20|0.0229|-0.000299|-2.2405|-0.0182|0|0
20111011|301461.20|||0.0000|19.01|0.0223|-0.000515|-2.2475|-0.0197|0|0
20111012|301461.20|||0.0000|32.98|0.0219|-0.000463|-2.2549|-0.0213|0|0
20111013|301461.20|||0.0000|39.06|0.0215|-0.000397|-2.2623|-0.0225|0|0
20111014|301461.20|||0.0000|42.95|0.0209|-0.000619|-2.2703|-0.0238|0|0
20111017|301461.20|||0.0000|42.95|0.0204|-0.000461|-2.2788|-0.0252|0|0
20111018|301461.20|||0.0000|28.78|0.0193|-0.001130|-2.2883|-0.0269|0|0
20111019|301461.20|||0.0000|33.78|0.0174|-0.001906|-2.2993|-0.0290|0|0
20111020|301461.20|||0.0000|30.51|0.0153|-0.002059|-2.3120|-0.0320|0|0
20111021|301461.20|||0.0000|30.23|0.0129|-0.002407|-2.3274|-0.0355|0|0
20111024|301461.20|||0.0000|33.26|0.0108|-0.002141|-2.3449|-0.0399|0|0
20111025|301461.20|||0.0000|44.73|0.0086|-0.002132|-2.3643|-0.0451|0|0
20111026|301461.20|||0.0000|55.52|0.0070|-0.001631|-2.3853|-0.0506|0|0
20111027|301461.20|||0.0000|55.69|0.0053|-0.001652|-2.4077|-0.0565|0|0
20111028|301143.52|0|0|1.0000|61.11|0.0046|-0.000773|-2.4307|-0.0622|0|0
20111031|308139.70|0|0|1.0000|65.82|0.0036|-0.000944|-2.4550|-0.0677|0|0
20111101|308341.86|0|0|1.0000|60.27|0.0024|-0.001201|-2.4805|-0.0729|0|0
20111102|318337.95|0|0|1.0000|62.50|0.0013|-0.001083|-2.5071|-0.0772|0|0
20111103|317114.16|0|0|1.0000|62.32|0.0003|-0.001024|-2.5350|-0.0811|0|0
20111104|318771.15|0|0|1.0000|62.80|-0.0011|-0.001444|-2.5650|-0.0849|0|0
20111107|317511.26|0|0|1.0000|70.86|-0.0027|-0.001597|-2.5974|-0.0889|0|0
20111108|311590.86|0|0|1.0000|65.47|-0.0046|-0.001889|-2.6324|-0.0934|0|0
20111109|321973.22|0|0|1.0000|79.45|-0.0061|-0.001443|-2.6699|-0.0984|0|0
20111110|323471.37|0|0|1.0000|86.87|-0.0073|-0.001205|-2.7098|-0.1038|0|0
20111111|321998.49|0|0|1.0000|84.15|-0.0079|-0.000664|-2.7516|-0.1093|0|0
20111114|330947.68|0|0|1.0000|84.09|-0.0085|-0.000609|-2.7955|-0.1150|0|0
20111115|332749.07|0|0|1.0000|83.29|-0.0095|-0.000932|-2.8419|-0.1211|0|0
20111116|322836.01|0|0|1.0000|71.48|-0.0110|-0.001501|-2.8913|-0.1272|0|0
20111117|324579.64|0|0|1.0000|68.60|-0.0127|-0.001706|-2.9439|-0.1334|0|0
20111118|314056.49|0|0|1.0000|54.45|-0.0146|-0.001937|-3.0001|-0.1397|0|0
20111121|311868.83|0|0|1.0000|52.57|-0.0162|-0.001608|-3.0591|-0.1458|0|0
20111123|313908.48|||0.0000|46.17|-0.0189|-0.001147|-3.1842|-0.1572|0|0
20111124|313908.48|||0.0000|45.76|-0.0200|-0.001152|-3.2503|-0.1627|0|0
20111125|313908.48|||0.0000|45.45|-0.0211|-0.001044|-3.3191|-0.1679|0|0
20111128|313908.48|||0.0000|51.45|-0.0224|-0.001382|-3.3898|-0.1724|0|0
20111129|313908.48|||0.0000|46.12|-0.0236|-0.001125|-3.4620|-0.1760|0|0
20111130|313908.48|||0.0000|33.88|-0.0250|-0.001387|-3.5361|-0.1787|0|0
20111201|313908.48|||0.0000|39.81|-0.0263|-0.001343|-3.6115|-0.1806|0|0
20111202|313908.48|||0.0000|26.77|-0.0278|-0.001471|-3.6878|-0.1818|0|0
20111205|313908.48|||0.0000|20.61|-0.0292|-0.001426|-3.7651|-0.1824|0|0
20111206|313908.48|||0.0000|25.74|-0.0303|-0.001068|-3.8426|-0.1822|0|0
20111207|313908.48|||0.0000|25.63|-0.0314|-0.001101|-3.9205|-0.1812|0|0
20111208|313908.48|||0.0000|32.83|-0.0320|-0.000674|-3.9981|-0.1795|0|0
20111209|313908.48|||0.0000|32.00|-0.0321|-0.000061|-4.0746|-0.1770|0|0
20111212|313908.48|||0.0000|28.59|-0.0318|0.000252|-4.1501|-0.1736|0|0
20111213|313908.48|||0.0000|25.97|-0.0323|-0.000412|-4.2255|-0.1700|0|0
20111214|313908.48|||0.0000|23.16|-0.0328|-0.000577|-4.3010|-0.1663|0|0
20111215|313908.48|||0.0000|22.67|-0.0332|-0.000416|-4.3764|-0.1624|0|0
20111216|313908.48|||0.0000|31.87|-0.0332|0.000001|-4.4508|-0.1583|0|0
20111219|313908.48|||0.0000|32.20|-0.0333|-0.000073|-4.5242|-0.1540|0|0
20111220|313908.48|||0.0000|36.74|-0.0339|-0.000553|-4.5967|-0.1497|0|0
20111221|313908.48|||0.0000|29.12|-0.0345|-0.000620|-4.6687|-0.1458|0|0
20111222|313908.48|||0.0000|32.08|-0.0345|-0.000017|-4.7404|-0.1422|0|0
20111223|313908.48|||0.0000|40.63|-0.0345|0.000013|-4.8109|-0.1385|0|0
20111226|313908.48|||0.0000|36.64|-0.0351|-0.000565|-4.8809|-0.1348|0|0
20111227|313908.48|||0.0000|30.14|-0.0351|-0.000075|-4.9501|-0.1311|0|0
20111228|313908.48|||0.0000|26.16|-0.0351|0.000084|-5.0181|-0.1275|0|0
20111229|313908.48|||0.0000|27.53|-0.0346|0.000492|-5.0836|-0.1236|0|0
20111230|313908.48|||0.0000|33.70|-0.0341|0.000470|-5.1460|-0.1195|0|0
20120104|313908.48|||0.0000|33.61|-0.0337|0.000349|-5.2054|-0.1149|0|0
20120105|313908.48|||0.0000|29.39|-0.0337|0.000060|-5.2616|-0.1100|0|0
20120106|313908.48|||0.0000|31.41|-0.0336|0.000105|-5.3150|-0.1048|0|0
20120109|313908.48|||0.0000|28.38|-0.0331|0.000448|-5.3648|-0.0991|0|0
20120110|313908.48|||0.0000|31.59|-0.0322|0.000975|-5.4102|-0.0929|0|0
20120111|313908.48|||0.0000|34.01|-0.0316|0.000547|-5.4525|-0.0866|0|0
20120112|313908.48|||0.0000|36.21|-0.0313|0.000357|-5.4918|-0.0803|0|0
20120113|313908.48|||0.0000|29.76|-0.0313|-0.000022|-5.5286|-0.0743|0|0
20120116|313908.48|||0.0000|25.04|-0.0315|-0.000267|-5.5635|-0.0688|0|0
20120117|313908.48|||0.0000|33.62|-0.0313|0.000201|-5.5964|-0.0636|0|0
20120118|313908.48|||0.0000|32.23|-0.0314|-0.000079|-5.6272|-0.0587|0|0
20120119|313908.48|||0.0000|35.19|-0.0310|0.000452|-5.6551|-0.0541|0|0
20120120|313908.48|||0.0000|38.25|-0.0298|0.001168|-5.6803|-0.0499|0|0
20120130|313908.48|||0.0000|36.54|-0.0287|0.001080|-5.7025|-0.0459|0|0
20120131|313908.48|||0.0000|39.21|-0.0281|0.000604|-5.7214|-0.0418|0|0
20120201|313908.48|||0.0000|46.54|-0.0276|0.000482|-5.7372|-0.0377|0|0
20120202|313908.48|||0.0000|49.26|-0.0270|0.000616|-5.7501|-0.0335|0|0
20120203|313448.48|0|0|1.0000|47.38|-0.0270|0.000047|-5.7604|-0.0293|0|0
20120206|316424.68|0|0|1.0000|43.16|-0.0274|-0.000441|-5.7686|-0.0251|0|0
20120207|310242.28|||0.0000|40.38|-0.0280|-0.000599|-5.7750|-0.0212|0|0
20120208|310215.40|0|0|1.0000|46.35|-0.0291|-0.001107|-5.7804|-0.0176|0|0
20120209|312110.44|||0.0000|57.83|-0.0304|-0.001320|-5.7852|-0.0145|0|0
20120210|312110.44|||0.0000|68.96|-0.0320|-0.001521|-5.7897|-0.0119|0|0
20120213|312202.00|0|0|1.0000|66.48|-0.0330|-0.001027|-5.7936|-0.0098|0|0
20120214|310745.76|||0.0000|85.38|-0.0338|-0.000817|-5.7973|-0.0082|0|0
20120215|311312.04|0|0|1.0000|85.90|-0.0352|-0.001429|-5.8018|-0.0072|0|0
20120216|310398.27|||0.0000|82.13|-0.0370|-0.001783|-5.8074|-0.0067|0|0
20120217|310398.27|||0.0000|78.55|-0.0386|-0.001555|-5.8140|-0.0067|0|0
20120220|310398.27|||0.0000|80.87|-0.0406|-0.002050|-5.8219|-0.0072|0|0
20120221|310398.27|||0.0000|82.87|-0.0427|-0.002045|-5.8308|-0.0079|0|0
20120222|309945.39|0|0|1.0000|83.86|-0.0442|-0.001557|-5.8399|-0.0087|0|0
20120223|308558.19|||0.0000|80.25|-0.0459|-0.001655|-5.8500|-0.0097|0|0
20120224|308558.19|||0.0000|80.08|-0.0466|-0.000724|-5.8602|-0.0109|0|0
20120227|308558.19|||0.0000|87.67|-0.0476|-0.000963|-5.8708|-0.0119|0|0
20120228|308558.19|||0.0000|75.43|-0.0489|-0.001292|-5.8825|-0.0129|0|0
20120229|308558.19|||0.0000|66.19|-0.0503|-0.001497|-5.8957|-0.0140|0|0
20120301|308558.19|||0.0000|68.05|-0.0518|-0.001485|-5.9106|-0.0152|0|0
20120302|308558.19|||0.0000|67.63|-0.0533|-0.001437|-5.9276|-0.0166|0|0
20120305|308558.19|||0.0000|69.58|-0.0551|-0.001807|-5.9478|-0.0185|0|0
20120306|308558.19|||0.0000|61.22|-0.0572|-0.002165|-5.9711|-0.0207|0|0
20120307|308558.19|||0.0000|61.94|-0.0586|-0.001327|-5.9965|-0.0233|0|0
20120308|308558.19|||0.0000|67.80|-0.0601|-0.001575|-6.0246|-0.0262|0|0
20120309|308558.19|||0.0000|70.80|-0.0607|-0.000590|-6.0540|-0.0292|0|0
20120312|308558.19|||0.0000|69.12|-0.0603|0.000439|-6.0842|-0.0320|0|0
20120313|308558.19|||0.0000|64.62|-0.0600|0.000343|-6.1154|-0.0347|0|0
20120314|308558.19|||0.0000|49.85|-0.0600|-0.000026|-6.1477|-0.0371|0|0
20120315|308558.19|||0.0000|44.72|-0.0605|-0.000564|-6.1811|-0.0392|0|0
20120316|308558.19|||0.0000|51.55|-0.0608|-0.000212|-6.2154|-0.0409|0|0
20120319|308558.19|||0.0000|59.42|-0.0610|-0.000239|-6.2507|-0.0424|0|0
20120320|308558.19|||0.0000|55.61|-0.0612|-0.000181|-6.2865|-0.0435|0|0
20120321|308558.19|||0.0000|52.45|-0.0610|0.000170|-6.3229|-0.0444|0|0
20120322|308558.19|||0.0000|47.90|-0.0603|0.000663|-6.3590|-0.0452|0|0
20120323|308558.19|||0.0000|43.83|-0.0603|0.000051|-6.3954|-0.0458|0|0
20120326|308558.19|||0.0000|45.90|-0.0606|-0.000260|-6.4322|-0.0463|0|0
20120327|308558.19|||0.0000|45.92|-0.0603|0.000251|-6.4688|-0.0466|0|0
20120328|308558.19|||0.0000|33.44|-0.0597|0.000591|-6.5048|-0.0465|0|0
20120329|308558.19|||0.0000|25.25|-0.0592|0.000549|-6.5396|-0.0462|0|0
20120330|308558.19|||0.0000|21.16|-0.0584|0.000774|-6.5733|-0.0456|0|0
20120405|308558.19|||0.0000|26.26|-0.0573|0.001075|-6.6052|-0.0447|0|0
20120406|308558.19|||0.0000|33.72|-0.0556|0.001714|-6.6348|-0.0434|0|0
